date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,buffer_contracts,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2009-06-01,5142.56005859375,201.740234375,88.60138016786959,4885.510415357428,4629.137917157663,2.8935497134923485,15.17528532071599,15.17528532071599,1.7372069086439093,2,5.244522065736445,0.1144760623559693,2.0,571.4858701936901,0.0,0.0,0.0,0.0,571.4858701936901,9178.265610457333,0.043879783216840704,3,OOS
2009-06-02,5144.06005859375,1.5,88.3262713921816,4910.134190903745,4644.981675355696,3.0019665878426194,15.74388001054416,15.74388001054416,1.7898330329282175,2,5.244522065736445,0.11368436698764924,2.0,4.292582273483276,0.0,0.0,0.0,0.0,4.292582273483276,9182.558192730816,0.0434326154328526,3,OOS
2009-06-03,5054.52978515625,-89.5302734375,89.76607945750943,4923.886152261126,4657.583155657251,2.96663281067019,15.558571236497539,15.558571236497539,1.7959865245805557,2,5.244522065736445,0.115433897964069,2.0,-253.36486097238958,0.0,0.0,0.0,0.0,-253.36486097238958,8929.193331758426,0.06982619305193455,3,OOS
2009-06-04,5064.7998046875,10.27001953125,81.833031036855,4937.306500111257,4670.112898704336,3.2651069870134224,17.123925640382133,17.123925640382133,2.1722160901797416,2,5.244522065736445,0.12685269346516892,2.0,29.121587994508445,0.0,0.0,0.0,0.0,29.121587994508445,8958.314919752935,0.06679253285859091,3,OOS
2009-06-05,5077.02978515625,12.22998046875,81.83822411800536,4950.613479639352,4682.633418287472,3.274509732340604,17.173238545729035,17.173238545729035,2.205018913600184,2,5.244522065736445,0.12839854915708776,2.0,34.175320092123,0.0,0.0,0.0,0.0,34.175320092123,8992.490239845058,0.06323241422159209,3,OOS
2009-06-08,5004.72021484375,-72.3095703125,82.1734220930051,4955.766502039771,4692.543781258434,3.2032585972069807,16.799560395311982,16.799560395311982,2.197554442588554,2,5.244522065736445,0.13081023496315977,2.0,-201.06377222226,0.0,0.0,0.0,0.0,-201.06377222226,8791.426467622798,0.08417767181637727,3,OOS
2009-06-09,4997.85986328125,-6.8603515625,81.29446659548398,4959.7753935865785,4701.938122243751,3.17164601898194,16.633767531255934,16.633767531255934,2.180169814670169,2,5.244522065736445,0.13106891211347566,2.0,-19.295854272786528,0.0,0.0,0.0,0.0,-19.295854272786528,8772.130613350011,0.08618776360858828,3,OOS
2009-06-10,5051.18017578125,53.3203125,78.56656459551013,4968.480610938452,4712.684031583367,3.2557943785886607,17.075085460008907,17.075085460008907,2.3187602788592168,2,5.244522065736445,0.13579787253714903,2.0,149.1247826255858,0.0,0.0,0.0,0.0,149.1247826255858,8921.255395975597,0.0706531053688806,3,OOS
2009-06-11,5107.259765625,56.07958984375,78.94705683961074,4981.697673289552,4724.824823400033,3.2537356067799097,17.064288185829597,17.064288185829597,2.2615338406662384,2,5.244522065736445,0.1325302184326824,2.0,158.2671399244573,0.0,0.0,0.0,0.0,158.2671399244573,9079.522535900054,0.054166067560581364,3,OOS
2009-06-12,5069.240234375,-38.01953125,77.4220311607166,4990.035060059595,4735.422220660801,3.288635490203757,17.247321394537593,17.247321394537593,2.372862552540079,2,5.244522065736445,0.13757861283269116,2.0,-106.46298882644624,0.0,0.0,0.0,0.0,-106.46298882644624,8973.059547073608,0.06525655243826325,3,OOS
2009-06-15,4889.93994140625,-179.30029296875,83.10946851363984,4980.502191616419,4740.176612068353,2.891675086438839,15.165453797768832,15.165453797768832,2.060642663214435,2,5.244522065736445,0.13587741525529556,2.0,-494.32829458324704,0.0,0.0,0.0,0.0,-494.32829458324704,8478.731252490361,0.11675182357538097,3,OOS
2009-06-16,4890.72021484375,0.7802734375,82.40868417322775,4971.951527161878,4744.80872292298,2.7562969427036452,14.455460135731169,14.455460135731169,1.9754231320995999,2,5.244522065736445,0.13665584585693863,2.0,2.158223703270778,0.0,0.0,0.0,0.0,2.158223703270778,8480.889476193632,0.11652699664155519,3,OOS
2009-06-17,4799.97998046875,-90.740234375,80.56317180676771,4955.573284619676,4746.506300078235,2.595068936000837,13.609896296963589,13.609896296963589,1.9271899751887176,2,5.244522065736445,0.1416021057867046,2.0,-252.9485627207905,0.0,0.0,0.0,0.0,-252.9485627207905,8227.940913472841,0.14287720755155955,3,OOS
2009-06-18,4837.47998046875,37.5,80.419787857282,4944.326303271969,4749.305490244097,2.4250351589333676,12.718150401212732,12.718150401212732,1.7933634089066322,2,5.244522065736445,0.1410081931988811,2.0,104.36234772205353,0.0,0.0,0.0,0.0,104.36234772205353,8332.303261194895,0.1320055511010946,3,OOS
2009-06-19,4839.4599609375,1.97998046875,80.25759358121563,4934.339032573448,4752.07947395774,2.2709322630172366,11.909954363186698,11.909954363186698,1.6782351080202276,2,5.244522065736445,0.14091028872516928,2.0,5.522958190995269,0.0,0.0,0.0,0.0,5.522958190995269,8337.82621938589,0.13143021233808885,3,OOS
2009-06-22,4693.39990234375,-146.06005859375,83.24360100944666,4911.392448742048,4750.27394867731,1.9355061303325196,10.150804608897058,10.150804608897058,1.4275059890094968,2,5.244522065736445,0.14062983615686042,2.0,-405.0304627424339,0.0,0.0,0.0,0.0,-405.0304627424339,7932.795756643455,0.17362313094352283,3,OOS
2009-06-23,4707.14990234375,13.75,80.72147076290051,4891.940777656496,4748.947054943969,1.7714459531161844,9.290387389377356,9.290387389377356,1.3255163476927563,1,5.244522065736445,0.1426761115697235,2.0,38.69805514812469,1.0,3.0,0.0,1.3247821564464597,34.37327299167823,7967.1690296351335,0.1700423911154114,3,OOS
2009-06-24,4836.009765625,128.85986328125,83.80034249949888,4886.614014605877,4751.625907580309,1.6108300157171203,8.44803356157902,8.44803356157902,1.1367849307227613,1,5.244522065736445,0.13456207559268799,1.0,179.6431911108084,0.0,0.0,0.0,0.0,179.6431911108084,8146.812220745942,0.15132856280423373,3,OOS
2009-06-25,4800.56005859375,-35.44970703125,83.9989401555658,4878.418399747579,4753.131573765338,1.4915286520307378,7.82235492725334,7.82235492725334,1.0543064441421224,1,5.244522065736445,0.13478120769857735,1.0,-49.57862422981998,0.0,0.0,0.0,0.0,-49.57862422981998,8097.233596516122,0.15649327768156493,3,OOS
2009-06-26,4776.47021484375,-24.08984375,80.98656971001712,4868.709048804358,4753.849685798519,1.4182519819904378,7.438053814323298,7.438053814323298,1.041506392693887,1,5.244522065736445,0.140024046436486,1.0,-33.853544083889574,0.0,0.0,0.0,0.0,-33.853544083889574,8063.380052432232,0.16001987620051472,3,OOS
2009-06-29,4885.08984375,108.61962890625,83.16455671411711,4870.2691245134665,4757.8878445047185,1.3513121989583263,7.086986645135779,7.086986645135779,0.9413468692397822,1,5.244522065736445,0.13282752125487415,1.0,153.00262924376875,0.0,0.0,0.0,0.0,153.00262924376875,8216.382681676001,0.14408125410678604,3,OOS
2009-06-30,4808.64013671875,-76.44970703125,84.38848378795957,4864.399697104446,4759.449453495919,1.2436559930645525,6.522381297812417,6.522381297812417,0.8698532315945345,1,5.244522065736445,0.1333643637004602,1.0,-107.32645166717703,0.0,0.0,0.0,0.0,-107.32645166717703,8109.056230008824,0.15526168781723249,3,OOS
2009-07-01,4905.43994140625,96.7998046875,83.68562464565665,4868.308291799856,4763.941468508545,1.24712964422771,6.540598937986267,6.540598937986267,0.8571267410581586,1,5.244522065736445,0.13104713332599668,1.0,136.88336247915868,0.0,0.0,0.0,0.0,136.88336247915868,8245.939592487983,0.1410022453732848,3,OOS
2009-07-02,4718.490234375,-186.94970703125,87.75583261661978,4854.039905378441,4762.542968996743,1.0426308275305431,5.4681003814009825,5.4681003814009825,0.7192402377191942,1,5.244522065736445,0.13153383946015226,1.0,-260.93530729430495,0.0,0.0,0.0,0.0,-260.93530729430495,7985.004285193678,0.1681844531198505,3,OOS
2009-07-03,4708.2099609375,-10.2802734375,86.31273053989214,4840.151339241209,4760.871184133382,0.9185221532434954,4.8172097005532635,4.8172097005532635,0.6452124763488487,1,5.244522065736445,0.1339390469704371,1.0,-14.351309797726572,0.0,0.0,0.0,0.0,-14.351309797726572,7970.652975395951,0.16967946078440216,3,OOS
2009-07-06,4651.81982421875,-56.39013671875,83.56777405412824,4822.215004477165,4757.51575767447,0.7742128773322217,4.06037651874614,4.06037651874614,0.5665421203345804,1,5.244522065736445,0.13952945440378292,1.0,-78.81661911448464,0.0,0.0,0.0,0.0,-78.81661911448464,7891.836356281467,0.17788996221813674,3,OOS
2009-07-07,4598.18994140625,-53.6298828125,83.81316046859196,4800.879284184697,4752.6134248662165,0.5758744694583814,3.0201863621687495,3.0201863621687495,0.4266059814006398,1,5.244522065736445,0.14125154220427,1.0,-74.63106430729385,0.0,0.0,0.0,0.0,-74.63106430729385,7817.205291974173,0.1856644451556263,3,OOS
2009-07-08,4572.64990234375,-25.5400390625,83.83752124128144,4779.1431525807975,4747.076085711679,0.38249063658299626,2.005980583497103,2.005980583497103,0.28555604330150225,0,5.244522065736445,0.14235234660331628,1.0,-35.447169269202284,1.0,3.0,0.0,1.269281497185887,-39.71645076638817,7777.488841207784,0.18980179562338256,3,OOS
2009-07-09,4630.06982421875,57.419921875,83.56286394480891,4764.945692736793,4743.4758930503585,0.2569299168661155,1.347474618352173,1.347474618352173,0.18777307409848612,0,5.244522065736445,0.13935184495579875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7777.488841207784,0.18980179562338256,3,OOS
2009-07-10,4576.31005859375,-53.759765625,83.75177704877095,4746.980394246979,4738.332328913232,0.1032582906116806,0.5415403835831852,0.5415403835831852,0.07663170378496684,0,5.244522065736445,0.14150690531686924,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,7777.488841207784,0.18980179562338256,3,OOS
2009-07-13,4722.33984375,146.02978515625,87.69554479109861,4744.633675152028,4737.840252446671,0.0774659958101657,0.40627212437066096,0.40627212437066096,0.052640968977145645,0,5.244522065736445,0.1295707133702307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7777.488841207784,0.18980179562338256,3,OOS
2009-07-14,4781.68994140625,59.35009765625,88.43788724727217,4748.1628433667165,4739.189473645427,0.10146522040039327,0.5321365872946742,0.5321365872946742,0.06758983656735475,0,5.244522065736445,0.1270159545145623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7777.488841207784,0.18980179562338256,3,OOS
2009-07-15,4928.43994140625,146.75,84.7489818622407,4765.332090799053,4745.012564961145,0.23976129732080567,1.2574334143085617,1.2574334143085617,0.15943188190446198,0,5.244522065736445,0.1267915104611169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7777.488841207784,0.18980179562338256,3,OOS
2009-07-16,4957.18994140625,28.75,84.97055817880315,4783.604267047357,4751.541099620994,0.37734443686827157,1.9789912255385431,1.9789912255385431,0.24817448146025445,0,5.244522065736445,0.12540453856369105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7777.488841207784,0.18980179562338256,3,OOS
2009-07-17,4978.39990234375,21.2099609375,83.69765236546262,4802.15623231368,4758.521370474002,0.521339136839212,2.734174606885239,2.734174606885239,0.3469629389110946,0,5.244522065736445,0.1268986033435346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7777.488841207784,0.18980179562338256,3,OOS
2009-07-20,5030.14990234375,51.75,84.21945120203041,4823.869915173687,4766.87917145461,0.6766933636549719,3.5489332774259164,3.5489332774259164,0.43984272330561563,0,5.244522065736445,0.12393659979559796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7777.488841207784,0.18980179562338256,3,OOS
2009-07-21,5093.97021484375,63.8203125,84.9729379735271,4849.593753237503,4776.943511251198,0.8549809353295323,4.483966381119717,4.483966381119717,0.5448616437675287,0,5.244522065736445,0.12151332045256505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7777.488841207784,0.18980179562338256,3,OOS
2009-07-22,5121.56005859375,27.58984375,84.04056019628408,4875.495306128574,4787.547097323277,1.0464971746962013,5.488377524425075,5.488377524425075,0.6698549162178321,1,5.244522065736445,0.12204971564670225,0.0,0.0,1.0,3.0,0.0,1.4551333060028846,-4.455133306002884,7773.033707901782,0.19026589670773994,3,OOS
2009-07-23,5247.27978515625,125.7197265625,86.73061981884787,4910.903351750258,4801.692718487368,1.2591935061803399,6.603868128194833,6.603868128194833,0.7674596585431268,1,5.244522065736445,0.11621365594302256,1.0,178.06066275574267,0.0,0.0,0.0,0.0,178.06066275574267,7951.094370657524,0.17171692387341697,3,OOS
2009-07-24,5229.35986328125,-17.919921875,86.43816127750596,4941.232543324638,4814.851707557949,1.4620953742982608,7.6679914527184145,7.6679914527184145,0.8938754642142059,1,5.244522065736445,0.11657230837122466,1.0,-25.46782140270807,0.0,0.0,0.0,0.0,-25.46782140270807,7925.626549254816,0.17436996312440664,3,OOS
2009-07-27,5251.5498046875,22.18994140625,86.00585363250254,4970.786568216339,4828.288572085013,1.6568406697084979,8.689337451695765,8.689337451695765,1.0107954546491846,1,5.244522065736445,0.11632595238339179,1.0,31.614105232874863,0.0,0.0,0.0,0.0,31.614105232874863,7957.240654487691,0.17107665190074553,3,OOS
2009-07-28,5174.740234375,-76.8095703125,86.89337749622321,4990.210726898116,4838.948623232397,1.7407782736065678,9.129550067484239,9.129550067484239,1.0760335290638519,1,5.244522065736445,0.1178627118653139,1.0,-108.6553686769912,0.0,0.0,0.0,0.0,-108.6553686769912,7848.5852858107,0.1823955218336154,3,OOS
2009-07-29,5270.31982421875,95.57958984375,81.69127310672854,5016.887783785795,4852.221583262746,2.015713481511238,10.571453831988117,10.571453831988117,1.3085787261179005,1,5.244522065736445,0.12378417830840614,1.0,133.95127315161517,0.0,0.0,0.0,0.0,133.95127315161517,7982.536558962315,0.168441521616169,3,OOS
2009-07-30,5360.66015625,90.34033203125,82.82478975867036,5049.628009734767,4867.865847046969,2.194538171692378,11.509303865541591,11.509303865541591,1.3781255171211755,1,5.244522065736445,0.1197401279192245,1.0,127.24348138092319,0.0,0.0,0.0,0.0,127.24348138092319,8109.780040343238,0.15518628689474648,3,OOS
2009-07-31,5332.14013671875,-28.52001953125,80.97977764887374,5076.533926590385,4882.151209806101,2.4003859040848723,12.588876840255837,12.588876840255837,1.5312131336676646,1,5.244522065736445,0.12163222764808196,1.0,-40.669680418563075,0.0,0.0,0.0,0.0,-40.669680418563075,8069.110359924675,0.1594229374024409,3,OOS
2009-08-03,5426.85009765625,94.7099609375,82.07944582944846,5109.897371453801,4898.911175586106,2.5705119440754935,13.481106610943012,13.481106610943012,1.5774983508676195,1,5.244522065736445,0.11701549408318733,1.0,136.49525224091485,0.0,0.0,0.0,0.0,136.49525224091485,8205.605612165591,0.14520392525991113,3,OOS
2009-08-04,5417.02001953125,-9.830078125,82.18222880572046,5139.147147461176,4914.852986169033,2.7292294763917466,14.313504211394838,14.313504211394838,1.6751900038806444,2,5.244522065736445,0.11703563146661473,1.0,-14.174589775037019,1.0,3.0,0.0,1.5622263750832295,-18.73681615012025,8186.86879601547,0.1471557808151555,3,OOS
2009-08-05,5353.009765625,-64.01025390625,78.07421595626708,5159.515015857731,4928.334733229217,2.9610323945873303,15.529199730773676,15.529199730773676,1.9437470805637649,2,5.244522065736445,0.12516724069894655,2.0,-184.49948019732255,0.0,0.0,0.0,0.0,-184.49948019732255,8002.369315818148,0.16637549949508315,3,OOS
2009-08-06,5369.97998046875,16.97021484375,78.0671599633029,5179.559298201637,4941.923817759664,3.0439877735231824,15.96426104607428,15.96426104607428,1.9973281897913848,2,5.244522065736445,0.12511247367021358,2.0,48.78250968118664,0.0,0.0,0.0,0.0,48.78250968118664,8051.151825499334,0.16129371763005837,3,OOS
2009-08-07,5458.9599609375,88.97998046875,76.58937366773073,5206.168885128862,4957.832622165136,3.242437574187357,17.005035404598544,17.005035404598544,2.1734049239012285,2,5.244522065736445,0.12780949125889446,2.0,252.54368885851,0.0,0.0,0.0,0.0,252.54368885851,8303.695514357843,0.13498568332524324,3,OOS
2009-08-10,5418.1201171875,-40.83984375,76.71986363852305,5226.354716753494,4971.99531431967,3.315430846335654,17.387850231030594,17.387850231030594,2.2480748167996802,2,5.244522065736445,0.129289980470831,2.0,-115.42221912648529,0.0,0.0,0.0,0.0,-115.42221912648529,8188.273295231359,0.14700947102725426,3,OOS
2009-08-11,5285.81005859375,-132.31005859375,80.9621048321469,5232.01713026209,4981.651152605026,3.0923847419250063,16.218080014772397,16.218080014772397,2.051853408502722,2,5.244522065736445,0.1265164191219781,2.0,-374.43947461713105,0.0,0.0,0.0,0.0,-374.43947461713105,7813.833820614228,0.186015658779677,3,OOS
2009-08-12,5350.08984375,64.27978515625,79.69386321718828,5243.2621505942725,4992.987727717179,3.1404478685519988,16.470148142915942,16.470148142915942,2.0876970408059905,2,5.244522065736445,0.12675642153856034,2.0,182.77399943908677,0.0,0.0,0.0,0.0,182.77399943908677,7996.607820053315,0.1669756872444321,3,OOS
2009-08-13,5401.10986328125,51.02001953125,78.17073869437975,5258.29526608827,5005.545331888381,3.2333062015449667,16.957145719285066,16.957145719285066,2.1648532519885806,2,5.244522065736445,0.127666134845237,2.0,145.6715960924048,0.0,0.0,0.0,0.0,145.6715960924048,8142.27941614572,0.15180075507899884,3,OOS
2009-08-14,5309.10986328125,-92.0,79.18977037370912,5263.134751535221,5014.885779008162,3.1348616286615365,16.440850984545918,16.440850984545918,2.128849426539003,2,5.244522065736445,0.1294853550184282,2.0,-261.40819931030273,0.0,0.0,0.0,0.0,-261.40819931030273,7880.871216835417,0.17903222503217753,3,OOS
2009-08-17,5201.60986328125,-107.5,73.79263549784358,5257.275238368176,5020.631135447334,3.206879674703556,16.81855121614451,16.81855121614451,2.425160028426871,2,5.244522065736445,0.14419553725287018,2.0,-303.2782196998597,0.0,0.0,0.0,0.0,-303.2782196998597,7577.592997135557,0.21062538756112636,3,OOS
2009-08-18,5250.740234375,49.13037109375,73.88086534808848,5256.652857035493,5027.711415414339,3.0987920964718008,16.251683527076057,16.251683527076057,2.310587238277314,2,5.244522065736445,0.14217525430074787,2.0,139.18741624162067,0.0,0.0,0.0,0.0,139.18741624162067,7716.780413377178,0.19612592674373616,3,OOS
2009-08-19,5231.97998046875,-18.76025390625,72.96966673010402,5254.303059267232,5033.996602031398,3.0191512049889324,15.834005114359233,15.834005114359233,2.2785536459182834,2,5.244522065736445,0.14390254578432296,2.0,-53.48153573437594,0.0,0.0,0.0,0.0,-53.48153573437594,7663.298877642802,0.20169721653970665,3,OOS
2009-08-20,5311.06005859375,79.080078125,72.52959288385586,5259.708487774519,5042.521631464086,2.994458505485097,15.704503706948769,15.704503706948769,2.2478672530432715,2,5.244522065736445,0.14313519834750701,2.0,225.53711797390133,0.0,0.0,0.0,0.0,225.53711797390133,7888.835995616703,0.17820251642074694,3,OOS
2009-08-21,5462.740234375,151.68017578125,75.46714157673627,5279.044844593613,5055.451434630575,2.9627915579084716,15.538425701628636,15.538425701628636,2.0824977147467574,2,5.244522065736445,0.13402243925705312,2.0,434.4394115502946,0.0,0.0,0.0,0.0,434.4394115502946,8323.275407166997,0.13294600261084452,3,OOS
2009-08-24,5519.75,57.009765625,75.46198597351179,5301.969145108506,5069.73754433425,3.077464736427333,16.139831716718938,16.139831716718938,2.1489010679193514,2,5.244522065736445,0.13314271831554145,2.0,162.9688579533249,0.0,0.0,0.0,0.0,162.9688579533249,8486.244265120322,0.11596917644254266,3,OOS
2009-08-25,5557.08984375,37.33984375,73.98976821193892,5326.2663545029345,5084.732999700888,3.2644156163618394,17.120299731744304,17.120299731744304,2.319147140140906,2,5.244522065736445,0.1354618304865752,2.0,106.67308286111802,0.0,0.0,0.0,0.0,106.67308286111802,8592.91734798144,0.10485680560486563,3,OOS
2009-08-26,5521.97021484375,-35.11962890625,71.77395250459664,5344.904817392536,5098.186452474515,3.43743595425123,18.027708711626385,18.027708711626385,2.579594231968434,2,5.244522065736445,0.1430905209991999,2.0,-99.99467267480213,0.0,0.0,0.0,0.0,-99.99467267480213,8492.922675306638,0.1152734716911099,3,OOS
2009-08-27,5470.330078125,-51.64013671875,72.73521616119295,5356.850080319437,5109.637025571453,3.3988082774116006,17.825125008092815,17.825125008092815,2.5215706403249296,2,5.244522065736445,0.14146159643649664,2.0,-148.4445242806105,0.0,0.0,0.0,0.0,-148.4445242806105,8344.478151026027,0.13073726591534113,3,OOS
2009-08-28,5517.35009765625,47.02001953125,69.24934984261564,5372.135796256277,5122.182043174062,3.6094743654675483,18.92996795540461,18.92996795540461,2.826516188124732,3,5.244522065736445,0.14931436729229886,2.0,135.0412708983058,1.0,3.0,0.0,1.5845803055934726,130.45669059271233,8474.93484161874,0.11714730408767254,3,OOS
2009-08-31,5464.60986328125,-52.740234375,70.34626270620451,5380.942850258655,5132.718283792744,3.5286105745603162,18.50587601967253,18.50587601967253,2.751509807529986,3,5.244522065736445,0.14868303476177047,3.0,-226.93081562686712,0.0,0.0,0.0,0.0,-226.93081562686712,8248.004025991873,0.14078718877184743,3,OOS
2009-09-01,5327.2900390625,-137.31982421875,75.3605476616201,5375.8330587161645,5138.705107031813,3.146579464219007,16.50230543168974,16.50230543168974,2.377198379550765,3,5.244522065736445,0.14405250159688465,3.0,-585.4774562047678,0.0,0.0,0.0,0.0,-585.4774562047678,7662.5265697871055,0.2017776695561862,3,OOS
2009-09-02,5319.83984375,-7.4501953125,75.05146544139924,5370.50037157653,5144.278483546219,3.01422346252448,15.808161460270144,15.808161460270144,2.2811881087041646,2,5.244522065736445,0.14430445402758313,3.0,-31.903431368060414,1.0,3.0,0.0,1.518717637369782,-36.42214900543019,7626.104420781675,0.20557184532759815,3,OOS
2009-09-03,5301.419921875,-18.419921875,74.52176780578412,5363.921281128765,5149.113604725566,2.8824822964885,15.1172420080286,15.1172420080286,2.2093555076968543,2,5.244522065736445,0.14614805442179798,2.0,-52.52030605636537,0.0,0.0,0.0,0.0,-52.52030605636537,7573.5841147253095,0.21104300170325546,3,OOS
2009-09-04,5384.43017578125,83.01025390625,75.66336135240176,5365.874509190907,5156.354114604203,2.769112960906719,14.522674025992067,14.522674025992067,2.0530853503116213,2,5.244522065736445,0.14137102758328776,2.0,237.31113338610157,0.0,0.0,0.0,0.0,237.31113338610157,7810.895248111411,0.1863217763728773,3,OOS
2009-09-07,5463.509765625,79.07958984375,73.75191503421678,5375.173105041773,5165.805057712535,2.838815063067892,14.888228238804556,14.888228238804556,2.130688903703191,2,5.244522065736445,0.1431123213271127,2.0,226.67351035110187,0.0,0.0,0.0,0.0,226.67351035110187,8037.568758462513,0.1627086957480406,3,OOS
2009-09-08,5481.72998046875,18.22021484375,73.63846284145535,5385.321378891961,5175.525824566573,2.8489942107710906,14.941613003544372,14.941613003544372,2.109565405493525,2,5.244522065736445,0.14118726037095894,2.0,52.85358130640816,0.0,0.0,0.0,0.0,52.85358130640816,8090.422339768921,0.1572028213528964,3,OOS
2009-09-09,5574.259765625,92.52978515625,75.11423387553229,5403.315510961775,5187.794561214524,2.869242467471327,15.047805432601457,15.047805432601457,2.0445710280648757,2,5.244522065736445,0.13587170815189173,2.0,269.2245323258685,0.0,0.0,0.0,0.0,269.2245323258685,8359.64687209479,0.12915710671183486,3,OOS
2009-09-10,5594.77001953125,20.51025390625,73.43390693125716,5421.549273682677,5200.316883008885,3.0126735716362165,15.800033023307163,15.800033023307163,2.1853846440768816,2,5.244522065736445,0.13831519471213424,2.0,59.81322335952427,0.0,0.0,0.0,0.0,59.81322335952427,8419.460095454315,0.12292623102004299,3,OOS
2009-09-11,5624.02001953125,29.25,71.95262578232095,5440.832201858731,5213.353902594189,3.161501012523641,16.580561821028347,16.580561821028347,2.3328917339860538,2,5.244522065736445,0.1407004032292414,2.0,85.29312926530838,0.0,0.0,0.0,0.0,85.29312926530838,8504.753224719623,0.11404105720786377,3,OOS
2009-09-14,5620.240234375,-3.77978515625,70.51637080586795,5457.918681145995,5225.8734820335985,3.290657140470522,17.257923983970844,17.257923983970844,2.4705850543887387,2,5.244522065736445,0.14315656139657454,2.0,-11.06964309711475,0.0,0.0,0.0,0.0,-11.06964309711475,8493.683581622508,0.11519420639823658,3,OOS
2009-09-15,5628.97998046875,8.73974609375,70.19889471078196,5474.210233462448,5238.276758908526,3.360928623249169,17.626464325995478,17.626464325995478,2.5262872351806003,2,5.244522065736445,0.1433235383147621,2.0,25.644042556057684,0.0,0.0,0.0,0.0,25.644042556057684,8519.327624178566,0.11252280980017357,3,OOS
2009-09-16,5700.259765625,71.27978515625,69.39666096482041,5495.738760335072,5252.491620653648,3.5051706566218503,18.382944852825197,18.382944852825197,2.629100938628184,2,5.244522065736445,0.14301848586703064,2.0,209.7327885997947,0.0,0.0,0.0,0.0,209.7327885997947,8729.06041277836,0.09067448160687124,3,OOS
2009-09-17,5731.14013671875,30.88037109375,69.42210852915572,5518.157939038279,5267.219267301805,3.6146794883230253,18.957266337075026,18.957266337075026,2.6925078633981014,3,5.244522065736445,0.14203038642403418,2.0,90.99188672855962,1.0,3.0,0.0,1.6887337673586444,86.30315296120098,8815.36356573956,0.0816840913936792,3,OOS
2009-09-18,5703.830078125,-27.31005859375,68.45960023940879,5535.840999903681,5280.653446096365,3.7275641825968124,19.549292607077817,19.549292607077817,2.8332279533271283,3,5.244522065736445,0.14492738997120327,3.0,-120.56888098362833,0.0,0.0,0.0,0.0,-120.56888098362833,8694.794684755932,0.09424401823781262,3,OOS
2009-09-21,5668.64990234375,-35.18017578125,68.93109075057089,5548.4894668027355,5292.591798596284,3.7123693448058765,19.469602944997966,19.469602944997966,2.827358986319086,3,5.244522065736445,0.14521913951231744,3.0,-154.97646539728157,0.0,0.0,0.0,0.0,-154.97646539728157,8539.81821935865,0.11038825920672846,3,OOS
2009-09-22,5709.3798828125,40.72998046875,67.64846810576589,5563.81236356557,5305.416047341399,3.819692056000123,20.032459272010854,20.0,2.914778738297255,3,5.244522065736445,0.14573893691486275,3.0,180.98727262287866,0.0,0.0,0.0,0.0,180.98727262287866,8720.80549198153,0.09153441495340695,3,OOS
2009-09-23,5702.0498046875,-7.330078125,67.12819926626716,5576.977834148611,5317.620162952047,3.8636172879866626,20.262826120406853,20.0,2.958105452576407,3,5.244522065736445,0.14790527262882033,3.0,-32.38286857889034,0.0,0.0,0.0,0.0,-32.38286857889034,8688.42262340264,0.09490780995413915,3,OOS
2009-09-24,5605.2099609375,-96.83984375,64.9802192676449,5579.666608128505,5326.469079813138,3.8965323781454164,20.43545003704014,20.0,3.136142274139406,3,5.244522065736445,0.1568071137069703,3.0,-425.63844812102616,0.0,0.0,0.0,0.0,-425.63844812102616,8262.784175281613,0.13924750794948243,3,OOS
2009-09-25,5581.41015625,-23.7998046875,64.46946915181023,5579.832660330552,5334.3134206265795,3.8083024869622157,19.97272642587232,19.97272642587232,3.164971405491557,3,5.244522065736445,0.15846466516417648,3.0,-104.84957271348685,0.0,0.0,0.0,0.0,-104.84957271348685,8157.934602568126,0.15016991970429386,3,OOS
2009-09-28,5736.31005859375,154.89990234375,69.18827941566647,5594.735269688952,5346.682547948646,3.585184135741621,18.802577309625175,18.802577309625175,2.7255941117891855,3,5.244522065736445,0.14495853769971917,3.0,679.4649871942238,0.0,0.0,0.0,0.0,679.4649871942238,8837.39958976235,0.07938855006158886,3,OOS
2009-09-29,5713.52001953125,-22.7900390625,66.92636939525566,5606.048103007266,5357.969854766572,3.706733989641457,19.44004820048991,19.44004820048991,2.9338436889783193,3,5.244522065736445,0.15091751104322795,3.0,-99.76378580031451,0.0,0.0,0.0,0.0,-99.76378580031451,8737.635803962035,0.08978116415175273,3,OOS
2009-09-30,5675.16015625,-38.35986328125,63.97368123100862,5612.630203316098,5367.729556350678,3.8281468605985887,20.076800681288997,20.0,3.177275647177877,3,5.244522065736445,0.15886378235889387,3.0,-168.64938552078092,0.0,0.0,0.0,0.0,-168.64938552078092,8568.986418441255,0.10734974343330624,3,OOS
