date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,buffer_contracts,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2007-05-02,1495.9200439453125,9.6199951171875,8.24004907775636,1471.308795305304,1436.302139900859,4.248355206881478,14.254696670269551,14.254696670269551,10.50966417335615,10,3.355344827847685,0.7372772929834233,10.0,480.999755859375,0.0,0.0,0.0,0.0,480.999755859375,30570.135807373048,0.12107855963472247,1,OOS
2007-05-03,1502.3900146484375,6.469970703125,7.981647810562167,1474.2689114332215,1437.9339392773425,4.552314637059879,15.274585372194176,15.274585372194176,11.620054128687249,11,3.355344827847685,0.7607443243494107,10.0,323.49853515625,1.0,3.0,0.0,1.5023900146484375,318.9961451416016,30889.13195251465,0.11190710704041616,1,OOS
2007-05-04,1505.6199951171875,3.22998046875,7.912666590445456,1477.2547289269326,1439.6051999153633,4.758134136099082,15.96518076376557,15.96518076376557,12.234965969479083,11,3.355344827847685,0.766353112471326,11.0,177.64892578125,0.0,0.0,0.0,0.0,177.64892578125,31066.7808782959,0.10679952587980705,1,OOS
2007-05-07,1509.47998046875,3.8599853515625,6.914157612099298,1480.3238005023438,1441.3305031389036,5.639630964617386,18.9229065880986,18.9229065880986,16.701052817842555,16,3.355344827847685,0.882583906446304,11.0,212.2991943359375,5.0,15.0,0.0,7.54739990234375,189.75179443359374,31256.532672729496,0.10134397535407964,1,OOS
2007-05-08,1507.719970703125,-1.760009765625,6.934330332482975,1482.932959569085,1442.9697492516004,5.763095843629195,19.33717383131171,19.33717383131171,17.039987322342785,16,3.355344827847685,0.8812036066382565,16.0,-140.80078125,0.0,0.0,0.0,0.0,-140.80078125,31115.731891479496,0.10539213615521548,1,OOS
2007-05-09,1512.5799560546875,4.8599853515625,6.947735103136099,1485.7564830439042,1444.6885197899483,5.910985759289881,19.833395494914623,19.833395494914623,17.391633390547135,17,3.355344827847685,0.876886330180147,16.0,388.798828125,1.0,3.0,0.0,1.5125799560546875,384.2862481689453,31500.01813964844,0.09434352894975598,1,OOS
2007-05-10,1491.469970703125,-21.1099853515625,8.095830546935314,1486.3006247257347,1445.84361734336,4.9972645978478125,16.767545921775,16.767545921775,12.906162196886463,14,3.355344827847685,0.7697108603189218,17.0,-1794.3487548828125,3.0,9.0,0.0,4.474409912109375,-1807.823164794922,29692.19497485352,0.1463202211679188,1,OOS
2007-05-11,1505.8499755859375,14.3800048828125,8.160001771055022,1488.1624676648016,1447.3252558184854,5.004559189089036,16.792021790767503,16.792021790767503,12.73434728455152,13,3.355344827847685,0.7583570009153425,14.0,1006.600341796875,1.0,3.0,0.0,1.5058499755859376,1002.094491821289,30694.289466674807,0.11750901994580151,1,OOS
2007-05-14,1503.1500244140625,-2.699951171875,7.824037172713303,1489.589854021874,1448.7036451665244,5.225717612633823,17.534084563343452,17.534084563343452,13.936070761339044,13,3.355344827847685,0.7947988793480344,13.0,-175.496826171875,0.0,0.0,0.0,0.0,-175.496826171875,30518.792640502932,0.12255472612815078,1,OOS
2007-05-15,1501.18994140625,-1.9600830078125,7.850977854598803,1490.6946242489576,1449.9996030983696,5.18343344030074,17.39220658440582,17.39220658440582,13.796665311788477,13,3.355344827847685,0.793267101838523,13.0,-127.4053955078125,0.0,0.0,0.0,0.0,-127.4053955078125,30391.38724499512,0.12621775642790584,1,OOS
2007-05-16,1514.1400146484375,12.9500732421875,8.026434373431972,1492.9275185727176,1451.5833169638033,5.151004753214747,17.283397156917943,17.283397156917943,13.315505149944233,13,3.355344827847685,0.7704217538398985,13.0,841.7547607421875,0.0,0.0,0.0,0.0,841.7547607421875,31233.142005737307,0.10201648001200533,1,OOS
2007-05-17,1512.75,-1.3900146484375,8.0607753439386,1494.8153739467446,1453.0936054338329,5.175900174948418,17.366929881469105,17.366929881469105,13.335144600315104,13,3.355344827847685,0.7678469764851183,13.0,-90.3509521484375,0.0,0.0,0.0,0.0,-90.3509521484375,31142.79105358887,0.10461415865828488,1,OOS
2007-05-18,1522.75,10.0,7.945210608848647,1497.4758145232452,1454.8135164107753,5.369561640689114,18.01673087889555,18.01673087889555,13.993593388474533,13,3.355344827847685,0.7766999175675294,13.0,650.0,0.0,0.0,0.0,0.0,650.0,31792.79105358887,0.085926020017447,1,OOS
2007-05-21,1525.0999755859375,2.3499755859375,7.943102036555766,1500.1066870054065,1456.548984538557,5.483714330545925,18.3997525163915,18.3997525163915,14.27245815218427,13,3.355344827847685,0.7756875066373632,13.0,152.7484130859375,0.0,0.0,0.0,0.0,152.7484130859375,31945.539466674807,0.08153435306218856,1,OOS
2007-05-22,1524.1199951171875,-0.97998046875,7.962490794057101,1502.393668730338,1458.2174045528443,5.548045871583955,18.615607019880926,18.615607019880926,14.415397229760892,14,3.355344827847685,0.7743715912334026,13.0,-63.69873046875,1.0,3.0,0.0,1.5241199951171875,-68.22285046386719,31877.31661621094,0.08349582704363762,1,OOS
2007-05-23,1522.280029296875,-1.8399658203125,7.994728454119078,1504.287607831913,1459.7991977564006,5.564718092781602,18.671548071045184,18.671548071045184,14.418347310876092,14,3.355344827847685,0.7722095273522221,14.0,-128.797607421875,0.0,0.0,0.0,0.0,-128.797607421875,31748.519008789066,0.0871988848038041,1,OOS
2007-05-24,1507.510009765625,-14.77001953125,8.546923073342164,1504.5945032541713,1460.9772424973692,5.1032705433893835,17.123232422869012,17.123232422869012,12.518844279232068,13,3.355344827847685,0.7311028648137994,14.0,-1033.9013671875,1.0,3.0,0.0,1.507510009765625,-1038.4088771972656,30710.1101315918,0.11705416028524925,1,OOS
2007-05-25,1515.72998046875,8.219970703125,8.359078512612797,1505.655024893655,1462.3291619534527,5.183090800598304,17.391056910052438,17.391056910052438,12.957530898435746,13,3.355344827847685,0.7450686272520901,13.0,534.298095703125,0.0,0.0,0.0,0.0,534.298095703125,31244.408227294924,0.10169256507288667,1,OOS
2007-05-29,1518.1099853515625,2.3800048828125,8.273827044614503,1506.841211603932,1463.7064662348876,5.213397033374187,17.492744771448542,17.492744771448542,13.159371129740117,13,3.355344827847685,0.7522759464951833,13.0,154.7003173828125,0.0,0.0,0.0,0.0,154.7003173828125,31399.108544677736,0.09724477895129956,1,OOS
2007-05-30,1530.22998046875,12.1199951171875,8.445087505691157,1509.0687134005814,1465.3490221418965,5.17693762548015,17.3704108857449,17.3704108857449,12.715269563536243,13,3.355344827847685,0.7320074146300755,13.0,787.7996826171875,0.0,0.0,0.0,0.0,787.7996826171875,32186.908227294924,0.07459476404367173,1,OOS
2007-05-31,1530.6199951171875,0.3900146484375,8.106727422073162,1511.1212164212104,1466.9606511042493,5.447397330360436,18.27789645765618,18.27789645765618,13.975154634210138,13,3.355344827847685,0.7645931612855963,13.0,25.3509521484375,0.0,0.0,0.0,0.0,25.3509521484375,32212.25917944336,0.07386589926147595,1,OOS
2007-06-01,1536.3399658203125,5.719970703125,8.13172560841345,1513.5230020782678,1468.6737206034113,5.515346143560652,18.50588815658591,18.50588815658591,14.05716932751668,13,3.355344827847685,0.7596052244871042,13.0,371.798095703125,0.0,0.0,0.0,0.0,371.798095703125,32584.057275146486,0.06317633870932285,1,OOS
2007-06-04,1539.1800537109375,2.840087890625,8.130821172564989,1515.9665308051888,1470.4146177171774,5.6023754699848265,18.797901556874333,18.797901556874333,14.254634089918396,13,3.355344827847685,0.7583098595760825,13.0,184.605712890625,0.0,0.0,0.0,0.0,184.605712890625,32768.66298803711,0.05786874308410637,1,OOS
2007-06-05,1530.949951171875,-8.2301025390625,8.307862058385787,1517.3935232210636,1471.9093173086515,5.474838844549817,18.369972200359825,18.369972200359825,13.7195500349895,13,3.355344827847685,0.7468465322294157,13.0,-534.9566650390625,0.0,0.0,0.0,0.0,-534.9566650390625,32233.70632299805,0.07324927281193756,1,OOS
2007-06-06,1517.3800048828125,-13.5699462890625,8.457693758979548,1517.3922357602778,1473.0320503351738,5.2449505372557,17.59861765749785,17.59861765749785,13.065416442532989,13,3.355344827847685,0.742411517586809,13.0,-882.0465087890625,0.0,0.0,0.0,0.0,-882.0465087890625,31351.659814208986,0.09860897657180993,1,OOS
2007-06-07,1490.719970703125,-26.6600341796875,9.751211320026307,1514.852020040549,1473.4687891096912,4.243906687353596,14.239770353280091,14.239770353280091,9.346427939731537,10,3.355344827847685,0.6563608617170301,13.0,-1732.9022216796875,3.0,9.0,0.0,4.472159912109375,-1746.374381591797,29605.285432617187,0.1488189558979562,1,OOS
2007-06-08,1507.6700439453125,16.9500732421875,10.182966959808896,1514.1680223171932,1474.3132645377314,3.913864980291536,13.132366618515388,13.132366618515388,8.154005224000713,9,3.355344827847685,0.6209090456326694,10.0,847.503662109375,1.0,3.0,0.0,1.5076700439453126,842.9959920654297,30448.28142468262,0.12458199286197237,1,OOS
2007-06-11,1509.1199951171875,1.449951171875,9.851536842486942,1513.6872578219545,1475.1726899841376,3.9094984319313792,13.117715343059588,13.117715343059588,8.420952511764844,9,3.355344827847685,0.641952679375701,9.0,65.247802734375,0.0,0.0,0.0,0.0,65.247802734375,30513.529227416995,0.12270605442580308,1,OOS
2007-06-12,1493.0,-16.1199951171875,10.275146659710547,1511.7170427912922,1475.6128704783564,3.513737906486765,11.78980231094272,11.78980231094272,7.333267287652582,8,3.355344827847685,0.6220008694162922,9.0,-725.3997802734375,1.0,3.0,0.0,1.493,-729.8927802734376,29783.636447143555,0.14369118899610564,1,OOS
2007-06-13,1515.6700439453125,22.6700439453125,11.031194733452311,1512.093519091675,1476.6019364898862,3.2173833804383825,10.795430684757028,10.795430684757028,6.152971076652818,7,3.355344827847685,0.5699606858057746,8.0,906.8017578125,1.0,3.0,0.0,1.5156700439453126,902.2860877685547,30685.92253491211,0.11774957745469333,1,OOS
2007-06-14,1522.969970703125,7.2999267578125,10.853532191069137,1513.1293716260989,1477.7468262235463,3.2600028064289672,10.938433555320374,10.938433555320374,6.310342898014721,7,3.355344827847685,0.5768963961887777,7.0,255.4974365234375,0.0,0.0,0.0,0.0,255.4974365234375,30941.41997143555,0.11040377512218767,1,OOS
2007-06-15,1532.9100341796875,9.9400634765625,10.952616985914004,1515.0132442502502,1479.108880740982,3.2781538471987393,10.99933655608728,10.99933655608728,6.249318619842951,7,3.355344827847685,0.5681541416590655,7.0,347.9022216796875,0.0,0.0,0.0,0.0,347.9022216796875,31289.322193115237,0.10040124442648687,1,OOS
2007-06-18,1531.050048828125,-1.8599853515625,10.864255975747996,1516.5405589719526,1480.3913787184422,3.3273498281157305,11.164406036208002,11.164406036208002,6.404070832662869,7,3.355344827847685,0.5736150057507239,7.0,-65.0994873046875,0.0,0.0,0.0,0.0,-65.0994873046875,31224.22270581055,0.10227291864832913,1,OOS
2007-06-19,1533.699951171875,2.64990234375,10.824236047798644,1518.1747868005166,1481.7076397666751,3.3690273265296984,11.304248414948939,11.304248414948939,6.497470293715316,7,3.355344827847685,0.5747812729524723,7.0,92.74658203125,0.0,0.0,0.0,0.0,92.74658203125,31316.9692878418,0.09960636328915398,1,OOS
2007-06-20,1512.8399658203125,-20.8599853515625,11.480416194884679,1517.6667086119257,1482.476339175407,3.0652520639624954,10.284977658866001,10.284977658866001,5.658919258320678,6,3.355344827847685,0.5502121099351632,7.0,-730.0994873046875,1.0,3.0,0.0,1.5128399658203127,-734.6123272705078,30582.35696057129,0.12072718947269219,1,OOS
2007-06-21,1522.18994140625,9.3499755859375,11.57709358196004,1518.0974926875756,1483.4569219465388,2.992164699697624,10.039744349198845,10.039744349198845,5.444640428542959,6,3.355344827847685,0.542308672329633,6.0,280.499267578125,0.0,0.0,0.0,0.0,280.499267578125,30862.856228149416,0.11266255993245607,1,OOS
2007-06-22,1502.56005859375,-19.6298828125,12.103522328252776,1516.6177370595922,1483.9286043328898,2.7007950115808375,9.062098573184592,9.062098573184592,4.763924476977453,5,3.355344827847685,0.5256977110218435,6.0,-588.896484375,1.0,3.0,0.0,1.50256005859375,-593.3990444335938,30269.457183715822,0.1297233654889418,1,OOS
2007-06-25,1497.739990234375,-4.820068359375,12.094942211379239,1514.8198564095715,1484.2696262070006,2.5258682239778247,8.475158881148813,8.475158881148813,4.472382396358309,5,3.355344827847685,0.5277048441305534,5.0,-120.501708984375,0.0,0.0,0.0,0.0,-120.501708984375,30148.955474731447,0.13318790801810781,1,OOS
2007-06-26,1492.8900146484375,-4.8499755859375,11.527843185136275,1512.7313000513682,1484.48247530432,2.450486556190462,8.222227392023951,8.222227392023951,4.567738983648142,5,3.355344827847685,0.5555354730372843,5.0,-121.2493896484375,0.0,0.0,0.0,0.0,-121.2493896484375,30027.70608508301,0.13667394710098008,1,OOS
2007-06-27,1506.3399658203125,13.449951171875,11.491649679720833,1512.1226015531724,1485.0221664281717,2.358271952270228,7.912815597708172,7.912815597708172,4.370866133673115,5,3.355344827847685,0.5523781111415097,5.0,336.248779296875,0.0,0.0,0.0,0.0,336.248779296875,30363.954864379884,0.12700646432357623,1,OOS
2007-06-28,1505.7099609375,-0.6300048828125,11.481694078117986,1511.5118738754893,1485.5329761691428,2.2626362912645055,7.591924977194827,7.591924977194827,4.199131567120633,5,3.355344827847685,0.5531049871718027,5.0,-15.7501220703125,0.0,0.0,0.0,0.0,-15.7501220703125,30348.204742309572,0.1274592958079764,1,OOS
2007-06-29,1503.3499755859375,-2.3599853515625,11.484203536218129,1510.7345502288654,1485.9729020806685,2.156148493023934,7.234621694139438,7.234621694139438,4.006892672878271,5,3.355344827847685,0.5538496471935973,5.0,-58.9996337890625,0.0,0.0,0.0,0.0,-58.9996337890625,30289.20510852051,0.12915559324798975,1,OOS
2007-07-02,1519.4300537109375,16.080078125,11.61010497132691,1511.5626934176341,1486.7990045900578,2.1329427157406715,7.156758309355857,7.156758309355857,3.8790899490889266,4,3.355344827847685,0.5420177378377982,5.0,402.001953125,1.0,3.0,0.0,1.5194300537109375,397.48252307128905,30686.687631591798,0.11772758017342622,1,OOS
2007-07-03,1524.8699951171875,5.43994140625,11.64332226216786,1512.8300554842583,1487.7390290475178,2.1549713966320185,7.230672129848946,7.230672129848946,3.8944048100925883,4,3.355344827847685,0.5385951319817271,4.0,108.798828125,0.0,0.0,0.0,0.0,108.798828125,30795.486459716798,0.11459950696733284,1,OOS
2007-07-05,1525.4000244140625,0.0,,1525.4000244140625,1525.4000244140625,,,,,0,4.72838909569594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,2,OOS
2007-07-06,1530.43994140625,5.0399169921875,,1525.992955824908,1525.5244668089313,,,,,0,4.72838909569594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,2,OOS
2007-07-09,1531.8499755859375,1.4100341796875,,1526.6820169732644,1525.6806522108327,,,,,0,4.72838909569594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,2,OOS
2007-07-10,1510.1199951171875,-21.72998046875,,1524.7335438137259,1525.296438455434,,,,,0,4.72838909569594,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,2,OOS
2007-07-11,1518.760009765625,8.6400146484375,,1524.0307751021846,1525.135045154451,,,,,0,4.72838909569594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,2,OOS
2007-07-12,1547.699951171875,28.93994140625,,1526.81538405156,1525.6922033277208,,,,,0,4.72838909569594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,2,OOS
2007-07-13,1552.5,4.800048828125,,1529.8371035749058,1526.3541242332092,,,,,0,4.72838909569594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,2,OOS
2007-07-16,1549.52001953125,-2.97998046875,,1532.1527407462404,1526.9261216479756,,,,,0,4.72838909569594,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,2,OOS
2007-07-17,1549.3699951171875,-0.1500244140625,,1534.178300083999,1527.4802913632648,,,,,0,4.72838909569594,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,2,OOS
2007-07-18,1546.1700439453125,-3.199951171875,,1535.5890934794475,1527.941766735661,,,,,0,4.72838909569594,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,2,OOS
2007-07-19,1553.0799560546875,6.909912109375,,1537.646842017711,1528.5624627682296,,,,,0,4.72838909569594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,2,OOS
2007-07-20,1534.0999755859375,-18.97998046875,,1537.229563613973,1528.699191479778,,,,,0,4.72838909569594,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,2,OOS
2007-07-23,1541.5699462890625,7.469970703125,,1537.7401968698657,1529.016987894822,,,,,0,4.72838909569594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,2,OOS
2007-07-24,1511.0400390625,-30.5299072265625,,1534.599001833705,1528.5731126150115,,,,,0,4.72838909569594,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,2,OOS
2007-07-25,1518.0899658203125,7.0499267578125,,1532.6567623027177,1528.3142694842782,,,,,0,4.72838909569594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,2,OOS
2007-07-26,1482.6600341796875,-35.429931640625,,1526.7747942882434,1527.187004415029,,,,,0,4.72838909569594,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,2,OOS
2007-07-27,1458.949951171875,-23.7100830078125,,1518.7954009804353,1525.5021389028523,,,,,0,4.72838909569594,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,2,OOS
2007-07-30,1473.9100341796875,14.9600830078125,,1513.5147695921119,1524.2282597738852,,,,,0,4.72838909569594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,2,OOS
2007-07-31,1455.27001953125,-18.6400146484375,,1506.66244605554,1522.5255871753016,,,,,0,4.72838909569594,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,2,OOS
2007-08-01,1465.81005859375,10.5400390625,,1501.8562828247411,1521.1252037535348,,,,,0,4.72838909569594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,2,OOS
2007-08-02,1472.199951171875,6.389892578125,,1498.3673026302863,1519.9171728255926,,,,,0,4.72838909569594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,2,OOS
2007-08-03,1433.06005859375,-39.139892578125,,1490.6840974495174,1517.7725527211028,,,,,0,4.72838909569594,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,2,OOS
2007-08-06,1467.6700439453125,34.6099853515625,,1487.9765617431403,1516.5354537389844,,,,,0,4.72838909569594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,2,OOS
2007-08-07,1476.7099609375,9.0399169921875,,1486.651079295418,1515.5521082377131,,,,,0,4.72838909569594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,2,OOS
2007-08-08,1497.489990234375,20.780029296875,,1487.9262452882365,1515.1061300154086,,,,,0,4.72838909569594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,2,OOS
2007-08-09,1453.0899658203125,-44.4000244140625,,1483.8278594684807,1513.5748667019493,,,,,0,4.72838909569594,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,2,OOS
2007-08-10,1453.6400146484375,0.550048828125,,1480.2763483131814,1512.0949938117392,,,,,0,4.72838909569594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,2,OOS
2007-08-13,1452.9200439453125,-0.719970703125,,1477.0579595640204,1510.6338839384941,,,,,0,4.72838909569594,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,2,OOS
2007-08-14,1426.5400390625,-26.3800048828125,,1471.1146747991356,1508.5574927069881,,,,,0,4.72838909569594,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,2,OOS
2007-08-15,1406.699951171875,-19.840087890625,,1463.536472019458,1506.0424916814297,,,,,0,4.72838909569594,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,2,OOS
2007-08-16,1411.27001953125,4.570068359375,,1457.3874776090804,1503.7024306406845,,,,,0,4.72838909569594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,2,OOS
2007-08-17,1445.93994140625,34.669921875,20.29677513120285,1456.0407086440414,1502.2761963385997,-2.277972111120208,-10.77113849052025,-10.77113849052025,-3.4316332323484495,-3,4.72838909569594,0.31859521956464065,0.0,0.0,3.0,9.0,0.0,4.33781982421875,-13.33781982421875,24986.662180175783,0.0005335127929686859,2,OOS
2007-08-20,1445.550048828125,-0.389892578125,20.29535340289599,1454.8065133715806,1500.8755507210572,-2.269930285762001,-10.733113611187015,-10.733113611187015,-3.4206700138844277,-3,4.72838909569594,0.31870248818750024,-3.0,5.848388671875,0.0,0.0,0.0,0.0,5.848388671875,24992.510568847658,0.000299577246093686,2,OOS
2007-08-21,1447.1199951171875,1.5699462890625,20.263038686594594,1453.902217106358,1499.548253051826,-2.2526747666758364,-10.651522802899422,-10.651522802899422,-3.39591681397557,-3,4.72838909569594,0.3188198417085656,-3.0,-23.5491943359375,0.0,0.0,0.0,0.0,-23.5491943359375,24968.96137451172,0.001241545019531186,2,OOS
2007-08-22,1464.0699462890625,16.949951171875,20.546566327436235,1455.0984205396173,1498.6722454774367,-2.120735126415473,-10.027660846602274,-10.027660846602274,-3.115207564536368,-3,4.72838909569594,0.31066144060824624,-3.0,-254.249267578125,0.0,0.0,0.0,0.0,-254.249267578125,24714.712106933595,0.011411515722656185,2,OOS
2007-08-23,1462.5,-1.5699462890625,20.232501672771306,1455.96919459378,1497.7791036137962,-2.066472534945274,-9.77108620079038,-9.77108620079038,-3.083088883752611,-3,4.72838909569594,0.3155318477799553,-3.0,23.5491943359375,0.0,0.0,0.0,0.0,23.5491943359375,24738.261301269533,0.010469547949218685,2,OOS
2007-08-24,1479.3699951171875,16.8699951171875,20.416867282057872,1458.722229949475,1497.324557724991,-1.8907076801855642,-8.940001578137988,-8.940001578137988,-2.7627083870139235,-3,4.72838909569594,0.3090277292310431,-3.0,-253.0499267578125,0.0,0.0,0.0,0.0,-253.0499267578125,24485.21137451172,0.020591545019531185,2,OOS
2007-08-27,1466.7900390625,-12.5799560546875,19.74592556932017,1459.6713839627719,1496.5706189925838,-1.868701211309304,-8.835946430668708,-8.835946430668708,-2.8403145247550134,-3,4.72838909569594,0.3214499484624035,-3.0,188.6993408203125,0.0,0.0,0.0,0.0,188.6993408203125,24673.910715332033,0.013043571386718685,2,OOS
2007-08-28,1432.3599853515625,-34.4300537109375,20.480408982835616,1456.458278243806,1494.985171248361,-1.881158381009084,-8.894848776040382,-8.894848776040382,-2.8199422014616595,-3,4.72838909569594,0.31703093244908226,-3.0,516.4508056640625,0.0,0.0,0.0,0.0,516.4508056640625,25190.361520996095,0.0,2,OOS
2007-08-29,1463.760009765625,31.4000244140625,21.403313607633454,1457.317305481667,1494.214179606812,-1.7238860674351704,-8.151204083482616,-8.151204083482616,-2.4157963046061868,-3,4.72838909569594,0.2963729382633779,-3.0,-471.0003662109375,0.0,0.0,0.0,0.0,-471.0003662109375,24719.361154785158,0.018697642184228282,2,OOS
2007-08-30,1457.6400146484375,-6.1199951171875,21.406568071122283,1457.355271265993,1493.3111138053707,-1.6796640367534015,-7.942105115817408,-7.942105115817408,-2.3631200911400803,-3,4.72838909569594,0.29754329068671187,-3.0,91.7999267578125,0.0,0.0,0.0,0.0,91.7999267578125,24811.16108154297,0.015053394098257086,2,OOS
2007-08-31,1473.989990234375,16.3499755859375,21.674048909144837,1459.312297026979,1492.83404902584,-1.5466308182370705,-7.313072296019453,-7.313072296019453,-2.125512240473642,-2,4.72838909569594,0.2906455938676514,-3.0,-245.2496337890625,1.0,3.0,0.0,1.4739899902343752,-249.72362377929687,24561.437457763674,0.024966853401774933,2,OOS
2007-09-04,1489.4200439453125,15.4300537109375,21.841957214496926,1462.854384899724,1492.7497526040986,-1.3687128589617643,-6.471806957453621,-6.471806957453621,-1.847175516363559,-2,4.72838909569594,0.2854188217459354,-2.0,-154.300537109375,0.0,0.0,0.0,0.0,-154.300537109375,24407.1369206543,0.031092233419872963,2,OOS
2007-09-05,1472.2900390625,-17.1300048828125,21.79793936868477,1463.9644618600505,1492.2445744919603,-1.297375506628732,-6.134496198566292,-6.134496198566292,-1.773261917455139,-2,4.72838909569594,0.2890639850538293,-2.0,171.300048828125,0.0,0.0,0.0,0.0,171.300048828125,24578.436969482424,0.024292011490332697,2,OOS
2007-09-06,1478.550048828125,6.260009765625,21.782148851746875,1465.6804132680593,1491.9064380558161,-1.2040145793812982,-5.693049408205464,-5.693049408205464,-1.6395394754800472,-2,4.72838909569594,0.28798967968150047,-2.0,-62.60009765625,0.0,0.0,0.0,0.0,-62.60009765625,24515.836871826174,0.026777092841947004,2,OOS
2007-09-07,1453.550048828125,-25.0,21.569147841539312,1464.2533115692434,1490.9593667168608,-1.2381599562401417,-5.8545020358132485,-5.8545020358132485,-1.727689320669819,-2,4.72838909569594,0.2951044017238651,-2.0,250.0,0.0,0.0,0.0,0.0,250.0,24765.836871826174,0.016852662031709296,2,OOS
2007-09-10,1451.699951171875,-1.85009765625,21.508692518931205,1462.7764456401412,1489.9899984317994,-1.2652351028639144,-5.982523863873464,-5.982523863873464,-1.7722537493949684,-2,4.72838909569594,0.29623847555327587,-2.0,18.5009765625,0.0,0.0,0.0,0.0,18.5009765625,24784.337848388674,0.016118215384443853,2,OOS
2007-09-11,1471.489990234375,19.7900390625,20.954285546144483,1463.8015685335804,1489.533208105937,-1.2279893540484481,-5.806411471313383,-5.806411471313383,-1.7371287201427843,-2,4.72838909569594,0.29917423674244953,-2.0,-197.900390625,0.0,0.0,0.0,0.0,-197.900390625,24586.437457763674,0.023974410320751163,2,OOS
2007-09-12,1471.56005859375,0.070068359375,20.516170871892133,1464.714332070071,1489.0894266365003,-1.1880918090726253,-5.617760354704664,-5.617760354704664,-1.7158102038257739,-2,4.72838909569594,0.3054260230927877,-2.0,-0.70068359375,0.0,0.0,0.0,0.0,-0.70068359375,24585.736774169924,0.024002225864135324,2,OOS
2007-09-13,1483.949951171875,12.389892578125,20.462267283604795,1466.977346082048,1488.9625260077441,-1.0744254104877056,-5.080301395088702,-5.080301395088702,-1.5428635885750948,-2,4.72838909569594,0.30369528667465145,-2.0,-123.89892578125,0.0,0.0,0.0,0.0,-123.89892578125,24461.837848388674,0.028920731129650493,2,OOS
2007-09-14,1484.25,0.300048828125,20.168148601158094,1469.0094230135717,1488.8461673408863,-0.9835679377221331,-4.650691911601478,-4.650691911601478,-1.4325805769291886,-2,4.72838909569594,0.3080360092990714,-2.0,-3.00048828125,0.0,0.0,0.0,0.0,-3.00048828125,24458.837360107424,0.029039843683027273,2,OOS
2007-09-17,1476.6500244140625,-7.5999755859375,20.14353407319644,1469.9083172959822,1488.5450280093598,-0.9251956804429944,-4.37468516679164,-4.37468516679164,-1.3560400773738186,-2,4.72838909569594,0.3099743240193735,-2.0,75.999755859375,0.0,0.0,0.0,0.0,75.999755859375,24534.8371159668,0.026022826408541973,2,OOS
