date,price,price_diff,sigma_price,ann_std,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2008-09-11,1249.050048828125,17.010009765625,19.30245023851515,0.24361988844951368,-2.3843269928522113,-3.2760846153337666,-3.2760846153337666,-1.0885483454646885,-1,1.374008105916213,-1.0,-85.050048828125,0.0,0.0,0.0,0.0,-85.050048828125,19160.978659912107,0.24938365960707248,2,OOS
2008-09-12,1251.699951171875,2.64990234375,18.60331174524773,0.23438373640412766,-2.5690820594394506,-3.5299395744337234,-3.5299395744337234,-1.2165354115310991,-1,1.374008105916213,-1.0,-13.24951171875,0.0,0.0,0.0,0.0,-13.24951171875,19147.729148193357,0.24990269885735505,2,OOS
2008-09-15,1192.699951171875,-59.0,20.874594687076975,0.26409492146502056,-3.343794494572627,-4.594400740060796,-4.594400740060796,-1.4747649737299673,-1,1.374008105916213,-1.0,295.0,0.0,0.0,0.0,0.0,295.0,19442.729148193357,0.2383463047740411,2,OOS
2008-09-16,1213.5999755859375,20.9000244140625,21.123048513669076,0.26779548422012,-3.75415272063913,-5.158236269005569,-5.158236269005569,-1.6047508517630564,-1,1.374008105916213,-1.0,-104.5001220703125,0.0,0.0,0.0,0.0,-104.5001220703125,19338.229026123045,0.24244001525674938,2,OOS
2008-09-17,1156.3900146484375,-57.2099609375,23.28475733547085,0.2975359051509338,-4.476194607953552,-6.150327674986626,-6.150327674986626,-1.8073394669312217,-2,1.374008105916213,-1.0,286.0498046875,1.0,3.0,0.0,1.1563900146484376,281.8934146728516,19620.122440795894,0.23139706139420535,2,OOS
2008-09-18,1206.510009765625,50.1199951171875,25.063104633059552,0.32379636710237053,-4.567859247364268,-6.276275632562836,-6.276275632562836,-1.6243675288815036,-2,1.374008105916213,-2.0,-501.199951171875,0.0,0.0,0.0,0.0,-501.199951171875,19118.92248962402,0.25103117715786605,2,OOS
2008-09-19,1255.0799560546875,48.5699462890625,25.761945386903232,0.3339904962317351,-4.075666921566974,-5.599999387247601,-5.599999387247601,-1.3507272733368747,-2,1.374008105916213,-2.0,-485.699462890625,0.0,0.0,0.0,0.0,-485.699462890625,18633.223026733394,0.27005807342640165,2,OOS
2008-09-22,1207.0899658203125,-47.989990234375,27.045713987097173,0.35032300169212993,-4.178209862455589,-5.740894219233044,-5.740894219233044,-1.3726393473523115,-2,1.374008105916213,-2.0,479.89990234375,0.0,0.0,0.0,0.0,479.89990234375,19113.122929077144,0.251258370402577,2,OOS
2008-09-23,1188.219970703125,-18.8699951171875,26.95179441726241,0.34950847846697025,-4.501447675764857,-6.185025594858611,-6.185025594858611,-1.505816774496065,-2,1.374008105916213,-2.0,188.699951171875,0.0,0.0,0.0,0.0,188.699951171875,19301.82288024902,0.24386619752378277,2,OOS
2008-09-24,1185.8699951171875,-2.3499755859375,26.284427727699935,0.34140058913508325,-4.8383710349908196,-6.647961021507603,-6.647961021507603,-1.6602454930747355,-2,1.374008105916213,-2.0,23.499755859375,0.0,0.0,0.0,0.0,23.499755859375,19325.322636108394,0.2429456129828587,2,OOS
2008-09-25,1209.1800537109375,23.31005859375,26.622661324413098,0.3461824157205822,-4.882066290209996,-6.7079986563688285,-6.7079986563688285,-1.6202505615597984,-2,1.374008105916213,-2.0,-233.1005859375,0.0,0.0,0.0,0.0,-233.1005859375,19092.222050170894,0.2520771459731812,2,OOS
2008-09-26,1213.27001953125,4.0899658203125,26.547499447229853,0.3452919877604369,-4.874997354559332,-6.698285881484616,-6.698285881484616,-1.616608673442837,-2,1.374008105916213,-2.0,-40.899658203125,0.0,0.0,0.0,0.0,-40.899658203125,19051.32239196777,0.25367935806832753,2,OOS
2008-09-29,1106.4200439453125,-106.8499755859375,32.3423180759985,0.42305438050716193,-5.547222432062787,-7.621928586974518,-7.621928586974518,-1.6463942348215923,-2,1.374008105916213,-2.0,1068.499755859375,0.0,0.0,0.0,0.0,1068.499755859375,20119.822147827144,0.21182171652040988,2,OOS
2008-09-30,1166.3599853515625,59.93994140625,34.30152109491102,0.4536905262504356,-5.653822170929588,-7.768397492266055,-7.768397492266055,-1.4843089612916447,-2,1.374008105916213,-2.0,-599.3994140625,0.0,0.0,0.0,0.0,-599.3994140625,19520.422733764644,0.2353027193753717,2,OOS
2008-10-01,1161.06005859375,-5.2999267578125,34.26068799032514,0.45326376210460273,-5.80305530755615,-7.973445031662252,-7.973445031662252,-1.5318827038605851,-2,1.374008105916213,-2.0,52.999267578125,0.0,0.0,0.0,0.0,52.999267578125,19573.42200134277,0.23322651455415197,2,OOS
2008-10-02,1114.280029296875,-46.780029296875,34.98192903536821,0.4642444831082607,-6.363779657626312,-8.743884833843255,-8.743884833843255,-1.7090254218125405,-2,1.374008105916213,-2.0,467.80029296875,0.0,0.0,0.0,0.0,467.80029296875,20041.22229431152,0.21490080425640076,2,OOS
2008-10-03,1099.22998046875,-15.050048828125,35.00594195202087,0.46480116116146497,-6.969835952892072,-9.57661109617996,-9.57661109617996,-1.89513989637339,-2,1.374008105916213,-2.0,150.50048828125,0.0,0.0,0.0,0.0,150.50048828125,20191.72278259277,0.2090050654350133,2,OOS
2008-10-06,1056.8900146484375,-42.3399658203125,35.521425654456756,0.47381488474627226,-7.548956233959001,-10.372327056666396,-10.372327056666396,-2.094222880590163,-2,1.374008105916213,-2.0,423.399658203125,0.0,0.0,0.0,0.0,423.399658203125,20615.122440795894,0.1924187152487904,2,OOS
2008-10-07,996.22998046875,-60.6600341796875,36.7154121113241,0.49536104778048834,-8.102337672558603,-11.132677638965824,-11.132677638965824,-2.2808848767007923,-2,1.374008105916213,-2.0,606.600341796875,0.0,0.0,0.0,0.0,606.600341796875,21221.72278259277,0.1686556216864933,2,OOS
2008-10-08,984.9400024414062,-11.28997802734375,36.47019681589875,0.492470100329049,-8.631124231438797,-11.859234657166752,-11.859234657166752,-2.4720213121085055,-2,1.374008105916213,-2.0,112.8997802734375,0.0,0.0,0.0,0.0,112.8997802734375,21334.622562866207,0.16423286116866484,2,OOS
2008-10-09,909.9199829101562,-75.02001953125,38.17890080292377,0.5281807118326509,-9.136409029325062,-12.553500065258715,-12.553500065258715,-2.640974946628253,-2,1.374008105916213,-2.0,750.2001953125,0.0,0.0,0.0,0.0,750.2001953125,22084.822758178707,0.1348443557503246,2,OOS
2008-10-10,899.219970703125,-10.70001220703125,38.069932867500526,0.5267407404586557,-9.619236600761992,-13.216909062172896,-13.216909062172896,-2.821319307124468,-3,1.374008105916213,-2.0,107.0001220703125,1.0,3.0,0.0,0.8992199707031251,103.10090209960937,22187.923660278317,0.13080545861470338,2,OOS
2008-10-13,1003.3499755859376,104.13000488281261,43.09766819925818,0.6347356602218808,-9.619487014087698,-13.217253132112244,-13.217253132112244,-2.098365113973284,-2,1.374008105916213,-3.0,-1561.9500732421893,1.0,3.0,0.0,1.0033499755859376,-1565.9534232177753,20621.970237060545,0.19215045819036145,2,OOS
2008-10-14,998.010009765625,-5.339965820312614,42.80645202555505,0.6315965716121948,-9.643373221740136,-13.250072975046294,-13.250072975046294,-2.125341886907785,-2,1.374008105916213,-2.0,53.39965820312614,0.0,0.0,0.0,0.0,53.39965820312614,20675.36989526367,0.1900585683798205,2,OOS
2008-10-15,907.8400268554688,-90.16998291015625,45.11085024614641,0.6736258001949348,-10.06549671663697,-13.830074078732224,-13.830074078732224,-2.2865550375286685,-2,1.374008105916213,-2.0,901.6998291015625,0.0,0.0,0.0,0.0,901.6998291015625,21577.069724365232,0.1547351833969238,2,OOS
2008-10-16,946.4299926757812,38.5899658203125,45.971129428343865,0.6896408754245695,-10.297971509815229,-14.149496328980346,-14.149496328980346,-2.191869452376721,-2,1.374008105916213,-2.0,-385.899658203125,0.0,0.0,0.0,0.0,-385.899658203125,21191.170066162107,0.16985250043696273,2,OOS
2008-10-17,940.5499877929688,-5.8800048828125,45.95695005109568,0.6894220813164783,-10.54615241030915,-14.490498897992579,-14.490498897992579,-2.2594433624140677,-2,1.374008105916213,-2.0,58.800048828125,0.0,0.0,0.0,0.0,58.800048828125,21249.970114990232,0.16754905455094266,2,OOS
2008-10-20,985.4000244140624,44.850036621093636,46.67974476677213,0.7043486956684791,-10.584694059355977,-14.543455436198299,-14.543455436198299,-2.118617296445179,-2,1.374008105916213,-2.0,-448.50036621093636,0.0,0.0,0.0,0.0,-448.50036621093636,20801.469748779295,0.18511870532532987,2,OOS
2008-10-21,955.0499877929688,-30.350036621093636,46.77912482822846,0.7070272645627405,-10.755921473132162,-14.778723290681846,-14.778723290681846,-2.2128900971449834,-2,1.374008105916213,-2.0,303.50036621093636,0.0,0.0,0.0,0.0,303.50036621093636,21104.970114990232,0.17322931604952072,2,OOS
2008-10-22,896.780029296875,-58.26995849609375,47.13064402688626,0.7181184212445431,-11.166770180171289,-15.343232744458803,-15.343232744458803,-2.408907200387303,-2,1.374008105916213,-2.0,582.6995849609375,0.0,0.0,0.0,0.0,582.6995849609375,21687.66969995117,0.15040251592751364,2,OOS
2008-10-23,908.1099853515624,11.329956054687386,46.934594380013195,0.7172048558709149,-11.509489654781653,-15.814132080628788,-15.814132080628788,-2.4549852196359216,-2,1.374008105916213,-2.0,-113.29956054687386,0.0,0.0,0.0,0.0,-113.29956054687386,21574.370139404295,0.15484093752461867,2,OOS
2008-10-24,876.77001953125,-31.339965820312386,46.97225112577116,0.7196454032239697,-11.886846317993436,-16.332623194703274,-16.332623194703274,-2.61719986039283,-2,1.374008105916213,-2.0,313.39965820312386,0.0,0.0,0.0,0.0,313.39965820312386,21887.76979760742,0.14256375123386877,2,OOS
2008-10-27,848.9199829101562,-27.85003662109375,46.77518992505076,0.7189508701382051,-12.247431517642678,-16.828070181894745,-16.828070181894745,-2.7877481527739563,-3,1.374008105916213,-2.0,278.5003662109375,1.0,3.0,0.0,0.8489199829101562,274.65144622802734,22162.421243835444,0.1318044958163665,2,OOS
2008-10-28,940.510009765625,91.59002685546875,50.22022758466193,0.793309790332051,-12.21213953988268,-16.779578718378694,-16.779578718378694,-2.273840561311661,-2,1.374008105916213,-3.0,-1373.8504028320312,1.0,3.0,0.0,0.940510009765625,-1377.7909128417969,20784.63033099365,0.185778376335718,2,OOS
2008-10-29,930.0900268554688,-10.41998291015625,49.410357177859346,0.7850250021686921,-12.21957658923063,-16.78979728446688,-16.78979728446688,-2.324995778880781,-2,1.374008105916213,-2.0,104.1998291015625,0.0,0.0,0.0,0.0,104.1998291015625,20888.83016009521,0.18169642959500062,2,OOS
2008-10-30,954.0900268554688,24.0,49.47226470738343,0.7874707446691784,-12.11900795918724,-16.651615171586368,-16.651615171586368,-2.240875732892958,-2,1.374008105916213,-2.0,-240.0,0.0,0.0,0.0,0.0,-240.0,20648.83016009521,0.1910982417305781,2,OOS
2008-10-31,968.75,14.65997314453125,48.79808938800244,0.7805335601607359,-11.960688783442686,-16.43408334079138,-16.43408334079138,-2.1974923965661204,-2,1.374008105916213,-2.0,-146.5997314453125,0.0,0.0,0.0,0.0,-146.5997314453125,20502.2304286499,0.196841171456307,2,OOS
2008-11-03,966.2999877929688,-2.45001220703125,47.72568474932744,0.7680595755667776,-11.819804445210748,-16.240507118064055,-16.240507118064055,-2.2124725778724934,-2,1.374008105916213,-2.0,24.5001220703125,0.0,0.0,0.0,0.0,24.5001220703125,20526.73055072021,0.19588139835212454,2,OOS
2008-11-04,1005.75,39.45001220703125,47.40617777349337,0.7683431632240748,-11.49691728995578,-15.796857549447502,-15.796857549447502,-2.066857912605916,-2,1.374008105916213,-2.0,-394.5001220703125,0.0,0.0,0.0,0.0,-394.5001220703125,20132.2304286499,0.21133563183198895,2,OOS
2008-11-05,952.77001953125,-52.97998046875,47.55065816127473,0.7744404186903019,-11.420276392899794,-15.691552335647888,-15.691552335647888,-2.150180941579448,-2,1.374008105916213,-2.0,529.7998046875,0.0,0.0,0.0,0.0,529.7998046875,20662.0302333374,0.19058113919391598,2,OOS
2008-11-06,904.8800048828124,-47.890014648437614,48.03990410032854,0.7840434873950416,-11.556658435511952,-15.878942367698404,-15.878942367698404,-2.262953455432937,-2,1.374008105916213,-2.0,478.90014648437614,0.0,0.0,0.0,0.0,478.90014648437614,21140.930379821773,0.17182060082330503,2,OOS
2008-11-07,930.989990234375,26.109985351562614,48.42609655170052,0.7906020141835043,-11.57269450881547,-15.900976062404503,-15.900976062404503,-2.184268628195887,-2,1.374008105916213,-2.0,-261.09985351562614,0.0,0.0,0.0,0.0,-261.09985351562614,20879.83052630615,0.18204898320405796,2,OOS
2008-11-10,919.2100219726562,-11.77996826171875,48.091189552341895,0.7870956870580279,-11.639579292735883,-15.992876297673606,-15.992876297673606,-2.234958622506376,-2,1.374008105916213,-2.0,117.7996826171875,0.0,0.0,0.0,0.0,117.7996826171875,20997.630208923336,0.17743427284740193,2,OOS
2008-11-11,898.9500122070312,-20.260009765625,48.069020126664206,0.7875122535699601,-11.792170341442441,-16.20253763548667,-16.20253763548667,-2.314064013816723,-2,1.374008105916213,-2.0,202.60009765625,0.0,0.0,0.0,0.0,202.60009765625,21200.230306579586,0.16949757261067813,2,OOS
2008-11-12,852.2999877929688,-46.6500244140625,45.24422475040818,0.7634824112654672,-12.142168692481789,-16.683438206872044,-16.683438206872044,-2.5922640134878505,-2,1.374008105916213,-2.0,466.500244140625,0.0,0.0,0.0,0.0,466.500244140625,21666.73055072021,0.15122279070813155,2,OOS
2008-11-13,911.2899780273438,58.989990234375,45.198537886803365,0.7745430185047854,-12.218409848369236,-16.78819417306582,-16.78819417306582,-2.4048447139563938,-2,1.374008105916213,-2.0,-589.89990234375,0.0,0.0,0.0,0.0,-589.89990234375,21076.83064837646,0.1743316576274292,2,OOS
2008-11-14,873.2899780273438,-38.0,45.50481628509051,0.7808466043112359,-12.457590104024703,-17.11682978311154,-17.11682978311154,-2.5379573651072804,-2,1.374008105916213,-2.0,380.0,0.0,0.0,0.0,0.0,380.0,21456.83064837646,0.15944545507943153,2,OOS
2008-11-17,850.75,-22.53997802734375,45.05503002397185,0.7769236963679352,-12.783879366576768,-17.565153874731504,-17.565153874731504,-2.686932928140455,-3,1.374008105916213,-2.0,225.3997802734375,1.0,3.0,0.0,0.85075,221.5490302734375,21678.3796786499,0.1507664452400555,2,OOS
2008-11-18,859.1199951171875,8.3699951171875,45.130914488704356,0.7781816254003184,-13.054827004368695,-17.93743812533646,-17.93743812533646,-2.7127564803446456,-3,1.374008105916213,-3.0,-125.5499267578125,0.0,0.0,0.0,0.0,-125.5499267578125,21552.829751892088,0.15568476534427408,2,OOS
2008-11-19,806.5800170898438,-52.53997802734375,45.419989115566885,0.7884297145934589,-13.363501593529186,-18.361559512933333,-18.361559512933333,-2.9193375612594483,-3,1.374008105916213,-3.0,788.0996704101562,0.0,0.0,0.0,0.0,788.0996704101562,22340.929422302244,0.1248115776554957,2,OOS
2008-11-20,752.4400024414062,-54.1400146484375,45.189355141076746,0.793999520111252,-13.65845729173999,-18.766831033161154,-18.766831033161154,-3.1760257890250703,-3,1.374008105916213,-3.0,812.1002197265625,0.0,0.0,0.0,0.0,812.1002197265625,23153.029642028807,0.09299818723411934,2,OOS
2008-11-21,800.030029296875,47.59002685546875,46.22196356428268,0.8187056296247813,-13.75671216299452,-18.90183402271063,-18.90183402271063,-2.9177969931429604,-3,1.374008105916213,-3.0,-713.8504028320312,0.0,0.0,0.0,0.0,-713.8504028320312,22439.179239196776,0.12096271798550709,2,OOS
2008-11-24,851.8099975585938,51.77996826171875,45.52443358965481,0.8148596119981915,-13.607399447033975,-18.696677140664477,-18.696677140664477,-2.723479403362155,-3,1.374008105916213,-3.0,-776.6995239257812,0.0,0.0,0.0,0.0,-776.6995239257812,21662.479715270994,0.15138931385943483,2,OOS
2008-11-25,857.3900146484375,5.58001708984375,45.512914342225756,0.8144755137104662,-13.440756787069661,-18.46770877508207,-18.46770877508207,-2.673879035847455,-3,1.374008105916213,-3.0,-83.70025634765625,0.0,0.0,0.0,0.0,-83.70025634765625,21578.779458923338,0.15466820588393623,2,OOS
2008-11-26,887.6799926757812,30.28997802734375,41.707576530034004,0.7489572383452499,-13.143891723491699,-18.059813771362617,-18.059813771362617,-2.7465341682890276,-3,1.374008105916213,-3.0,-454.34967041015625,0.0,0.0,0.0,0.0,-454.34967041015625,21124.429788513182,0.1724669985716772,2,OOS
2008-11-28,896.239990234375,8.55999755859375,41.76137616526864,0.7497307476142862,-12.742095134180584,-17.50774200071966,-17.50774200071966,-2.634424095891004,-3,1.374008105916213,-3.0,-128.39996337890625,0.0,0.0,0.0,0.0,-128.39996337890625,20996.029825134276,0.17749696662960845,2,OOS
2008-12-01,816.2100219726562,-80.02996826171875,41.11347100441249,0.7487132090695737,-12.737759223803534,-17.501784424715066,-17.501784424715066,-2.8956769189526166,-3,1.374008105916213,-3.0,1200.4495239257812,0.0,0.0,0.0,0.0,1200.4495239257812,22196.479349060057,0.13047029620380177,2,OOS
2008-12-02,848.8099975585938,32.5999755859375,40.93188291521108,0.7474799101977637,-12.497791148583904,-17.172066344202182,-17.172066344202182,-2.7365144088997164,-3,1.374008105916213,-3.0,-488.9996337890625,0.0,0.0,0.0,0.0,-488.9996337890625,21707.479715270994,0.14962647408401406,2,OOS
2008-12-03,870.739990234375,21.92999267578125,41.16444106150701,0.7515949406708379,-12.00097057164818,-16.48943084430653,-16.48943084430653,-2.547525380152827,-3,1.374008105916213,-3.0,-328.94989013671875,0.0,0.0,0.0,0.0,-328.94989013671875,21378.529825134276,0.16251282853853188,2,OOS
2008-12-04,845.219970703125,-25.52001953125,40.44423139274806,0.7416031026405678,-11.705335371606903,-16.08322568305565,-16.08322568305565,-2.5942812720415933,-3,1.374008105916213,-3.0,382.80029296875,0.0,0.0,0.0,0.0,382.80029296875,21761.330118103026,0.14751692670546435,2,OOS
2008-12-05,876.0700073242188,30.85003662109375,40.62319198758339,0.7457476273013481,-11.206327997695228,-15.397585506389047,-15.397585506389047,-2.3829071719161496,-3,1.374008105916213,-3.0,-462.75054931640625,0.0,0.0,0.0,0.0,-462.75054931640625,21298.57956878662,0.1656448172484149,2,OOS
2008-12-08,909.7000122070312,33.6300048828125,39.7909297049175,0.7332923484831854,-10.493476870224585,-14.418122278932874,-14.418122278932874,-2.1853376243939815,-2,1.374008105916213,-3.0,-504.4500732421875,1.0,3.0,0.0,0.9097000122070313,-508.35977325439455,20790.219795532223,0.1855594134376757,2,OOS
2008-12-09,888.6699829101562,-21.030029296875,39.91529804210499,0.7357622543069432,-9.959900852639722,-13.68498450564878,-13.68498450564878,-2.1161745513480055,-2,1.374008105916213,-2.0,210.30029296875,0.0,0.0,0.0,0.0,210.30029296875,21000.520088500973,0.1773210640770545,2,OOS
2008-12-10,899.239990234375,10.57000732421875,39.5603764128399,0.7292866655455715,-9.375856991152864,-12.88250350575523,-12.88250350575523,-1.9861478598623528,-2,1.374008105916213,-2.0,-105.7000732421875,0.0,0.0,0.0,0.0,-105.7000732421875,20894.820015258785,0.1814617817076371,2,OOS
2008-12-11,873.5900268554688,-25.64996337890625,39.511035590862264,0.7281119722312493,-8.997787049105195,-12.36303234077846,-12.36303234077846,-1.9651891526367877,-2,1.374008105916213,-2.0,256.4996337890625,0.0,0.0,0.0,0.0,256.4996337890625,21151.319649047848,0.1714136093337655,2,OOS
2008-12-12,879.72998046875,6.13995361328125,35.89739900741008,0.659516478202298,-8.59342884927375,-11.807440896516367,-11.807440896516367,-2.0576235846467137,-2,1.374008105916213,-2.0,-61.3995361328125,0.0,0.0,0.0,0.0,-61.3995361328125,21089.920112915035,0.17381888810015012,2,OOS
2008-12-15,868.5700073242188,-11.15997314453125,35.90330280693747,0.6597297092402605,-8.285364980953798,-11.384158644304849,-11.384158644304849,-2.0087008401411377,-2,1.374008105916213,-2.0,111.5997314453125,0.0,0.0,0.0,0.0,111.5997314453125,21201.519844360348,0.16944705597752624,2,OOS
2008-12-16,913.1799926757812,44.6099853515625,36.56213616460474,0.6722434376902349,-7.677911376617993,-10.549512467979431,-10.549512467979431,-1.7375392467985018,-2,1.374008105916213,-2.0,-446.099853515625,0.0,0.0,0.0,0.0,-446.099853515625,20755.419990844723,0.18692266854612014,2,OOS
2008-12-17,904.4199829101562,-8.760009765625,36.46707940076331,0.6710823441845599,-7.158935163436895,-9.836434944290902,-9.836434944290902,-1.638615105731343,-2,1.374008105916213,-2.0,87.60009765625,0.0,0.0,0.0,0.0,87.60009765625,20843.020088500973,0.18349100329102722,2,OOS
2008-12-18,885.280029296875,-19.13995361328125,36.59270626895872,0.6734324831006726,-6.7973524526664875,-9.339617368733206,-9.339617368733206,-1.5839429985402464,-2,1.374008105916213,-2.0,191.3995361328125,0.0,0.0,0.0,0.0,191.3995361328125,21034.419624633785,0.17599307628453814,2,OOS
2008-12-19,887.8800048828125,2.5999755859375,35.80017691647054,0.6620255810625093,-6.433592965325315,-8.839808884522508,-8.839808884522508,-1.5205441029802278,-2,1.374008105916213,-2.0,-25.999755859375,0.0,0.0,0.0,0.0,-25.999755859375,21008.41986877441,0.17701159636854116,2,OOS
2008-12-22,871.6300048828125,-16.25,34.741832602352886,0.6477327888654153,-6.200046200318258,-8.518913736292303,-8.518913736292303,-1.5256023852199698,-2,1.374008105916213,-2.0,162.5,0.0,0.0,0.0,0.0,162.5,21170.91986877441,0.17064578606841058,2,OOS
2008-12-23,863.1599731445312,-8.47003173828125,33.76698091250769,0.6327521223515996,-6.036323607934893,-8.293957567235944,-8.293957567235944,-1.535401986736308,-2,1.374008105916213,-2.0,84.7003173828125,0.0,0.0,0.0,0.0,84.7003173828125,21255.620186157223,0.16732771743567312,2,OOS
2008-12-24,868.1500244140625,4.99005126953125,33.41847996192229,0.6271895595279829,-5.844856440478736,-8.030880127134367,-8.030880127134367,-1.4912646866847057,-2,1.374008105916213,-2.0,-49.9005126953125,0.0,0.0,0.0,0.0,-49.9005126953125,21205.71967346191,0.16928253095996615,2,OOS
2008-12-26,872.7999877929688,4.64996337890625,33.389000609432564,0.6265973387236574,-5.629264593144991,-7.734655181328351,-7.734655181328351,-1.4299566511378214,-2,1.374008105916213,-2.0,-46.4996337890625,0.0,0.0,0.0,0.0,-46.4996337890625,21159.220039672848,0.17110411771520748,2,OOS
2008-12-29,869.4199829101562,-3.3800048828125,33.21513502906681,0.6236284810708377,-5.446976133373489,-7.484189359987326,-7.484189359987326,-1.3956431893958374,-2,1.374008105916213,-2.0,33.800048828125,0.0,0.0,0.0,0.0,33.800048828125,21193.020088500973,0.16978002725997673,2,OOS
2008-12-30,890.6400146484375,21.22003173828125,32.35687120747858,0.6086645582181097,-5.123863131800554,-7.040229476699194,-7.040229476699194,-1.3130818259707884,-1,1.374008105916213,-2.0,-212.2003173828125,1.0,3.0,0.0,0.8906400146484376,-216.09095739746093,20976.929131103512,0.1782452213668434,2,OOS
2008-12-31,903.25,0.0,,,,,,0.0,0,0.7082178356066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,3,OOS
2009-01-02,931.7999877929688,28.54998779296875,,,,,,0.0,0,0.7082178356066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,3,OOS
2009-01-05,927.4500122070312,-4.3499755859375,,,,,,0.0,0,0.7082178356066,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,3,OOS
2009-01-06,934.7000122070312,7.25,,,,,,0.0,0,0.7082178356066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,3,OOS
2009-01-07,906.6500244140624,-28.049987792968864,,,,,,0.0,0,0.7082178356066,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,3,OOS
2009-01-08,909.72998046875,3.0799560546876137,,,,,,0.0,0,0.7082178356066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,3,OOS
2009-01-09,890.3499755859375,-19.3800048828125,,,,,,0.0,0,0.7082178356066,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,3,OOS
2009-01-12,870.260009765625,-20.0899658203125,,,,,,0.0,0,0.7082178356066,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,3,OOS
2009-01-13,871.7899780273438,1.52996826171875,,,,,,0.0,0,0.7082178356066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,3,OOS
2009-01-14,842.6199951171875,-29.16998291015625,,,,,,0.0,0,0.7082178356066,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,3,OOS
2009-01-15,843.739990234375,1.1199951171875,,,,,,0.0,0,0.7082178356066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,3,OOS
2009-01-16,850.1199951171875,6.3800048828125,,,,,,0.0,0,0.7082178356066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,3,OOS
2009-01-20,805.219970703125,-44.9000244140625,,,,,,0.0,0,0.7082178356066,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,3,OOS
2009-01-21,840.239990234375,35.02001953125,,,,,,0.0,0,0.7082178356066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,3,OOS
2009-01-22,827.5,-12.739990234375,,,,,,0.0,0,0.7082178356066,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,3,OOS
2009-01-23,831.9500122070312,4.45001220703125,,,,,,0.0,0,0.7082178356066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,3,OOS
2009-01-26,836.5700073242188,4.6199951171875,,,,,,0.0,0,0.7082178356066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,3,OOS
2009-01-27,845.7100219726562,9.1400146484375,,,,,,0.0,0,0.7082178356066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,3,OOS
2009-01-28,874.0900268554688,28.3800048828125,,,,,,0.0,0,0.7082178356066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,3,OOS
2009-01-29,845.1400146484375,-28.95001220703125,,,,,,0.0,0,0.7082178356066,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,3,OOS
2009-01-30,825.8800048828125,-19.260009765625,,,,,,0.0,0,0.7082178356066,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,3,OOS
2009-02-02,825.4400024414062,-0.44000244140625,,,,,,0.0,0,0.7082178356066,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,3,OOS
2009-02-03,838.510009765625,13.07000732421875,,,,,,0.0,0,0.7082178356066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,3,OOS
2009-02-04,832.22998046875,-6.280029296875,,,,,,0.0,0,0.7082178356066,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,3,OOS
2009-02-05,845.8499755859375,13.6199951171875,,,,,,0.0,0,0.7082178356066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,3,OOS
2009-02-06,868.5999755859375,22.75,,,,,,0.0,0,0.7082178356066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,3,OOS
2009-02-09,869.8900146484375,1.2900390625,,,,,,0.0,0,0.7082178356066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,3,OOS
2009-02-10,827.1599731445312,-42.73004150390625,,,,,,0.0,0,0.7082178356066,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,3,OOS
2009-02-11,833.739990234375,6.58001708984375,,,,,,0.0,0,0.7082178356066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,3,OOS
