date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,buffer_contracts,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2009-06-01,942.8699951171876,23.72998046875,16.135075806253457,903.7550512414363,860.5036414309407,2.68058299383587,8.044680380214484,8.044680380214484,3.4674013420018768,3,3.0010935675983976,0.4310179122255482,3.0,355.94970703125,0.0,0.0,0.0,0.0,355.94970703125,23415.731692749025,0.13300465673049003,3,OOS
2009-06-02,944.739990234375,1.8699951171873863,16.023422650928342,908.5768087700172,862.583551277939,2.87037660392822,8.614268762633914,8.614268762633914,3.733498281795125,3,3.0010935675983976,0.43340861362370164,3.0,28.049926757810795,0.0,0.0,0.0,0.0,28.049926757810795,23443.781619506837,0.13196607479774586,3,OOS
2009-06-03,931.760009765625,-12.97998046875,16.249770374796167,911.3042441812652,864.2916119813386,2.8931259405883303,8.682541650551702,8.682541650551702,3.7670073082309457,3,3.0010935675983976,0.43385997555123557,3.0,-194.69970703125,0.0,0.0,0.0,0.0,-194.69970703125,23249.081912475587,0.13917506324820303,3,OOS
2009-06-04,942.4600219726562,10.70001220703125,14.654906369627616,914.9696298037818,866.2216961786551,3.326389974497355,9.98280755578781,9.98280755578781,4.778699550798221,4,3.0010935675983976,0.4786929452554294,3.0,160.50018310546875,1.0,1.0,0.0,0.9424600219726563,158.5577230834961,23407.639635559084,0.13330427478185852,3,OOS
2009-06-05,940.0900268554688,-2.3699951171875,14.45332927123618,917.924970633392,868.0456055780826,3.4510640503136694,10.356966122766426,10.356966122766426,5.053556860342844,5,3.0010935675983976,0.4879379540726932,4.0,-47.39990234375,1.0,1.0,0.0,0.9400900268554688,-49.33999237060547,23358.29964318848,0.13513114674057314,3,OOS
2009-06-08,939.1400146484376,-0.9500122070311363,14.370397072627593,920.4208581645738,869.8010230859926,3.5225077513690093,10.57137535444903,10.57137535444903,5.196765071687631,5,3.0010935675983976,0.49158835983442206,5.0,-23.750305175778408,0.0,0.0,0.0,0.0,-23.750305175778408,23334.549338012697,0.13601053006537475,3,OOS
2009-06-09,942.4299926757812,3.2899780273436363,14.3370356072778,923.0101681070688,871.5943309770985,3.5862251122449957,10.762597116318299,10.762597116318299,5.286530424774507,5,3.0010935675983976,0.4911946779796343,5.0,82.24945068359091,0.0,0.0,0.0,0.0,82.24945068359091,23416.79878869629,0.13296514623262298,3,OOS
2009-06-10,939.1500244140624,-3.2799682617188637,14.219348171273559,924.9089747314209,873.2623727903568,3.632135687161977,10.900379047386394,10.900379047386394,5.424523055822554,5,3.0010935675983976,0.49764536005958465,5.0,-81.99920654297159,0.0,0.0,0.0,0.0,-81.99920654297159,23334.79958215332,0.13600126447814279,3,OOS
2009-06-11,944.8900146484376,5.739990234375227,14.087697612702033,927.2596853098935,875.0309565399391,3.7073999035060825,11.126254002927023,11.126254002927023,5.560178685120148,5,3.0010935675983976,0.49973501266979997,5.0,143.49975585938068,0.0,0.0,0.0,0.0,143.49975585938068,23478.299338012697,0.13068801517537088,3,OOS
2009-06-12,946.2100219726562,1.3200073242186363,14.059912988108902,929.4891366819832,876.7884643284012,3.748292923160566,11.248977781171769,11.248977781171769,5.625599699505387,5,3.0010935675983976,0.5000987475432089,5.0,33.00018310546591,0.0,0.0,0.0,0.0,33.00018310546591,23511.299521118166,0.1294661441078807,3,OOS
2009-06-15,923.719970703125,-22.49005126953125,14.450245160198932,928.8104112727057,877.9472669549376,3.519881064569276,10.563492421590254,10.563492421590254,5.296558147637115,5,3.0010935675983976,0.5014021818022715,5.0,-562.2512817382812,0.0,0.0,0.0,0.0,-562.2512817382812,22949.048239379885,0.15028416719640775,3,OOS
2009-06-16,911.969970703125,-11.75,14.636370727983312,926.829182970402,878.7873337141522,3.28236078117361,9.850671826917372,9.850671826917372,4.940463347900499,5,3.0010935675983976,0.5015356754044407,5.0,-293.75,0.0,0.0,0.0,0.0,-293.75,22655.298239379885,0.1611606106672852,3,OOS
2009-06-17,910.7100219726562,-1.25994873046875,14.628545537251147,924.9328110883142,879.5755482390535,3.1005996278823336,9.305189598935657,9.305189598935657,4.675747664471583,5,3.0010935675983976,0.5024881669263787,5.0,-31.49871826171875,0.0,0.0,0.0,0.0,-31.49871826171875,22623.799521118166,0.16232688821138283,3,OOS
2009-06-18,918.3699951171876,7.659973144531364,13.725155046126384,924.160715091711,880.5334358162914,3.1786365348005607,9.539385658323223,9.539385658323223,5.088775810718009,5,3.0010935675983976,0.5334490074083537,5.0,191.4993286132841,0.0,0.0,0.0,0.0,191.4993286132841,22815.298849731447,0.15523639758202679,3,OOS
2009-06-19,921.22998046875,2.8599853515623863,13.71424909218353,923.8159227831273,881.5382887706731,3.082752378805081,9.251628334530587,9.251628334530587,4.924470702414235,5,3.0010935675983976,0.5322815102757902,5.0,71.49963378905966,0.0,0.0,0.0,0.0,71.49963378905966,22886.79848352051,0.15258903851787298,3,OOS
2009-06-22,893.0399780273438,-28.19000244140625,14.329426706793104,920.1952234000939,881.8222810979984,2.6779119002649443,8.036664178480326,8.036664178480326,4.2280158266750965,5,3.0010935675983976,0.5260908920390629,5.0,-704.7500610351562,0.0,0.0,0.0,0.0,-704.7500610351562,22182.048422485354,0.17868324856024342,3,OOS
2009-06-23,895.0999755859375,2.05999755859375,14.186975940312783,917.2428413043108,882.1501254063426,2.473586763353214,7.42346532439587,7.42346532439587,3.935567810920211,4,3.0010935675983976,0.5301523801810837,5.0,51.49993896484375,1.0,1.0,0.0,0.8950999755859376,49.604838989257814,22231.65326147461,0.176846570340163,3,OOS
2009-06-24,900.9400024414062,5.84002685546875,13.650251978953836,915.3248602616161,882.6140729874553,2.3963504354787575,7.191671877626918,7.191671877626918,3.936546213150597,4,3.0010935675983976,0.5473756700993377,4.0,116.800537109375,0.0,0.0,0.0,0.0,116.800537109375,22348.453798583985,0.17252189139807536,3,OOS
2009-06-25,920.260009765625,19.32000732421875,13.644198564528628,915.9054660856171,883.54360229062,2.3718405769269273,7.118115498784274,7.118115498784274,3.8109259437498006,4,3.0010935675983976,0.5353841117639465,4.0,386.400146484375,0.0,0.0,0.0,0.0,386.400146484375,22734.85394506836,0.1582149659499866,3,OOS
2009-06-26,918.9000244140624,-1.3599853515626137,13.645822961541713,916.2577670654342,884.416600367742,2.3334002491041224,7.002752478218881,7.002752478218881,3.754253302935829,4,3.0010935675983976,0.5361110955460625,4.0,-27.199707031252274,0.0,0.0,0.0,0.0,-27.199707031252274,22707.654238037107,0.15922206748513504,3,OOS
2009-06-29,927.22998046875,8.329956054687614,12.938922903231596,917.5486157011184,885.4737208640632,2.4789462830050693,7.43954974434847,7.43954974434847,4.172145944635965,4,3.0010935675983976,0.5608062433893098,4.0,166.59912109375227,0.0,0.0,0.0,0.0,166.59912109375227,22874.25335913086,0.15305353668386157,3,OOS
2009-06-30,919.3200073242188,-7.90997314453125,12.958763879134,917.7570147156007,886.3094316408572,2.4267425016810393,7.282881312012611,7.282881312012611,4.1146147685763035,4,3.0010935675983976,0.5649707296189943,4.0,-158.199462890625,0.0,0.0,0.0,0.0,-158.199462890625,22716.053896240235,0.1589110601400422,3,OOS
2009-07-01,923.3300170898438,4.010009765625,12.811867321572917,918.4126620537469,887.2235201704617,2.4343946983253706,7.305846270139911,7.305846270139911,4.1598428410834725,4,3.0010935675983976,0.5693854876313745,4.0,80.2001953125,0.0,0.0,0.0,0.0,80.2001953125,22796.254091552735,0.15594155242712396,3,OOS
2009-07-02,896.4199829101562,-26.9100341796875,12.874548809079446,915.8252880368539,887.4505933245282,2.20393701815128,6.614221208565799,6.614221208565799,3.881205778051443,4,3.0010935675983976,0.5867970930613957,4.0,-538.20068359375,0.0,0.0,0.0,0.0,-538.20068359375,22258.053407958985,0.17586907348617087,3,OOS
2009-07-06,898.719970703125,2.29998779296875,12.881494723109476,913.8128977622976,887.7288495560985,2.0249240299267575,6.076986481088617,6.076986481088617,3.555056146142821,4,3.0010935675983976,0.5850031355518133,4.0,45.999755859375,0.0,0.0,0.0,0.0,45.999755859375,22304.05316381836,0.17416587776096693,3,OOS
2009-07-07,881.030029296875,-17.68994140625,13.225304904286537,909.9560897075419,887.5634465867349,1.6931664927852916,5.081351070371078,5.081351070371078,2.949749345649055,4,3.0010935675983976,0.5805049296532157,4.0,-353.798828125,0.0,0.0,0.0,0.0,-353.798828125,21950.25433569336,0.18726570058365374,3,OOS
2009-07-08,879.5599975585938,-1.47003173828125,12.962034650921964,906.3800788664892,887.3658305613487,1.466918490592677,4.402359646308834,4.402359646308834,2.613790418526293,3,3.0010935675983976,0.5937248722325152,4.0,-29.400634765625,1.0,1.0,0.0,0.8795599975585938,-31.280194763183594,21918.974140930175,0.18842388703505739,3,OOS
2009-07-09,882.6799926757812,3.1199951171875,12.974205640383571,903.5918334322882,887.2501308604706,1.2595532262069609,3.78003708521752,3.78003708521752,2.2342677979677363,3,3.0010935675983976,0.5910703380940949,3.0,46.7999267578125,0.0,0.0,0.0,0.0,46.7999267578125,21965.774067687988,0.186691064029704,3,OOS
2009-07-10,879.1300048828125,-3.54998779296875,12.25627721468504,900.7139712499969,887.0496339227506,1.1148848127287974,3.345873640093538,3.345873640093538,2.109161101968129,3,3.0010935675983976,0.6303767950750121,3.0,-53.24981689453125,0.0,0.0,0.0,0.0,-53.24981689453125,21912.524250793456,0.18866270189621617,3,OOS
2009-07-13,901.0499877929688,21.91998291015625,12.530431817838709,900.7535026079936,887.3953216726325,1.06605910550856,3.199343124221441,3.199343124221441,1.9180281892235538,3,3.0010935675983976,0.5995068721146642,3.0,328.79974365234375,0.0,0.0,0.0,0.0,328.79974365234375,22241.3239944458,0.1764884999385184,3,OOS
2009-07-14,905.8400268554688,4.7900390625,12.316601404455714,901.3519172253436,887.8507464919618,1.0961766391577474,3.2897286607279455,3.2897286607279455,1.997402455799364,3,3.0010935675983976,0.6071632835996214,3.0,71.8505859375,0.0,0.0,0.0,0.0,71.8505859375,22313.1745803833,0.17382814645324643,3,OOS
2009-07-15,932.6799926757812,26.8399658203125,13.03321814763797,905.0375731606892,888.9576414594635,1.2337652542200361,3.7026449683661524,3.7026449683661524,2.0611962092176337,3,3.0010935675983976,0.5566821088242676,3.0,402.5994873046875,0.0,0.0,0.0,0.0,402.5994873046875,22715.774067687988,0.15892142112533603,3,OOS
2009-07-16,940.739990234375,8.05999755859375,12.408694839908883,909.2378575222994,890.2362179724242,1.5313165320789401,4.595624194379193,4.595624194379193,2.662672012439183,3,3.0010935675983976,0.5793928963329592,3.0,120.89996337890625,0.0,0.0,0.0,0.0,120.89996337890625,22836.674031066894,0.1544449560450915,3,OOS
2009-07-17,940.3800048828124,-0.3599853515626137,12.403729117995866,912.9016395647126,891.4743361677424,1.7274888215579058,5.184355590475567,5.184355590475567,3.0059497502047767,3,3.0010935675983976,0.5798116463552682,3.0,-5.399780273439205,0.0,0.0,0.0,0.0,-5.399780273439205,22831.274250793456,0.15464488933836537,3,OOS
2009-07-20,951.1300048828124,10.75,12.320163295991268,917.3990943080184,892.9473156421886,1.984695988062587,5.956258363412976,5.956258363412976,3.437200260004342,3,3.0010935675983976,0.5770737349336209,3.0,161.25,0.0,0.0,0.0,0.0,161.25,22992.524250793456,0.14867441611392626,3,OOS
2009-07-21,954.5800170898438,3.4500122070313637,12.194559742541896,921.773320517645,894.4691107396616,2.239048424415849,6.719593824055732,6.719593824055732,3.901738859873685,3,3.0010935675983976,0.5806509979674218,3.0,51.750183105470455,0.0,0.0,0.0,0.0,51.750183105470455,23044.274433898925,0.1467583039738269,3,OOS
2009-07-22,954.0700073242188,-0.510009765625,12.185464755745988,925.572930730183,895.9407378158235,2.4317655098371698,7.297955829479968,7.297955829479968,4.24294218800445,4,3.0010935675983976,0.5813877594141029,3.0,-7.650146484375,1.0,1.0,0.0,0.9540700073242188,-9.60421649169922,23034.670217407227,0.14711391152362782,3,OOS
2009-07-23,976.2899780273438,22.219970703125,12.774540478968216,931.5396421769077,897.9246696728981,2.6314036547422397,7.89708858200185,7.89708858200185,4.297283974689123,4,3.0010935675983976,0.5441605384144994,4.0,444.3994140625,0.0,0.0,0.0,0.0,444.3994140625,23479.069631469727,0.13065949414305983,3,OOS
2009-07-24,979.260009765625,2.97003173828125,12.772945484247685,937.1538030696979,899.9329496751876,2.914038382173724,8.745301844476405,8.745301844476405,4.745133894195043,4,3.0010935675983976,0.5425923517084895,4.0,59.400634765625,0.0,0.0,0.0,0.0,59.400634765625,23538.470266235352,0.1284601149220809,3,OOS
2009-07-27,982.1799926757812,2.91998291015625,12.75056935445147,942.4510018468842,901.9637408603875,3.175329654778266,9.529461401959495,9.529461401959495,5.1643859851889085,5,3.0010935675983976,0.541938916309266,4.0,58.399658203125,1.0,1.0,0.0,0.9821799926757813,56.41747821044922,23594.8877444458,0.12637119062412205,3,OOS
2009-07-28,979.6199951171876,-2.5599975585936363,12.74269258196339,946.823824584567,903.8811792370985,3.369982056088483,10.11363147144917,10.11363147144917,5.498455640359319,5,3.0010935675983976,0.5436677869745882,5.0,-63.99993896484091,0.0,0.0,0.0,0.0,-63.99993896484091,23530.88780548096,0.12874086455872868,3,OOS
2009-07-29,975.1500244140624,-4.469970703125227,12.780303777443802,950.1563186821546,905.6409038093692,3.4831265084130085,10.453188559529746,10.453188559529746,5.693724360206139,5,3.0010935675983976,0.5446878077230705,5.0,-111.74926757813068,0.0,0.0,0.0,0.0,-111.74926757813068,23419.13853790283,0.13287851423268787,3,OOS
2009-07-30,986.75,11.599975585937614,12.173743864224123,954.4614576607246,907.6435975424712,3.8458062400869544,11.541624369354738,11.541624369354738,6.510648518151122,6,3.0010935675983976,0.5641015778886517,5.0,289.99938964844034,1.0,1.0,0.0,0.98675,288.01263964844037,23707.15117755127,0.12221450335937904,3,OOS
2009-07-31,987.47998046875,0.72998046875,11.9172429570692,958.3459897557864,909.6148662567003,4.089127298540069,12.271853632739612,12.271853632739612,7.0641989489590395,6,3.0010935675983976,0.575642373220027,6.0,21.8994140625,0.0,0.0,0.0,0.0,21.8994140625,23729.05059161377,0.12140365148160501,3,OOS
2009-08-03,1002.6300048828124,15.150024414062386,12.108004266665581,963.5558738883776,911.911536346234,4.265305528866147,12.800580986522075,12.800580986522075,7.163065633083662,7,3.0010935675983976,0.559589103074756,6.0,454.5007324218716,1.0,1.0,0.0,1.0026300048828123,452.4981024169888,24181.54869403076,0.10464937052290642,3,OOS
2009-08-04,1005.6500244140624,3.02001953125,12.076564693076495,968.5081268913993,914.2260669158101,4.494826248619297,13.489394142203809,13.489394142203809,7.546333414108094,7,3.0010935675983976,0.5594271569616412,7.0,105.70068359375,0.0,0.0,0.0,0.0,105.70068359375,24287.24937762451,0.10073567687204504,3,OOS
2009-08-05,1002.719970703125,-2.9300537109373863,12.117820239860514,972.5330496927788,916.4111015772253,4.631356713061751,13.89913484082328,13.89913484082328,7.774405778221239,7,3.0010935675983976,0.5593445827568316,7.0,-102.55187988280852,0.0,0.0,0.0,0.0,-102.55187988280852,24184.6974977417,0.1045327823167347,3,OOS
2009-08-06,997.0800170898438,-5.63995361328125,10.86349384158341,975.4209282100805,918.4029266516109,5.248587829102964,15.751503172896143,15.751503172896143,9.887626183017067,9,3.0010935675983976,0.6277258795230958,7.0,-197.39837646484375,2.0,2.0,0.0,1.9941600341796877,-201.39253649902344,23983.304961242677,0.11198958074631178,3,OOS
2009-08-07,1010.47998046875,13.39996337890625,11.007386283672064,979.5455225934534,920.6764341532686,5.348144139132188,16.05028097453868,16.05028097453868,9.836246563847839,9,3.0010935675983976,0.6128395247068599,9.0,602.9983520507812,0.0,0.0,0.0,0.0,602.9983520507812,24586.303313293458,0.08966284886848169,3,OOS
2009-08-10,1007.0999755859376,-3.3800048828123863,11.06751870954438,982.7872229455103,922.8103487565444,5.419179832715637,16.263465737621857,16.263465737621857,9.953293349055667,9,3.0010935675983976,0.6120032168808256,9.0,-152.10021972655738,0.0,0.0,0.0,0.0,-152.10021972655738,24434.203093566903,0.09529454058512482,3,OOS
2009-08-11,994.3499755859376,-12.75,11.023630301756551,984.1475467855605,924.5767592955417,5.403917390129324,16.217661719350236,16.217661719350236,10.159402452866143,10,3.0010935675983976,0.6264406440753645,9.0,-573.75,1.0,1.0,0.0,0.9943499755859377,-575.7443499755859,23858.458743591316,0.11661216058916415,3,OOS
2009-08-12,1005.8099975585938,11.460021972656136,11.118300929002373,986.6960704059173,926.5825182649997,5.406721092078903,16.22607589123658,16.22607589123658,9.979859131893873,10,3.0010935675983976,0.6150506874729842,10.0,573.0010986328068,0.0,0.0,0.0,0.0,573.0010986328068,24431.45984222412,0.09539611273203943,3,OOS
2009-08-13,1012.72998046875,6.91998291015625,11.098110486281143,989.7588833544859,928.7096160971911,5.500870380841896,16.50862671613716,16.50862671613716,10.109792465569551,10,3.0010935675983976,0.6123945158737669,10.0,345.9991455078125,0.0,0.0,0.0,0.0,345.9991455078125,24777.458987731934,0.08258508244408155,3,OOS
2009-08-14,1004.0900268554688,-8.63995361328125,11.121288872169156,991.4449002369544,930.570860807272,5.473649693788522,16.42693488731567,16.42693488731567,10.146311174589725,10,3.0010935675983976,0.6176630786078277,10.0,-431.9976806640625,0.0,0.0,0.0,0.0,-431.9976806640625,24345.46130706787,0.09858031088082317,3,OOS
2009-08-17,979.72998046875,-24.36004638671875,12.09727107838422,990.0666743818715,931.7846662310121,4.817781446180824,14.458612908228176,14.458612908228176,8.497007232381362,9,3.0010935675983976,0.5876778973414417,10.0,-1218.0023193359375,1.0,1.0,0.0,0.97972998046875,-1219.9820493164063,23125.479257751467,0.14375159869316395,3,OOS
2009-08-18,989.6699829101562,9.94000244140625,10.9823689283502,990.0200047969638,933.2139333095095,5.172478893949149,15.523093137169266,15.523093137169266,10.005101809665678,9,3.0010935675983976,0.6445301668459983,9.0,447.30010986328125,0.0,0.0,0.0,0.0,447.30010986328125,23572.77936761475,0.1271897795971801,3,OOS
2009-08-19,996.4600219726562,6.7900390625,11.002934117015347,990.777653876457,934.7755651283526,5.08974135012775,15.274790026607974,15.274790026607974,9.763042887047147,9,3.0010935675983976,0.6391605298691752,9.0,305.5517578125,0.0,0.0,0.0,0.0,305.5517578125,23878.33112542725,0.11587636199284004,3,OOS
2009-08-20,1007.3699951171876,10.909973144531364,10.409090172547195,992.7296940224253,936.5680201898053,5.395445029455125,16.192235372228524,16.192235372228524,10.909583251205829,10,3.0010935675983976,0.6737539938381188,9.0,490.94879150391137,1.0,1.0,0.0,1.0073699951171877,488.9414215087942,24367.27254693604,0.09777272375756905,3,OOS
2009-08-21,1026.1300048828125,18.760009765624886,10.68020516039327,996.6591423589414,938.7794272192623,5.419344878722145,16.26396105613035,16.26396105613035,10.532949914656564,10,3.0010935675983976,0.6476251313136535,10.0,938.0004882812443,0.0,0.0,0.0,0.0,938.0004882812443,25305.273035217284,0.06304213895264517,3,OOS
2009-08-24,1025.5699462890625,-0.56005859375,10.716189030959152,1000.0604134095438,940.9224029987636,5.518567304097573,16.561736838686056,16.561736838686056,10.693805249645651,10,3.0010935675983976,0.6456934652328442,10.0,-28.0029296875,0.0,0.0,0.0,0.0,-28.0029296875,25277.270105529784,0.06407898076290916,3,OOS
2009-08-25,1028.0,2.4300537109375,10.62364626160288,1003.3474235966563,943.0724671222509,5.673659964776649,17.027184425031752,17.027184425031752,11.073003698333212,10,3.0010935675983976,0.6503132533206566,10.0,121.502685546875,0.0,0.0,0.0,0.0,121.502685546875,25398.77279107666,0.05958019917683125,3,OOS
2009-08-26,1028.1199951171875,0.1199951171875,10.169896161630568,1006.2618437755423,945.1724060850888,6.006889030090039,18.027236029480594,18.027236029480594,12.384557567553717,12,3.0010935675983976,0.6869914804078009,10.0,5.999755859375,2.0,2.0,0.0,2.056239990234375,1.943515869140625,25400.7163069458,0.059508238187944554,3,OOS
2009-08-27,1030.97998046875,2.8599853515625,10.170604867784663,1009.1698598570961,947.2911116254261,6.084077499428829,18.258885848306,18.258885848306,12.508010126330053,12,3.0010935675983976,0.6850368763048326,12.0,171.59912109375,0.0,0.0,0.0,0.0,171.59912109375,25572.31542803955,0.05315457643397544,3,OOS
2009-08-28,1028.9300537109375,-2.0499267578125,9.315905006094415,1011.4945885457832,949.3068879732165,6.675433093390702,20.03359931750831,20.0,15.254247932496769,14,3.0010935675983976,0.7627123966248385,12.0,-122.99560546875,2.0,2.0,0.0,2.057860107421875,-127.05346557617187,25445.26196246338,0.05785888225905895,3,OOS
2009-08-31,1020.6199951171876,-8.310058593749886,9.477586509946523,1012.5681657894778,951.0677054335614,6.489042362353854,19.47422329353366,19.47422329353366,14.745369530962526,14,3.0010935675983976,0.7571736910225665,14.0,-581.704101562492,0.0,0.0,0.0,0.0,-581.704101562492,24863.557860900888,0.07939716916092113,3,OOS
2009-09-01,998.0399780273438,-22.580017089843864,10.456971850337451,1010.8589672292267,952.2275146334078,5.606924589160747,16.826905318539605,16.826905318539605,11.859160307901867,13,3.0010935675983976,0.7047736992277267,14.0,-1580.6011962890705,1.0,1.0,0.0,0.9980399780273438,-1582.5992362670977,23280.95862463379,0.13799479003007156,3,OOS
2009-09-02,994.75,-3.28997802734375,10.363543485098017,1008.9637946140235,953.277452543694,5.373291688349857,16.12575112273669,16.12575112273669,11.521279717561994,12,3.0010935675983976,0.7144646863188548,13.0,-213.84857177734375,1.0,1.0,0.0,0.99475,-215.84332177734376,23065.115302856444,0.1459866459888042,3,OOS
2009-09-03,1003.239990234375,8.489990234375,10.434337481335621,1008.2904058634766,954.5110954496367,5.154070443862622,15.467847656025134,15.467847656025134,10.88548445313392,12,3.0010935675983976,0.7037491379024372,12.0,509.3994140625,0.0,0.0,0.0,0.0,509.3994140625,23574.514716918944,0.12712552622319098,3,OOS
2009-09-04,1016.4000244140624,13.160034179687386,10.626579669563927,1009.2444786341338,956.039217152462,5.0068096354708915,15.02590419120137,15.02590419120137,10.255035098366902,11,3.0010935675983976,0.6824903824670918,12.0,789.6020507812432,1.0,1.0,0.0,1.0164000244140623,787.5856507568291,24362.100367675775,0.09796422985236233,3,OOS
2009-09-08,1025.3900146484375,8.989990234375114,10.054387873552947,1011.143953459346,957.751582522733,5.310355200942293,15.936872835210613,15.936872835210613,11.473456754237853,11,3.0010935675983976,0.7199314992894104,11.0,494.44946289063125,0.0,0.0,0.0,0.0,494.44946289063125,24856.549830566408,0.07965664982738978,3,OOS
2009-09-09,1033.3699951171875,7.97998046875,10.116279640833383,1013.7587818896802,959.6187038213615,5.3517775299318116,16.061185120296,16.061185120296,11.408528115654503,11,3.0010935675983976,0.7103167064077929,11.0,438.89892578125,0.0,0.0,0.0,0.0,438.89892578125,25295.448756347658,0.06340589457398176,3,OOS
2009-09-10,1044.1400146484375,10.77001953125,10.241449605878694,1017.333044567181,961.705649767709,5.431593860261861,16.30072139583882,16.30072139583882,11.329841951509248,11,3.0010935675983976,0.6950515671288929,11.0,592.35107421875,0.0,0.0,0.0,0.0,592.35107421875,25887.799830566408,0.04147339083388381,3,OOS
2009-09-11,1042.72998046875,-1.4100341796875,10.22717133590596,1020.3209193791303,963.7062505257594,5.535711390167664,16.61318784511336,16.61318784511336,11.580566538796319,11,3.0010935675983976,0.6970707035135736,11.0,-77.5518798828125,0.0,0.0,0.0,0.0,-77.5518798828125,25810.247950683595,0.044344841515094664,3,OOS
2009-09-14,1049.3399658203125,6.6099853515625,10.189522443979476,1023.7349248427987,965.8206632490817,5.683707152334299,17.05733697498347,17.05733697498347,11.867249002882442,11,3.0010935675983976,0.6957269484848143,11.0,363.5491943359375,0.0,0.0,0.0,0.0,363.5491943359375,26173.797145019533,0.03088399977525511,3,OOS
2009-09-15,1052.6300048828125,3.2900390625,10.050287199385133,1027.1343460239768,967.9641037832479,5.887418047550813,17.668692432267463,17.668692432267463,12.437474446120953,12,3.0010935675983976,0.7039272710077292,11.0,180.9521484375,1.0,1.0,0.0,1.0526300048828126,178.89951843261719,26352.69666345215,0.024260032118405588,3,OOS
2009-09-16,1068.760009765625,16.1300048828125,10.348881447747482,1032.031482934759,970.4528915852819,5.950265413744799,17.857303258692735,17.857303258692735,12.058077478848968,12,3.0010935675983976,0.6752462734248091,12.0,967.80029296875,0.0,0.0,0.0,0.0,967.80029296875,27320.4969564209,0.0,3,OOS
2009-09-17,1065.489990234375,-3.27001953125,10.134928975787162,1035.9677779111844,972.7994866136546,6.23273152169511,18.705010478326965,18.705010478326965,12.95859402309923,12,3.0010935675983976,0.6927873169659026,12.0,-196.201171875,0.0,0.0,0.0,0.0,-196.201171875,27124.2957845459,0.007181464238661608,3,OOS
2009-09-18,1068.300048828125,2.81005859375,10.134291456734916,1039.771574489648,975.1575251868514,6.375783603485781,19.134323160820507,19.134323160820507,13.222549922158747,13,3.0010935675983976,0.6910382881602666,12.0,168.603515625,1.0,1.0,0.0,1.0683000488281251,166.53521557617188,27290.83100012207,0.001085849805226761,3,OOS
2009-09-21,1064.6600341796875,-3.6400146484375,10.146107541590304,1042.699628570829,977.3674636805017,6.439135858014676,19.32444920438003,19.32444920438003,13.388767764268524,13,3.0010935675983976,0.6928408475018197,13.0,-236.6009521484375,0.0,0.0,0.0,0.0,-236.6009521484375,27054.230047973633,0.009746049234462664,3,OOS
2009-09-22,1071.6600341796875,7.0,10.08754283665965,1046.1067351130475,979.6956752977655,6.58347239666078,19.757616662080274,19.757616662080274,13.687662770114597,13,3.0010935675983976,0.692779043354181,13.0,455.0,0.0,0.0,0.0,0.0,455.0,27509.230047973633,0.0,3,OOS
2009-09-23,1060.8699951171875,-10.7900390625,10.137521492345233,1047.8435892311816,981.6999794908377,6.52463324396288,19.581034859395665,19.581034859395665,13.676940476156064,13,3.0010935675983976,0.6984789401768206,13.0,-701.3525390625,0.0,0.0,0.0,0.0,-701.3525390625,26807.877508911133,0.025495171542038945,3,OOS
2009-09-24,1050.780029296875,-10.0899658203125,10.31121810349843,1048.189052768322,983.405659732962,6.282806976353259,18.855291603196104,18.855291603196104,13.091363346280648,13,3.0010935675983976,0.6943071272396324,13.0,-655.8477783203125,0.0,0.0,0.0,0.0,-655.8477783203125,26152.02973059082,0.049336179711899485,3,OOS
2009-09-25,1044.3800048828125,-6.4000244140625,10.089534775415977,1047.7409294876738,984.9111991193781,6.227217782269385,18.68846323040301,18.68846323040301,13.357765898443558,13,3.0010935675983976,0.7147599957129006,13.0,-416.0015869140625,0.0,0.0,0.0,0.0,-416.0015869140625,25736.02814367676,0.06445843454013687,3,OOS
2009-09-28,1062.97998046875,18.5999755859375,10.389927213209793,1049.5337590148592,986.8388233502268,6.034203549079908,18.109209456723136,18.109209456723136,12.38903418630718,13,3.0010935675983976,0.6841289353858399,13.0,1208.9984130859375,0.0,0.0,0.0,0.0,1208.9984130859375,26945.026556762696,0.020509606783869164,3,OOS
2009-09-29,1060.6099853515625,-2.3699951171875,10.371636537113162,1050.836844466236,988.6603335230993,5.994860186302179,17.991136343763202,17.991136343763202,12.359974923254313,13,3.0010935675983976,0.6870035714858564,13.0,-154.0496826171875,0.0,0.0,0.0,0.0,-154.0496826171875,26790.97687414551,0.02610953387555943,3,OOS
2009-09-30,1057.0799560546875,-3.530029296875,10.249155838668269,1051.5713281825244,990.349706918941,5.973333045889006,17.92653138114044,17.92653138114044,12.51077949006414,13,3.0010935675983976,0.6978918132052069,13.0,-229.451904296875,0.0,0.0,0.0,0.0,-229.451904296875,26561.524969848633,0.03445043996041646,3,OOS
2009-10-01,1029.8499755859375,-27.22998046875,10.493790011343252,1049.015874935867,991.3250221946694,5.497618370373029,16.498867128437283,16.498867128437283,11.670109657774566,12,3.0010935675983976,0.7073279375442743,13.0,-1769.94873046875,1.0,1.0,0.0,1.0298499755859376,-1771.9785804443359,24789.5463894043,0.09886440492250964,3,OOS
