date,price,price_diff,sigma_price,ann_std,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2008-06-06,6803.81005859375,-138.02001953125,62.464827593248145,0.14241980503405435,3.431385578898911,4.301129666914758,4.301129666914758,1.6630257250402602,2,1.2534673145927646,3.0,-653.5967281446211,1.0,1.0,0.0,2.147972450333543,-656.7447005949547,20135.8530480938,0.23461882404629036,2,OOS
2008-06-09,6815.6298828125,11.81982421875,61.38436100368598,0.13975371108478074,1.94396067745849,2.436691170047825,2.436691170047825,0.9671205794424401,1,1.2534673145927646,2.0,36.980864601326175,1.0,1.0,0.0,2.1324165334812135,33.84844806784496,20169.701496161644,0.2333322152830809,2,OOS
2008-06-10,6771.10009765625,-44.52978515625,61.70570551452207,0.14055137837310944,0.4810296162049191,0.6029549012639681,0.6029549012639681,0.24229919970330788,1,1.2534673145927646,1.0,-68.86120793485316,0.0,0.0,0.0,0.0,-68.86120793485316,20100.84028822679,0.23594968930719531,2,OOS
2008-06-11,6650.259765625,-120.84033203125,63.53979120435702,0.14516245253501353,-0.8843726625949943,-1.1085322264822006,-1.1085322264822006,-0.43650556579809113,0,1.2534673145927646,1.0,-188.00226025970187,1.0,1.0,0.0,2.0692824096648956,-191.07154266936678,19909.768745557427,0.24321248376990182,2,OOS
2008-06-12,6714.52001953125,64.26025390625,64.49969999254904,0.1476188778553427,-1.8610815667379117,-2.332804913697065,-2.332804913697065,-0.9002650634466579,-1,1.2534673145927646,0.0,0.0,1.0,1.0,0.0,2.076259585507214,-3.076259585507214,19906.69248597192,0.24332941505527977,2,OOS
2008-06-13,6765.31982421875,50.7998046875,64.9780555885278,0.14881651014029065,-2.5373615323779184,-3.1804997461407316,-3.1804997461407316,-1.2156136124868486,-1,1.2534673145927646,-1.0,-78.07427047984675,0.0,0.0,0.0,0.0,-78.07427047984675,19828.61821549207,0.24629708554874566,2,OOS
2008-06-16,6729.8798828125,-35.43994140625,64.02243843672122,0.14661494655443175,-3.332721135263513,-4.177457011705306,-4.177457011705306,-1.6181266596274215,-1,1.2534673145927646,-1.0,54.83936812251341,0.0,0.0,0.0,0.0,54.83936812251341,19883.457583614585,0.24421259377370558,2,OOS
2008-06-17,6796.16015625,66.2802734375,62.76818548094529,0.1439088059056081,-3.768033101372611,-4.723106332874173,-4.723106332874173,-1.8399951518979607,-1,1.2534673145927646,-1.0,-102.8797478863271,0.0,0.0,0.0,0.0,-102.8797478863271,19780.577835728258,0.2481231419005212,2,OOS
2008-06-18,6728.91015625,-67.25,63.55676495064634,0.14585968061037888,-4.485839871160789,-5.6228536569970675,-5.6228536569970675,-2.180544111293685,-2,1.2534673145927646,-1.0,104.49361029267311,1.0,1.0,0.0,2.0910873325251975,101.40252296014792,19881.980358688405,0.24426874436978152,2,OOS
2008-06-19,6721.169921875,-7.740234375,63.39498548938143,0.14549460005632409,-5.191647173503836,-6.50756004088497,-6.50756004088497,-2.5374839476246236,-2,1.2534673145927646,-2.0,24.010033547412604,0.0,0.0,0.0,0.0,24.010033547412604,19905.990392235817,0.24335610224494508,2,OOS
2008-06-20,6578.43994140625,-142.72998046875,66.34520677478304,0.15309902775938905,-6.178870831050745,-7.745012627812741,-7.745012627812741,-2.910119689649812,-3,1.2534673145927646,-2.0,446.1148334245663,1.0,1.0,0.0,2.056147999891662,443.05868542467465,20349.049077660493,0.2265150587164244,2,OOS
2008-06-23,6589.4599609375,11.02001953125,66.48444584538555,0.15343546737500027,-7.054894660945541,-8.84307986539024,-8.84307986539024,-3.3322758375242763,-3,1.2534673145927646,-3.0,-51.31876165402355,0.0,0.0,0.0,0.0,-51.31876165402355,20297.73031600647,0.22846572919705563,2,OOS
2008-06-24,6536.06005859375,-53.39990234375,66.13970138959299,0.15284541685073919,-7.91790178694661,-9.92483109009322,-9.92483109009322,-3.773558407920674,-3,1.2534673145927646,-3.0,249.43123687652405,0.0,0.0,0.0,0.0,249.43123687652405,20547.161552882993,0.21898463232253235,2,OOS
2008-06-25,6617.83984375,81.77978515625,67.81786090204348,0.157260119348907,-8.33445447155397,-10.446966265054414,-10.446966265054414,-3.7875777836677247,-3,1.2534673145927646,-3.0,-384.54443257302046,0.0,0.0,0.0,0.0,-384.54443257302046,20162.617120309973,0.2336014985315879,2,OOS
2008-06-26,6459.60009765625,-158.23974609375,72.1155569616254,0.16827994228634635,-9.112157587951321,-11.421791701915426,-11.421791701915426,-3.94474295242312,-4,1.2534673145927646,-3.0,747.8248661966064,1.0,1.0,0.0,2.035160654623155,744.7897055419833,20907.406825851955,0.20529139816959185,2,OOS
2008-06-27,6421.91015625,-37.68994140625,71.77792474809154,0.16757391990833967,-9.838013819460578,-12.331628763205758,-12.331628763205758,-4.302018244472509,-4,1.2534673145927646,-4.0,237.49174767918888,0.0,0.0,0.0,0.0,237.49174767918888,21144.898573531143,0.1962641315976794,2,OOS
2008-06-30,6418.31982421875,-3.59033203125,71.76672646002942,0.16754221840329897,-10.515479626422664,-13.180810008986944,-13.180810008986944,-4.602576499148138,-4,1.2534673145927646,-4.0,22.619114737724885,0.0,0.0,0.0,0.0,22.619114737724885,21167.51768826887,0.19540435949884444,2,OOS
2008-07-01,6315.93994140625,-102.3798828125,70.9586566098471,0.1665105405099087,-11.147781038315317,-13.973379161765243,-13.973379161765243,-4.989146454647736,-5,1.2534673145927646,-4.0,644.9939158870839,1.0,1.0,0.0,1.9895230993651203,642.0043927877188,21809.522081056588,0.1710012177026825,2,OOS
2008-07-02,6305.419921875,-10.52001953125,68.85863475563033,0.1619184811871723,-11.737929015833034,-14.713110362356725,-14.713110362356725,-5.367626017242351,-5,1.2534673145927646,-5.0,83.51873113278998,0.0,0.0,0.0,0.0,83.51873113278998,21893.040812189378,0.1678265985546436,2,OOS
2008-07-03,6353.740234375,48.3203125,68.62273753474243,0.16219941432806653,-12.125909626789488,-15.199431376886372,-15.199431376886372,-5.555621543081868,-5,1.2534673145927646,-5.0,-379.3160498607904,0.0,0.0,0.0,0.0,-379.3160498607904,21513.724762328588,0.18224472941838923,2,OOS
2008-07-04,6272.2099609375,-81.5302734375,68.72363335755492,0.16301359452438519,-12.650849021219381,-15.857425749946362,-15.857425749946362,-5.837008660860695,-5,1.2534673145927646,-5.0,640.5785177095095,0.0,0.0,0.0,0.0,640.5785177095095,22154.303280038097,0.15789578636620488,2,OOS
2008-07-07,6395.75,123.5400390625,72.96578270647633,0.17458712244655514,-12.699727598573515,-15.918693449043564,-15.918693449043564,-5.363337576736538,-5,1.2534673145927646,-5.0,-971.0282580344938,0.0,0.0,0.0,0.0,-971.0282580344938,21183.275022003603,0.19480540962594953,2,OOS
2008-07-08,6304.41015625,-91.33984375,71.58919762915866,0.17236253359515216,-13.071450742966078,-16.384636260617288,-16.384636260617288,-5.815438947070227,-5,1.2534673145927646,-5.0,700.2978178951889,0.0,0.0,0.0,0.0,700.2978178951889,21883.572839898792,0.16818648436372044,2,OOS
2008-07-09,6386.4599609375,82.0498046875,73.66824664051697,0.17783014092321844,-13.09385924679571,-16.41272458773666,-16.41272458773666,-5.431369838921217,-5,1.2534673145927646,-5.0,-645.5632882309146,0.0,0.0,0.0,0.0,-645.5632882309146,21238.009551667878,0.19272490285130947,2,OOS
2008-07-10,6305.0,-81.4599609375,74.39163533451702,0.17983265873216125,-13.423686991052298,-16.826152884608153,-16.826152884608153,-5.559940887381692,-5,1.2534673145927646,-5.0,642.9256195871859,0.0,0.0,0.0,0.0,642.9256195871859,21880.935171255063,0.16828674442836689,2,OOS
2008-07-11,6153.2998046875,-151.7001953125,75.78430080827084,0.18467765644671727,-13.862107879737712,-17.37569913861003,-17.37569913861003,-5.669867373669961,-5,1.2534673145927646,-5.0,1209.7305040230278,0.0,0.0,0.0,0.0,1209.7305040230278,23090.66567527809,0.12230384250984741,2,OOS
2008-07-14,6200.25,46.9501953125,76.45224551430101,0.18659928933275258,-14.082270295933542,-17.651665531213272,-17.651665531213272,-5.678097650602965,-5,1.2534673145927646,-5.0,-373.0410145933274,0.0,0.0,0.0,0.0,-373.0410145933274,22717.624660684764,0.13648345386013164,2,OOS
2008-07-15,6081.7001953125,-118.5498046875,77.07055682824392,0.18907345241235157,-14.476785626330301,-18.146177602971377,-18.146177602971377,-5.870094374929315,-6,1.2534673145927646,-5.0,942.4121769407066,1.0,1.0,0.0,1.933860063514556,939.478316877192,23657.102977561954,0.10077307112953522,2,OOS
2008-07-16,6155.3701171875,73.669921875,78.5466475535495,0.1935356434272979,-14.57003262359613,-18.263059666228013,-18.263059666228013,-5.730356286417737,-6,1.2534673145927646,-6.0,-699.3648000005632,0.0,0.0,0.0,0.0,-699.3648000005632,22957.73817756139,0.12735653157526666,2,OOS
2008-07-17,6271.27001953125,115.89990234375,82.2787293710201,0.20353885751397116,-14.224475696788971,-17.829915353144116,-17.829915353144116,-5.210039863913647,-6,1.2534673145927646,-6.0,-1102.6184432634618,0.0,0.0,0.0,0.0,-1102.6184432634618,21855.11973429793,0.16926801149705367,2,OOS
2008-07-18,6382.64990234375,111.3798828125,85.43054357181602,0.21171893275965367,-13.48623906870271,-16.904559869402814,-16.904559869402814,-4.666516789601934,-5,1.2534673145927646,-6.0,-1059.482658261666,1.0,1.0,0.0,2.023796612257941,-1062.506454873924,20792.613279424007,0.20965480007499246,2,OOS
2008-07-21,6424.83984375,42.18994140625,86.08581583768454,0.21331050201722485,-12.63974751368469,-15.84351037310892,-15.84351037310892,-4.296202677774531,-5,1.2534673145927646,-5.0,-335.7040367234731,0.0,0.0,0.0,0.0,-335.7040367234731,20456.909242700534,0.22241520062947223,2,OOS
2008-07-22,6442.7900390625,17.9501953125,83.33491790515107,0.2074633104681133,-11.782691011784884,-14.769218061218304,-14.769218061218304,-4.137987718269786,-4,1.2534673145927646,-5.0,-141.73520488722716,1.0,1.0,0.0,2.0348974489341725,-144.77010233616133,20312.139140364372,0.22791803733096874,2,OOS
2008-07-23,6536.08984375,93.2998046875,85.28550453139212,0.2122429924984065,-10.45831274754451,-13.109153194835894,-13.109153194835894,-3.5613826661751062,-4,1.2534673145927646,-4.0,-585.6402000677772,0.0,0.0,0.0,0.0,-585.6402000677772,19726.498940296595,0.25017872745137437,2,OOS
2008-07-24,6440.7001953125,-95.3896484375,86.4401710588046,0.21511388353178534,-9.597351471291383,-12.029966375922529,-12.029966375922529,-3.273108873257834,-4,1.2534673145927646,-4.0,598.6172213284299,0.0,0.0,0.0,0.0,598.6172213284299,20325.116161625025,0.22742476953798615,2,OOS
2008-07-25,6436.7099609375,-3.990234375,84.05620287409972,0.20973763314612487,-8.525103654703331,-10.685938784685948,-10.685938784685948,-2.9867977730164066,-3,1.2534673145927646,-4.0,25.015574835240844,1.0,1.0,0.0,2.017650902029686,21.99792393321116,20347.114085558234,0.22658860943846984,2,OOS
2008-07-28,6351.14990234375,-85.56005859375,84.15018702971649,0.21020727502301617,-7.949900097430213,-9.964939926406606,-9.964939926406606,-2.8042610818210933,-3,1.2534673145927646,-3.0,404.04895922122523,0.0,0.0,0.0,0.0,404.04895922122523,20751.16304477946,0.21123035931551865,2,OOS
2008-07-29,6398.7998046875,47.64990234375,84.07694632346048,0.21018449606793085,-7.176040998019253,-8.994932839194776,-8.994932839194776,-2.5369575241312057,-3,1.2534673145927646,-3.0,-222.8713931836537,0.0,0.0,0.0,0.0,-222.8713931836537,20528.291651595806,0.21970189357800646,2,OOS
2008-07-30,6460.1201171875,61.3203125,84.92217828839262,0.21226825280809566,-6.148775782969962,-7.707289468712382,-7.707289468712382,-2.134376359763283,-2,1.2534673145927646,-3.0,-286.4944241596386,1.0,1.0,0.0,2.012153686676803,-289.5065778463154,20238.785073749492,0.2307062887962822,2,OOS
2008-07-31,6479.56005859375,19.43994140625,83.99147684555248,0.2102019421603369,-4.737279160946898,-5.938024588348373,-5.938024588348373,-1.6535346099108605,-2,1.2534673145927646,-2.0,-60.62572360248305,0.0,0.0,0.0,0.0,-60.62572360248305,20178.15935014701,0.23301072494373937,2,OOS
2008-08-01,6396.4599609375,-83.10009765625,84.38643689562231,0.2113392915970448,-3.9075700648942875,-4.898011355826117,-4.898011355826117,-1.374210923960405,-2,1.2534673145927646,-2.0,259.157342430437,0.0,0.0,0.0,0.0,259.157342430437,20437.316692577446,0.22315993039171894,2,OOS
2008-08-04,6349.81005859375,-46.64990234375,84.6270209860552,0.21196921972050867,-3.406948184158445,-4.270498191353782,-4.270498191353782,-1.2033682495711373,-1,1.2534673145927646,-2.0,145.48315894952975,1.0,1.0,0.0,1.9802622934696965,142.50289665606005,20579.819589233506,0.2177432721374638,2,OOS
2008-08-05,6518.7001953125,168.89013671875,86.94897419654005,0.2186163419263378,-1.9485392021479022,-2.442430201095059,-2.442430201095059,-0.6500280125539246,-1,1.2534673145927646,-1.0,-263.35179036611225,0.0,0.0,0.0,0.0,-263.35179036611225,20316.467798867394,0.22775350128040103,2,OOS
2008-08-06,6561.39013671875,42.68994140625,87.27999837661658,0.21939377831012932,-0.4853032346866258,-0.6083117423458271,-0.6083117423458271,-0.1602727072382075,0,1.2534673145927646,-1.0,-66.56677955493797,1.0,1.0,0.0,2.0462460074539064,-69.61302556239187,20246.854773305,0.23039955254226624,2,OOS
2008-08-07,6543.490234375,-17.89990234375,86.81524610768345,0.21828664601480624,0.7808754845485677,0.978801896648417,0.978801896648417,0.25990325440804524,0,1.2534673145927646,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,20246.854773305,0.23039955254226624,2,OOS
2008-08-08,6561.64990234375,18.15966796875,85.60758092218519,0.2154427855679803,2.062150467997898,2.584838209407538,2.584838209407538,0.7185696379247103,0,1.2534673145927646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20246.854773305,0.23039955254226624,2,OOS
2008-08-11,6609.6298828125,47.97998046875,81.09053446861166,0.20488085243508636,3.258007117186942,4.08380543210443,4.08380543210443,1.185132853089382,1,1.2534673145927646,0.0,0.0,1.0,1.0,0.0,1.9893543973644268,-2.9893543973644268,20243.865418907637,0.2305131804863385,2,OOS
2008-08-12,6585.8701171875,-23.759765625,80.89284580707086,0.20437942767447617,4.2541251883372215,5.332406875766496,5.332406875766496,1.5568739355995176,1,1.2534673145927646,1.0,-35.75585552025587,0.0,0.0,0.0,0.0,-35.75585552025587,20208.10956338738,0.23187229145521374,2,OOS
2008-08-13,6422.18994140625,-163.68017578125,86.22385693341339,0.2169444045053348,4.357057723980115,5.461429444803018,5.461429444803018,1.540477064577483,1,1.2534673145927646,1.0,-246.32081010960977,0.0,0.0,0.0,0.0,-246.32081010960977,19961.78875327777,0.24123515832026624,2,OOS
2008-08-14,6442.2099609375,20.02001953125,84.22177593485017,0.21193417725467092,4.554252767676583,5.708606986676232,5.708606986676232,1.6431408014526296,1,1.2534673145927646,1.0,30.127945585409183,0.0,0.0,0.0,0.0,30.127945585409183,19991.91669886318,0.2400899690717078,2,OOS
2008-08-15,6446.02001953125,3.81005859375,84.18046495857189,0.21182190662324832,4.757546758075945,5.963429358894968,5.963429358894968,1.7163824479642351,1,1.2534673145927646,1.0,5.733722577570007,0.0,0.0,0.0,0.0,5.733722577570007,19997.65042144075,0.2398720253213968,2,OOS
2008-08-18,6432.8798828125,-13.14013671875,83.84638842845162,0.21099210549340466,4.880914649395997,6.118066978334886,6.118066978334886,1.7714262966482313,1,1.2534673145927646,1.0,-19.7744724189397,0.0,0.0,0.0,0.0,-19.7744724189397,19977.87594902181,0.24062367010732777,2,OOS
2008-08-19,6282.43017578125,-150.44970703125,86.90319206249704,0.21846812745672467,4.236109803037096,5.309825179132994,5.309825179132994,1.5203548865462264,1,1.2534673145927646,1.0,-226.41039783717136,0.0,0.0,0.0,0.0,-226.41039783717136,19751.46555118464,0.24922972499513726,2,OOS
2008-08-20,6317.7998046875,35.36962890625,84.22691313382867,0.21158483739565942,3.5738892804504263,4.479753399018064,4.479753399018064,1.31699526628346,1,1.2534673145927646,1.0,53.22743333992549,0.0,0.0,0.0,0.0,53.22743333992549,19804.692984524565,0.24720650425423268,2,OOS
2008-08-21,6236.9599609375,-80.83984375,83.88917084984,0.2108143035787133,2.002296651369365,2.509813406610043,2.509813406610043,0.7501513810416995,1,1.2534673145927646,1.0,-121.65514673106374,0.0,0.0,0.0,0.0,-121.65514673106374,19683.0378377935,0.25183072151701497,2,OOS
2008-08-22,6342.419921875,105.4599609375,84.74446943468156,0.21311323444646102,1.2901032728145745,1.6171022849222214,1.6171022849222214,0.47016747897565825,1,1.2534673145927646,1.0,158.70573750464249,0.0,0.0,0.0,0.0,158.70573750464249,19841.743575298144,0.24579817927945613,2,OOS
2008-08-25,6296.9501953125,-45.4697265625,83.88177818736925,0.2109552351287609,0.30002752385133197,0.3760746946258457,0.3760746946258457,0.1112587187161264,0,1.2534673145927646,1.0,-68.42697858111934,1.0,1.0,0.0,1.8952446329263044,-71.32222321404565,19770.421352084097,0.24850919862116552,2,OOS
2008-08-26,6340.52001953125,43.56982421875,79.4969633922286,0.1996158042834452,-0.31227613417593136,-0.39142792731691456,-0.39142792731691456,-0.12486510274604443,0,1.2534673145927646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19770.421352084097,0.24850919862116552,2,OOS
2008-08-27,6321.02978515625,-19.490234375,79.25618330981278,0.19898033348353703,-1.0232233348792157,-1.2825770057997037,-1.2825770057997037,-0.40953585246888197,0,1.2534673145927646,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,19770.421352084097,0.24850919862116552,2,OOS
2008-08-28,6420.5400390625,99.51025390625,77.75976932062959,0.1947221575342436,-0.9747212095176602,-1.221781176970713,-1.221781176970713,-0.39278799784099677,0,1.2534673145927646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19770.421352084097,0.24850919862116552,2,OOS
2008-08-29,6422.2998046875,1.759765625,76.91242475470115,0.19239296058039718,-0.9168604285373131,-1.1492545792150373,-1.1492545792150373,-0.3749422162859157,0,1.2534673145927646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19770.421352084097,0.24850919862116552,2,OOS
2008-09-01,6421.7998046875,-0.5,74.3720212145335,0.1855572713420065,-0.8664348192824929,-1.0860477261956936,-1.0860477261956936,-0.3698226034406359,0,1.2534673145927646,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,19770.421352084097,0.24850919862116552,2,OOS
2008-09-02,6518.47021484375,96.67041015625,73.73414328641942,0.18366320784353274,-0.12763878049000493,-0.15999103941870185,-0.15999103941870185,-0.054446445364006876,0,1.2534673145927646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19770.421352084097,0.24850919862116552,2,OOS
2008-09-03,6467.490234375,-50.97998046875,74.02637627033384,0.18437687793653365,0.19711323807314154,0.247075001198225,0.247075001198225,0.08459068936070513,0,1.2534673145927646,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,19770.421352084097,0.24850919862116552,2,OOS
2008-09-04,6279.56982421875,-187.92041015625,81.1397095073354,0.20194846471723624,-0.8444630127973355,-1.0585067849239915,-1.0585067849239915,-0.34605022762328913,0,1.2534673145927646,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,19770.421352084097,0.24850919862116552,2,OOS
2008-09-05,6127.43994140625,-152.1298828125,83.11395488823102,0.20748138140028483,-2.1214988158946393,-2.6592294236711833,-2.6592294236711833,-0.8665824484182754,-1,1.2534673145927646,0.0,-0.0,1.0,1.0,0.0,1.7493725738840065,-2.7493725738840062,19767.671979510214,0.2486137046487327,2,OOS
2008-09-08,6263.740234375,136.30029296875,85.73484942567573,0.21494673327324504,-2.559614097402857,-3.2083926090653425,-3.2083926090653425,-0.9364201422432982,-1,1.2534673145927646,-1.0,-205.13250895717647,0.0,0.0,0.0,0.0,-205.13250895717647,19562.539470553038,0.2564109685916597,2,OOS
2008-09-09,6233.41015625,-30.330078125,85.84595896574513,0.2152518845228227,-3.1362568565890427,-3.931195459901813,-3.931195459901813,-1.224694792423987,-1,1.2534673145927646,-1.0,42.91243500285782,0.0,0.0,0.0,0.0,42.91243500285782,19605.451905555896,0.2547798298518667,2,OOS
2008-09-10,6210.31982421875,-23.09033203125,84.68915300064907,0.21238799728173333,-3.8021537856123047,-4.765875495320169,-4.765875495320169,-1.528097526439556,-1,1.2534673145927646,-1.0,32.28965401311871,0.0,0.0,0.0,0.0,32.28965401311871,19637.741559569014,0.2535524721978021,2,OOS
2008-09-11,6178.89990234375,-31.419921875,84.27397538782206,0.21139279034686545,-4.5974199382340135,-5.762715624033422,-5.762715624033422,-1.8642646115284627,-2,1.2534673145927646,-1.0,43.97531233052723,1.0,1.0,0.0,1.7295972545420635,41.24571507598517,19678.987274645,0.2519846869228248,2,OOS
2008-09-12,6234.89013671875,55.990234375,84.14000876900691,0.21118204733746787,-5.030024202398477,-6.304970929317031,-6.304970929317031,-1.9887242316137927,-2,1.2534673145927646,-2.0,-159.4595495192334,0.0,0.0,0.0,0.0,-159.4595495192334,19519.527725125765,0.2580458822065097,2,OOS
2008-09-15,6064.16015625,-170.72998046875,88.79651376160695,0.22352395997935715,-6.028022590946019,-7.555929289377626,-7.555929289377626,-2.3103892696452277,-2,1.2534673145927646,-2.0,487.22918752115214,0.0,0.0,0.0,0.0,487.22918752115214,20006.756912646917,0.2395258797207341,2,OOS
2008-09-16,5965.169921875,-98.990234375,89.24458034007023,0.22513990374636927,-6.95948775332736,-8.723490425104478,-8.723490425104478,-2.7177056534357993,-2,1.2534673145927646,-2.0,279.84686981886625,0.0,0.0,0.0,0.0,279.84686981886625,20286.603782465783,0.2288886583525932,2,OOS
2008-09-17,5860.97998046875,-104.18994140625,90.50526399144182,0.22889165320076016,-7.828855237987479,-9.813214151495664,-9.813214151495664,-3.0190560071403763,-3,1.2534673145927646,-2.0,298.594106882927,1.0,1.0,0.0,1.6796766166736723,295.91443026625336,20582.518212732037,0.2176406951261086,2,OOS
2008-09-18,5863.419921875,2.43994140625,84.13855578641255,0.21292194490472954,-8.630368909805892,-10.817885341319277,-10.817885341319277,-3.582374313013135,-3,1.2534673145927646,-3.0,-10.470952049887272,0.0,0.0,0.0,0.0,-10.470952049887272,20572.04726068215,0.21803870506262113,2,OOS
2008-09-19,6189.52978515625,326.10986328125,103.65586037802186,0.26928391858790074,-8.055803135311365,-10.09768592290671,-10.09768592290671,-2.4850542373108437,-3,1.2534673145927646,-3.0,-1410.5504694143892,0.0,0.0,0.0,0.0,-1410.5504694143892,19161.49679126776,0.27165494741618984,2,OOS
2008-09-22,6107.75,-81.77978515625,104.39317987797266,0.2712448422462019,-7.851226409787356,-9.84125568413595,-9.84125568413595,-2.3743790133522267,-3,1.2534673145927646,-3.0,363.003221344552,0.0,0.0,0.0,0.0,363.003221344552,19524.500012612312,0.2578568812620479,2,OOS
2008-09-23,6068.52978515625,-39.22021484375,104.32253159520745,0.27115137163175146,-7.819358540497416,-9.801310351595296,-9.801310351595296,-2.3975425346887063,-3,1.2534673145927646,-3.0,172.87782092444832,0.0,0.0,0.0,0.0,172.87782092444832,19697.37783353676,0.251285645886053,2,OOS
2008-09-24,6052.8701171875,-15.65966796875,103.67973612071845,0.269694965181403,-7.853128100591639,-9.84363939140158,-9.84363939140158,-2.437077332806175,-3,1.2534673145927646,-3.0,68.74506477318936,0.0,0.0,0.0,0.0,68.74506477318936,19766.12289830995,0.24867258656388547,2,OOS
2008-09-25,6173.02978515625,120.15966796875,106.47863586485006,0.2770411552298534,-7.397299526447946,-9.272273172655035,-9.272273172655035,-2.1899323189954805,-2,1.2534673145927646,-3.0,-527.8109152407269,1.0,1.0,0.0,1.807701677714882,-530.6186169184418,19235.50428139151,0.26884185875860944,2,OOS
2008-09-26,6063.5,-109.52978515625,104.41540084775058,0.2728701852546417,-7.4160933880524516,-9.295830663891264,-9.295830663891264,-2.2759994043815786,-2,1.2534673145927646,-2.0,319.8043402304174,0.0,0.0,0.0,0.0,319.8043402304174,19555.308621621927,0.2566858194084996,2,OOS
2008-09-29,5807.080078125,-256.419921875,112.84372149780616,0.29558970476646695,-8.255020496376135,-10.347398373500825,-10.347398373500825,-2.4769121970615124,-2,1.2534673145927646,-2.0,738.1433786973357,0.0,0.0,0.0,0.0,738.1433786973357,20293.452000319263,0.22862835167368745,2,OOS
2008-09-30,5831.02001953125,23.93994140625,113.03580355214446,0.29611953570340277,-8.948279562331644,-11.216375953221165,-11.216375953221165,-2.7253210466626245,-2,1.2534673145927646,-2.0,-67.49349286383949,0.0,0.0,0.0,0.0,-67.49349286383949,20225.958507455423,0.23119383766596027,2,OOS
2008-10-01,5806.330078125,-24.68994140625,113.03420765897984,0.29612802516700204,-9.685060925501201,-12.139907309955307,-12.139907309955307,-2.979128938668401,-3,1.2534673145927646,-2.0,69.2118446220411,1.0,1.0,0.0,1.627653984993836,66.58419063704726,20292.542698092468,0.22866291503715558,2,OOS
2008-10-02,5660.6298828125,-145.7001953125,112.85980607151747,0.2971338748516127,-10.372723531041268,-13.001869909467478,-13.001869909467478,-3.310891231838148,-3,1.2534673145927646,-3.0,603.5467212782241,0.0,0.0,0.0,0.0,603.5467212782241,20896.08941937069,0.20572158257055495,2,OOS
2008-10-03,5797.02978515625,136.39990234375,115.81668660815026,0.306063168620534,-10.590531736637706,-13.274885376032714,-13.274885376032714,-3.20992757124589,-3,1.2534673145927646,-3.0,-564.0788142938982,0.0,0.0,0.0,0.0,-564.0788142938982,20332.010605076794,0.22716270578414083,2,OOS
2008-10-06,5387.009765625,-410.02001953125,134.7996784770294,0.36106584783315426,-11.21782962131757,-14.061182770992104,-14.061182770992104,-3.165779452039634,-3,1.2534673145927646,-3.0,1661.188322247821,0.0,0.0,0.0,0.0,1661.188322247821,21993.198927324614,0.1640195020407578,2,OOS
2008-10-07,5326.6298828125,-60.3798828125,132.7323635178104,0.3561395221897039,-11.803307646960041,-14.795060339547247,-14.795060339547247,-3.3944699229634017,-3,1.2534673145927646,-3.0,246.13373005588073,0.0,0.0,0.0,0.0,246.13373005588073,22239.332657380495,0.15466374625022392,2,OOS
2008-10-08,5013.6201171875,-313.009765625,141.74486660584745,0.3870544523576737,-12.349753804175181,-15.480012736801244,-15.480012736801244,-3.1541819786064926,-3,1.2534673145927646,-3.0,1404.5129493498243,0.0,0.0,0.0,0.0,1404.5129493498243,23643.84560673032,0.10127699525199156,2,OOS
2008-10-09,4887.0,-126.6201171875,141.69690355582662,0.3883261758697373,-12.859770217531409,-16.11930164084911,-16.11930164084911,-3.694165803930792,-3,1.2534673145927646,-3.0,516.5356837827712,0.0,0.0,0.0,0.0,516.5356837827712,24160.38129051309,0.08164302751635907,2,OOS
2008-10-10,4544.31005859375,-342.68994140625,151.00197837197834,0.42604136910553714,-13.33578553662506,-16.715971284578444,-16.715971284578444,-3.81116197582423,-4,1.2534673145927646,-3.0,1377.4080732398434,1.0,1.0,0.0,1.2176934318189276,1375.1903798080245,25535.57167032112,0.029370852727253823,2,OOS
2008-10-13,5062.4501953125,518.14013671875,180.18150234280697,0.5481029455288381,-12.97648223727851,-16.265596342822203,-16.265596342822203,-2.5450349580008185,-3,1.2534673145927646,-4.0,-2823.2289273894858,1.0,1.0,0.0,1.3792075562207262,-2825.6081349457063,22709.963535375413,0.13677465985395737,2,OOS
2008-10-14,5199.18994140625,136.73974609375,182.8104138883875,0.5561265091004609,-12.411730280374384,-15.55769822399058,-15.55769822399058,-2.33672145319716,-2,1.2534673145927646,-3.0,-558.638251950557,1.0,1.0,0.0,1.4160556645735751,-561.0543076151306,22148.90922776028,0.158100818954876,2,OOS
