date,price,price_diff,sigma_price,ann_std,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2007-01-05,2434.25,-19.179931640625,17.1313923590697,0.11242861024209168,11.949550560048355,12.926624452943082,12.926624452943082,23.8780197793355,26,1.0817665809257662,26.0,-498.67822265625,0.0,0.0,0.0,0.0,-498.67822265625,25731.584727929687,0.042238258884441875,1,OOS
2007-01-08,2438.199951171875,3.949951171875,17.14116510492707,0.11248836725453208,11.759205794959026,12.720715847215281,12.720715847215281,23.447136782634807,25,1.0817665809257662,26.0,102.69873046875,1.0,3.0,0.0,0.48763999023437504,99.21109047851563,25830.795818408205,0.03854549810972202,1,OOS
2007-01-09,2443.830078125,5.630126953125,17.12610756947932,0.11239233254186501,11.687784463369946,12.643454637536998,12.643454637536998,23.270904363155516,25,1.0817665809257662,25.0,140.753173828125,0.0,0.0,0.0,0.0,140.753173828125,25971.54899223633,0.03330648907632806,1,OOS
2007-01-10,2459.330078125,15.5,17.348426693645468,0.1138350530247095,11.925828691648798,12.900962928471323,12.900962928471323,23.29616794604814,25,1.0817665809257662,25.0,387.5,0.0,0.0,0.0,0.0,387.5,26359.04899223633,0.018883254805823046,1,OOS
2007-01-11,2484.85009765625,25.52001953125,17.822314592416397,0.11687985732382546,12.284698562602665,13.289176361770359,13.289176361770359,23.132011239033734,25,1.0817665809257662,25.0,638.00048828125,0.0,0.0,0.0,0.0,638.00048828125,26997.04948051758,0.0,1,OOS
2007-01-12,2502.820068359375,17.969970703125,18.042428657833472,0.11825034986731635,12.627617113266055,13.660134189857514,13.660134189857514,23.333403939061252,25,1.0817665809257662,25.0,449.249267578125,0.0,0.0,0.0,0.0,449.249267578125,27446.2987480957,0.0,1,OOS
2007-01-16,2497.780029296875,-5.0400390625,14.980494582986244,0.09847582668387284,12.867134595630993,13.91923619782738,13.91923619782738,28.607952568367825,27,1.0817665809257662,25.0,-126.0009765625,2.0,6.0,0.0,0.9991120117187501,-133.00008857421875,27313.298659521486,0.004845829661583915,1,OOS
2007-01-17,2479.419921875,-18.360107421875,15.422456363967315,0.10125436621996463,12.774857145903672,13.819413536539306,13.819413536539306,27.827933941738067,27,1.0817665809257662,27.0,-495.722900390625,0.0,0.0,0.0,0.0,-495.722900390625,26817.57575913086,0.022907387066478796,1,OOS
2007-01-18,2443.2099609375,-36.2099609375,16.49570550293636,0.10799150472993797,12.053310136529614,13.03886809523152,13.03886809523152,24.983006777474785,27,1.0817665809257662,27.0,-977.6689453125,0.0,0.0,0.0,0.0,-977.6689453125,25839.90681381836,0.05852854510624302,1,OOS
2007-01-19,2451.31005859375,8.10009765625,16.551574487132616,0.10835149075596179,11.505518103935007,12.446284981073276,12.446284981073276,23.689822096153865,26,1.0817665809257662,27.0,218.70263671875,1.0,3.0,0.0,0.49026201171875,215.21237470703124,26055.11918852539,0.05068732845687746,1,OOS
2007-01-22,2431.070068359375,-20.239990234375,16.616876395628378,0.10874140881551683,10.628045182304762,11.497064098786383,11.497064098786383,21.986176897146095,24,1.0817665809257662,26.0,-526.23974609375,2.0,6.0,0.0,0.97242802734375,-533.2121741210938,25521.907014404296,0.07011479949823562,1,OOS
2007-01-23,2431.409912109375,0.33984375,15.369832370219708,0.10038098392398098,9.795518327735792,10.596464369790427,10.596464369790427,21.948586051908396,24,1.0817665809257662,24.0,8.15625,0.0,0.0,0.0,0.0,8.15625,25530.063264404296,0.06981762828127633,1,OOS
2007-01-24,2466.280029296875,34.8701171875,16.58425337710963,0.10841066546828113,9.609926162379105,10.395696967625915,10.395696967625915,19.655966878778028,22,1.0817665809257662,24.0,836.8828125,2.0,6.0,0.0,0.98651201171875,829.8963004882812,26359.95956489258,0.03958053481723091,1,OOS
2007-01-25,2434.239990234375,-32.0400390625,17.516845566385687,0.11443174248461883,8.872155400712273,9.597601213270586,9.597601213270586,17.418389332308912,19,1.0817665809257662,22.0,-704.880859375,3.0,9.0,0.0,1.460543994140625,-715.3414033691406,25644.618161523438,0.06564384520871941,1,OOS
2007-01-26,2435.489990234375,1.25,17.213799909696867,0.11243236045880639,8.189040882369728,8.85863075638242,8.85863075638242,16.35475788188551,18,1.0817665809257662,19.0,23.75,1.0,3.0,0.0,0.48709799804687504,20.262902001953126,25664.88106352539,0.06490557072632283,1,OOS
2007-01-29,2441.090087890625,5.60009765625,17.156845347374265,0.11205530754187477,7.6342425936562,8.258468508497321,8.258468508497321,15.262949760829537,17,1.0817665809257662,18.0,100.8017578125,1.0,3.0,0.0,0.488218017578125,97.31353979492188,25762.194603320313,0.061359972804793446,1,OOS
2007-01-30,2448.639892578125,7.5498046875,17.181402173418554,0.11221481742513098,7.236160158758631,7.827836233971573,7.827836233971573,14.401966625871085,16,1.0817665809257662,17.0,128.3466796875,1.0,3.0,0.0,0.48972797851562505,124.85695170898437,25887.0515550293,0.05681083658591991,1,OOS
2007-01-31,2463.929931640625,15.2900390625,17.2520184343341,0.11265342722558516,7.123215213879196,7.705656167116498,7.705656167116498,14.034342184582814,16,1.0817665809257662,16.0,244.640625,0.0,0.0,0.0,0.0,244.640625,26131.6921800293,0.04789740795769828,1,OOS
2007-02-01,2468.3798828125,4.449951171875,17.26265147391798,0.11271923853467895,7.093126023060464,7.673106686041695,7.673106686041695,13.941721045810068,16,1.0817665809257662,16.0,71.19921875,0.0,0.0,0.0,0.0,71.19921875,26202.8913987793,0.045303279714634534,1,OOS
2007-02-02,2475.8798828125,7.5,16.90562813029355,0.11035273372014164,7.195559263655408,7.783915542493235,7.783915542493235,14.402591552154984,16,1.0817665809257662,16.0,120.0,0.0,0.0,0.0,0.0,120.0,26322.8913987793,0.04093110548810697,1,OOS
2007-02-05,2470.60009765625,-5.27978515625,16.93061491102214,0.11051787598752537,7.201089267244009,7.789897715567782,7.789897715567782,14.42287926611688,16,1.0817665809257662,16.0,-84.4765625,0.0,0.0,0.0,0.0,-84.4765625,26238.4148362793,0.04400899089900818,1,OOS
2007-02-06,2471.489990234375,0.889892578125,16.445657124166374,0.10735219669718167,7.221938862883629,7.8124521113565395,7.8124521113565395,14.885820354587096,16,1.0817665809257662,16.0,14.23828125,0.0,0.0,0.0,0.0,14.23828125,26252.6531175293,0.04349022217974734,1,OOS
2007-02-07,2490.5,19.010009765625,16.68843343817916,0.10888285906396256,7.574371287429605,8.193701730265017,8.193701730265017,15.275283709153367,16,1.0817665809257662,16.0,304.16015625,0.0,0.0,0.0,0.0,304.16015625,26556.8132737793,0.032408212213973595,1,OOS
2007-02-08,2488.669921875,-1.830078125,16.687628269636946,0.10887530490921585,7.8791289890181,8.523378427123198,8.523378427123198,15.902678703107986,16,1.0817665809257662,16.0,-29.28125,0.0,0.0,0.0,0.0,-29.28125,26527.5320237793,0.03347506826872785,1,OOS
2007-02-09,2459.820068359375,-28.849853515625,17.39752784645441,0.11334508221483099,7.665721268931192,8.29252108742162,8.29252108742162,15.036119173074024,16,1.0817665809257662,16.0,-461.59765625,0.0,0.0,0.0,0.0,-461.59765625,26065.9343675293,0.05029327973274272,1,OOS
2007-02-12,2450.3798828125,-9.440185546875,17.266010952162677,0.11243319887559088,7.296678182261974,7.893302609341171,7.893302609341171,14.483914892444506,16,1.0817665809257662,16.0,-151.04296875,0.0,0.0,0.0,0.0,-151.04296875,25914.8913987793,0.05579649785830071,1,OOS
2007-02-13,2459.8798828125,9.5,17.21612196721598,0.11207524729289517,7.110204236086141,7.691581326154804,7.691581326154804,14.104160017010441,16,1.0817665809257662,16.0,152.0,0.0,0.0,0.0,0.0,152.0,26066.8913987793,0.05025841050469912,1,OOS
2007-02-14,2488.3798828125,28.5,17.64519374483206,0.11478964164384856,7.43051775033934,8.038085781292803,8.038085781292803,14.226184987389605,16,1.0817665809257662,16.0,456.0,0.0,0.0,0.0,0.0,456.0,26522.8913987793,0.033644148443894344,1,OOS
2007-02-15,2497.10009765625,8.72021484375,17.632694324528764,0.11468382907811647,7.889121597804695,8.534188097364803,8.534188097364803,15.065351572219159,16,1.0817665809257662,16.0,139.5234375,0.0,0.0,0.0,0.0,139.5234375,26662.4148362793,0.02856064196527742,1,OOS
2007-02-16,2496.31005859375,-0.7900390625,17.49467547153575,0.11375603546226958,8.313523670814957,8.993292076822922,8.993292076822922,16.010353479877235,16,1.0817665809257662,16.0,-12.640625,0.0,0.0,0.0,0.0,-12.640625,26649.7742112793,0.029021200422212422,1,OOS
2007-02-20,2513.0400390625,16.72998046875,17.651293070094653,0.11471943547714167,8.832930524790868,9.55516905335785,9.55516905335785,16.75549114756109,16,1.0817665809257662,16.0,267.6796875,0.0,0.0,0.0,0.0,267.6796875,26917.4538987793,0.019268348500108633,1,OOS
2007-02-21,2518.419921875,5.3798828125,16.936067820457218,0.1099137466402565,9.329251942551368,10.092072976488856,10.092072976488856,18.431276781160417,17,1.0817665809257662,16.0,86.078125,1.0,3.0,0.0,0.5036839843750001,82.574441015625,27000.028339794924,0.016259766476954964,1,OOS
2007-02-22,2524.93994140625,6.52001953125,16.501566747894362,0.107048245773765,9.803514003207734,10.605113824307901,10.605113824307901,19.83535254086003,18,1.0817665809257662,17.0,110.84033203125,1.0,3.0,0.0,0.50498798828125,107.33534404296876,27107.36368383789,0.012349026270120534,1,OOS
2007-02-23,2515.10009765625,-9.83984375,16.650867505660642,0.10798788792545053,10.115348708381717,10.942446187137955,10.942446187137955,20.36757363466414,19,1.0817665809257662,18.0,-177.1171875,1.0,3.0,0.0,0.50302001953125,-180.62020751953125,26926.74347631836,0.018929884737678544,1,OOS
2007-02-26,2504.52001953125,-10.580078125,16.79547907076853,0.10890079932510417,10.228884033872097,11.065264908007977,11.065264908007977,20.50980056842063,19,1.0817665809257662,19.0,-201.021484375,0.0,0.0,0.0,0.0,-201.021484375,26725.72199194336,0.02625405934570096,1,OOS
2007-02-27,2407.860107421875,-96.659912109375,24.016080778470403,0.15457161454486726,8.885361784812215,9.611887438244773,9.611887438244773,13.055781652349337,14,1.0817665809257662,19.0,-1836.538330078125,5.0,15.0,0.0,2.4078601074218753,-1853.9461901855468,24871.775801757813,0.09380219059651956,1,OOS
2007-02-28,2416.14990234375,8.289794921875,23.57738155481842,0.1517175651811518,7.727429417130777,8.359274899914746,8.359274899914746,11.528268017620938,13,1.0817665809257662,14.0,116.05712890625,1.0,3.0,0.0,0.48322998046875004,112.57389892578125,24984.349700683593,0.08970058476766107,1,OOS
2007-03-01,2404.2099609375,-11.93994140625,23.34588484500565,0.1502749077223926,6.495085575821651,7.026166516176849,7.026166516176849,9.831386567612121,11,1.0817665809257662,13.0,-155.21923828125,2.0,6.0,0.0,0.961683984375,-162.180922265625,24822.16877841797,0.09560961183736298,1,OOS
2007-03-02,2368.0,-36.2099609375,24.069277755942153,0.15529703093472494,5.317513757851714,5.752308676856971,5.752308676856971,7.9077426812591884,9,1.0817665809257662,11.0,-398.3095703125,2.0,6.0,0.0,0.9472,-405.2567703125,24416.912008105468,0.1103750552230807,1,OOS
2007-03-05,2340.679931640625,-27.320068359375,24.29213426087923,0.1570148283505948,4.192279547996,4.535067912920649,4.535067912920649,6.238156866235625,8,1.0817665809257662,9.0,-245.880615234375,1.0,3.0,0.0,0.46813598632812503,-249.34875122070312,24167.563256884765,0.1194600234189473,1,OOS
2007-03-06,2385.139892578125,44.4599609375,25.051568508918198,0.16294754060477074,3.5460195602519446,3.835965455589635,3.835965455589635,4.989628573749117,6,1.0817665809257662,8.0,355.6796875,2.0,6.0,0.0,0.95405595703125,348.72563154296876,24516.288888427734,0.10675427993259963,1,OOS
2007-03-07,2374.639892578125,-10.5,25.029874971013662,0.16283885822220276,2.827175726031131,3.0583442188250176,3.0583442188250176,3.9983955254624797,5,1.0817665809257662,6.0,-63.0,1.0,3.0,0.0,0.474927978515625,-66.47492797851562,24449.81396044922,0.10917627965608241,1,OOS
2007-03-08,2387.72998046875,13.090087890625,24.95675326690254,0.162387491520775,2.2665780084543523,2.451908342607197,2.451908342607197,3.1968454611513026,5,1.0817665809257662,5.0,65.450439453125,0.0,0.0,0.0,0.0,65.450439453125,24515.264399902346,0.10679160695198361,1,OOS
2007-03-09,2387.550048828125,-0.179931640625,24.95578414875133,0.16238150536818946,1.7291601433580224,1.8705476561535155,1.8705476561535155,2.4391298806582404,4,1.0817665809257662,5.0,-0.899658203125,1.0,3.0,0.0,0.477510009765625,-4.377168212890625,24510.887231689452,0.10695108813569686,1,OOS
2007-03-12,2402.2900390625,14.739990234375,24.256707452779978,0.15778739741241188,1.3578434577865666,1.468869674762194,1.468869674762194,1.9590282926269917,3,1.0817665809257662,4.0,58.9599609375,1.0,3.0,0.0,0.48045800781250003,55.4795029296875,24566.36673461914,0.10492970436228236,1,OOS
2007-03-13,2350.570068359375,-51.719970703125,25.27117718503231,0.1649332968674765,0.504021435358035,0.5452335448405586,0.5452335448405586,0.7109780981026466,2,1.0817665809257662,3.0,-155.159912109375,1.0,3.0,0.0,0.470114013671875,-158.6300261230469,24407.736708496093,0.11070935529368717,1,OOS
2007-03-14,2371.739990234375,21.169921875,25.61248178543416,0.16732592038864988,-0.10759918770656103,-0.11639720539571626,-0.11639720539571626,-0.1482748356285763,1,1.0817665809257662,2.0,42.33984375,1.0,3.0,0.0,0.474347998046875,38.86549575195313,24446.602204248047,0.10929329930345459,1,OOS
2007-03-15,2378.699951171875,6.9599609375,25.626609342923242,0.16743190232292085,-0.6248847007174086,-0.6759793861678918,-0.6759793861678918,-0.8580464008171047,0,1.0817665809257662,1.0,6.9599609375,1.0,3.0,0.0,0.475739990234375,3.484220947265625,24450.086425195313,0.10916635246157821,1,OOS
2007-03-16,2372.659912109375,-6.0400390625,25.576662394436358,0.16712053532574533,-1.1774553382701514,-1.2737318354732932,-1.2737318354732932,-1.6239321867403513,0,1.0817665809257662,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,24450.086425195313,0.10916635246157821,1,OOS
2007-03-19,2394.409912109375,21.75,25.745519670835776,0.16835666331486754,-1.4956172202731535,-1.6179087267485877,-1.6179087267485877,-2.0289923183585987,-1,1.0817665809257662,0.0,0.0,1.0,3.0,0.0,0.478881982421875,-3.478881982421875,24446.607543212893,0.10929310477941714,1,OOS
2007-03-20,2408.2099609375,13.800048828125,25.87583175195916,0.1692400228635785,-1.6664919229229245,-1.8027552696007374,-1.8027552696007374,-2.236117120642033,-1,1.0817665809257662,-1.0,-13.800048828125,0.0,0.0,0.0,0.0,-13.800048828125,24432.807494384768,0.10979590659451005,1,OOS
2007-03-21,2455.919921875,47.7099609375,27.284047812005106,0.17869786588362754,-1.3694540701269389,-1.481429647176093,-1.481429647176093,-1.706485728449653,-1,1.0817665809257662,-1.0,-47.7099609375,0.0,0.0,0.0,0.0,-47.7099609375,24385.097533447268,0.11153420877417318,1,OOS
2007-03-22,2451.739990234375,-4.179931640625,27.278685508139286,0.1786634039273985,-1.1259471011551798,-1.2180119459199166,-1.2180119459199166,-1.4057132216750712,-1,1.0817665809257662,-1.0,4.179931640625,0.0,0.0,0.0,0.0,4.179931640625,24389.277465087893,0.11138191386260828,1,OOS
2007-03-23,2448.929931640625,-2.81005859375,27.280054483684907,0.17867670039909134,-0.9203749403576715,-0.9956308524004743,-0.9956308524004743,-1.1502950730036143,-1,1.0817665809257662,-1.0,2.81005859375,0.0,0.0,0.0,0.0,2.81005859375,24392.087523681643,0.1112795299812864,1,OOS
2007-03-26,2455.6298828125,6.699951171875,27.07913054908738,0.17740859021791783,-0.6592966034904141,-0.7132050325737957,-0.7132050325737957,-0.8276220279642473,-1,1.0817665809257662,-1.0,-6.699951171875,0.0,0.0,0.0,0.0,-6.699951171875,24385.387572509768,0.11152364126322527,1,OOS
2007-03-27,2437.429931640625,-18.199951171875,27.247667746681767,0.17852035443639452,-0.5854195256438061,-0.6332872786628839,-0.6332872786628839,-0.7357598424877573,-1,1.0817665809257662,-1.0,18.199951171875,0.0,0.0,0.0,0.0,18.199951171875,24403.587523681643,0.11086052995124417,1,OOS
2007-03-28,2417.10009765625,-20.329833984375,27.013438904909645,0.17709643879237175,-0.7109731634400069,-0.7691070081444722,-0.7691070081444722,-0.9083171233223832,-1,1.0817665809257662,-1.0,20.329833984375,0.0,0.0,0.0,0.0,20.329833984375,24423.917357666018,0.1101198168164436,1,OOS
2007-03-29,2417.8798828125,0.77978515625,26.974908649763535,0.17683723230774612,-0.8234230304312283,-0.890751516285123,-0.890751516285123,-1.0531817773095367,-1,1.0817665809257662,-1.0,-0.77978515625,0.0,0.0,0.0,0.0,-0.77978515625,24423.137572509768,0.11014822812113013,1,OOS
2007-03-30,2421.639892578125,3.760009765625,26.921759580269704,0.17649972963917201,-0.8945975939537844,-0.9677457805158022,-0.9677457805158022,-1.1446240755272623,-1,1.0817665809257662,-1.0,-3.760009765625,0.0,0.0,0.0,0.0,-3.760009765625,24419.377562744143,0.11028522326936979,1,OOS
2007-04-02,2422.260009765625,0.6201171875,26.375346933937667,0.1730046175736425,-0.9566257769787123,-1.0348457959877162,-1.0348457959877162,-1.2483960401198837,-1,1.0817665809257662,-1.0,-0.6201171875,0.0,0.0,0.0,0.0,-0.6201171875,24418.757445556643,0.11030781710590824,1,OOS
2007-04-03,2450.330078125,28.070068359375,26.84818482684004,0.17614193306930032,-0.7450703888633992,-0.8059922471097903,-0.8059922471097903,-0.9440580760916233,-1,1.0817665809257662,-1.0,-28.070068359375,0.0,0.0,0.0,0.0,-28.070068359375,24390.687377197268,0.11133054401772263,1,OOS
2007-04-04,2458.68994140625,8.35986328125,26.90423223867045,0.17649479154942646,-0.4622595851992799,-0.500056970981188,-0.500056970981188,-0.5825578040120054,-1,1.0817665809257662,-1.0,-8.35986328125,0.0,0.0,0.0,0.0,-8.35986328125,24382.327513916018,0.11163513384085243,1,OOS
2007-04-05,2471.340087890625,12.650146484375,26.826196961124797,0.17603070896246287,-0.06996664085146105,-0.07568757385274606,-0.07568757385274606,-0.08795465490672022,-1,1.0817665809257662,-1.0,-12.650146484375,0.0,0.0,0.0,0.0,-12.650146484375,24369.677367431643,0.11209603921102561,1,OOS
2007-04-09,2469.179931640625,-2.16015625,26.79870329467247,0.1758688295916367,0.28404924595145126,0.30727498160744343,0.30727498160744343,0.35771799362651313,-1,1.0817665809257662,-1.0,2.16015625,0.0,0.0,0.0,0.0,2.16015625,24371.837523681643,0.11201733438201293,1,OOS
2007-04-10,2477.610107421875,8.43017578125,26.819352147814445,0.17600619727227415,0.7036672908220467,0.7612037593018622,0.7612037593018622,0.8824603423132237,0,1.0817665809257662,-1.0,-8.43017578125,1.0,3.0,0.0,0.495522021484375,-11.925697802734375,24359.911825878906,0.11245184462006695,1,OOS
2007-04-11,2459.31005859375,-18.300048828125,26.945831817992705,0.176831813445426,0.9280724130568472,1.003957721124031,1.003957721124031,1.167070076876812,0,1.0817665809257662,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,24359.911825878906,0.11245184462006695,1,OOS
2007-04-12,2480.320068359375,21.010009765625,27.189218225229737,0.17837907979917275,1.3452133306754825,1.4552068253405788,1.4552068253405788,1.6627550420097132,1,1.0817665809257662,0.0,0.0,1.0,3.0,0.0,0.496064013671875,-3.496064013671875,24356.415761865235,0.11257922296152413,1,OOS
2007-04-13,2491.93994140625,11.619873046875,20.872984475127474,0.13924759980759507,1.855925743220731,2.0076784456960017,2.0076784456960017,2.9249878343136144,1,1.0817665809257662,1.0,11.619873046875,0.0,0.0,0.0,0.0,11.619873046875,24368.03563491211,0.11215585538276522,1,OOS
2007-04-16,2518.330078125,26.39013671875,21.272797423272028,0.1416826445261116,2.5985577568587295,2.8110329399751963,2.8110329399751963,3.9828305026142155,3,1.0817665809257662,1.0,26.39013671875,2.0,6.0,0.0,1.00733203125,19.3828046875,24387.41843959961,0.11144964705699438,1,OOS
2007-04-17,2516.949951171875,-1.380126953125,21.111768127520346,0.140616694903383,3.2948679507051026,3.5642780376361447,3.5642780376361447,5.091143116601358,4,1.0817665809257662,3.0,-4.140380859375,1.0,3.0,0.0,0.503389990234375,-7.643770849609375,24379.77466875,0.1117281462061789,1,OOS
2007-04-18,2510.5,-6.449951171875,19.927268307190047,0.13270339986273957,3.898000283485113,4.216726439113358,4.216726439113358,6.398649898465238,5,1.0817665809257662,4.0,-25.7998046875,1.0,3.0,0.0,0.5021,-29.3019046875,24350.4727640625,0.11279575481003608,1,OOS
2007-04-19,2505.35009765625,-5.14990234375,19.157495898843425,0.1274006980231589,4.424639190442935,4.786426808875604,4.786426808875604,7.580998118842942,6,1.0817665809257662,5.0,-25.74951171875,1.0,3.0,0.0,0.5010700195312501,-29.25058173828125,24321.222182324218,0.1138614934732615,1,OOS
2007-04-20,2526.389892578125,21.039794921875,18.020759422384934,0.11909046862404324,5.116879009836091,5.535268711481208,5.535268711481208,9.300719058620079,8,1.0817665809257662,6.0,126.23876953125,2.0,6.0,0.0,1.0105559570312501,119.22821357421876,24440.45039589844,0.10951743911939371,1,OOS
2007-04-23,2523.669921875,-2.719970703125,17.864864162324494,0.11802075805805314,5.752314490491146,6.2226615787883475,6.2226615787883475,10.561860515582813,9,1.0817665809257662,8.0,-21.759765625,1.0,3.0,0.0,0.504733984375,-25.264499609375,24415.185896289062,0.110437945736379,1,OOS
2007-04-24,2524.5400390625,0.8701171875,17.809309039586118,0.1176299449259328,6.367837813256953,6.888514139136782,6.888514139136782,11.726829052795564,10,1.0817665809257662,9.0,7.8310546875,1.0,3.0,0.0,0.5049080078125,4.3261466796875,24419.512042968752,0.11028032351126967,1,OOS
2007-04-25,2547.889892578125,23.349853515625,18.10275632528826,0.11936649716716521,6.9737128804264525,7.5439295390169,7.5439295390169,12.539774149886666,11,1.0817665809257662,10.0,233.49853515625,1.0,3.0,0.0,0.509577978515625,229.98895717773436,24649.501000146483,0.10190072525328275,1,OOS
2007-04-26,2554.4599609375,6.570068359375,18.018528775702972,0.11877505481215596,7.5526600632140255,8.170215253477616,8.170215253477616,13.613329489698435,12,1.0817665809257662,11.0,72.270751953125,1.0,3.0,0.0,0.5108919921875,68.7598599609375,24718.260860107424,0.09939547452377549,1,OOS
2007-04-27,2557.2099609375,2.75,14.79596134346276,0.09710913112985498,8.105876165486999,8.76866594494653,8.76866594494653,17.85098833960527,16,1.0817665809257662,12.0,33.0,4.0,12.0,0.0,2.04576796875,18.95423203125,24737.21509213867,0.09870488115068682,1,OOS
2007-04-30,2525.090087890625,-32.119873046875,16.033783698396338,0.1043485866339484,8.37079036299608,9.055241270624624,9.055241270624624,17.37367827072094,16,1.0817665809257662,16.0,-513.91796875,0.0,0.0,0.0,0.0,-513.91796875,24223.29712338867,0.1174293719633381,1,OOS
2007-05-01,2531.530029296875,6.43994140625,16.031779139887572,0.10432523223788939,8.676804532328598,9.386277172298298,9.386277172298298,17.96702316710478,16,1.0817665809257662,16.0,103.0390625,0.0,0.0,0.0,0.0,103.0390625,24326.33618588867,0.1136751658517709,1,OOS
2007-05-02,2557.840087890625,26.31005859375,16.344659829141015,0.10610802084759884,9.180058453147087,9.930680445559602,9.930680445559602,18.497481443934756,17,1.0817665809257662,16.0,420.9609375,1.0,3.0,0.0,0.511568017578125,417.4493694824219,24743.785555371094,0.09846548773401059,1,OOS
2007-05-03,2565.4599609375,7.619873046875,16.088349160396614,0.10426331962053019,9.660945464472173,10.45088794361235,10.45088794361235,19.7520237311979,18,1.0817665809257662,17.0,129.537841796875,1.0,3.0,0.0,0.5130919921875,126.0247498046875,24869.810305175783,0.09387380304233855,1,OOS
2007-05-04,2572.14990234375,6.68994140625,16.016755361149897,0.1037482130908274,10.120459657129745,10.947975040690396,10.947975040690396,20.740159635892535,19,1.0817665809257662,18.0,120.4189453125,1.0,3.0,0.0,0.51442998046875,116.90451533203125,24986.714820507812,0.08961441213484359,1,OOS
2007-05-07,2570.949951171875,-1.199951171875,14.032470329280656,0.09008298502805155,10.549923486576457,11.412554659102252,11.412554659102252,24.911603121926223,23,1.0817665809257662,19.0,-22.799072265625,4.0,12.0,0.0,2.0567599609375002,-36.8558322265625,24949.858988281252,0.09095724646616184,1,OOS
2007-05-08,2571.75,0.800048828125,13.970945908345556,0.08968093645306899,10.966718938224785,11.863430049777275,11.863430049777275,26.00378625736295,24,1.0817665809257662,23.0,18.401123046875,1.0,3.0,0.0,0.51435,14.886773046875,24964.745761328126,0.09041485008756428,1,OOS
2007-05-09,2576.340087890625,4.590087890625,13.920004922533478,0.0893466779919208,11.368198597932622,12.297737328570662,12.297737328570662,27.008396988853857,25,1.0817665809257662,24.0,110.162109375,1.0,3.0,0.0,0.515268017578125,106.64684135742188,25071.392602685548,0.08652919532820182,1,OOS
2007-05-10,2533.739990234375,-42.60009765625,16.157762134232023,0.10292079116926325,11.381680415681137,12.312321508461137,12.312321508461137,23.868766852391005,25,1.0817665809257662,25.0,-1065.00244140625,0.0,0.0,0.0,0.0,-1065.00244140625,24006.390161279298,0.12533233054074638,1,OOS
2007-05-11,2562.219970703125,28.47998046875,16.34029504054933,0.10385023598032947,11.641472789459172,12.593356216393591,12.593356216393591,23.926148019991395,25,1.0817665809257662,25.0,711.99951171875,0.0,0.0,0.0,0.0,711.99951171875,24718.389672998048,0.09939078125377192,1,OOS
2007-05-14,2546.43994140625,-15.780029296875,16.141248638123585,0.10230040279899706,11.751986132159274,12.712905857272958,12.712905857272958,24.6711416235962,25,1.0817665809257662,25.0,-394.500732421875,0.0,0.0,0.0,0.0,-394.500732421875,24323.888940576173,0.11376433070911501,1,OOS
2007-05-15,2525.2900390625,-21.14990234375,16.73868694714776,0.1060666455805381,11.61971562984626,12.569820048228474,12.569820048228474,23.724340969936833,25,1.0817665809257662,25.0,-528.74755859375,0.0,0.0,0.0,0.0,-528.74755859375,23795.141381982423,0.13302913444263978,1,OOS
2007-05-16,2547.419921875,22.1298828125,17.0647931154363,0.108104501230407,11.686376135915369,12.641931155961636,12.641931155961636,23.207283066895428,25,1.0817665809257662,25.0,553.2470703125,0.0,0.0,0.0,0.0,553.2470703125,24348.388452294923,0.11287169626162144,1,OOS
2007-05-17,2539.3798828125,-8.0400390625,17.18721931492443,0.10888431495729226,11.643241530816745,12.595269581684514,12.595269581684514,23.02871294195205,25,1.0817665809257662,25.0,-201.0009765625,0.0,0.0,0.0,0.0,-201.0009765625,24147.387475732423,0.12019512367190006,1,OOS
2007-05-18,2558.449951171875,19.070068359375,16.845122955802054,0.10634486914450121,11.814925157161277,12.780991191156174,12.780991191156174,23.74795763326217,25,1.0817665809257662,25.0,476.751708984375,0.0,0.0,0.0,0.0,476.751708984375,24624.139184716798,0.10282477755127958,1,OOS
2007-05-21,2578.7900390625,20.340087890625,17.090738481541894,0.10782822599317912,12.178706577089276,13.174517773996007,13.174517773996007,23.951983305959086,25,1.0817665809257662,25.0,508.502197265625,0.0,0.0,0.0,0.0,508.502197265625,25132.641381982423,0.08429760920946787,1,OOS
2007-05-22,2588.02001953125,9.22998046875,17.043934712117508,0.10748312157805678,12.526319906461874,13.550554256795625,13.550554256795625,24.62659418608848,25,1.0817665809257662,25.0,230.74951171875,0.0,0.0,0.0,0.0,230.74951171875,25363.390893701173,0.07589030031013004,1,OOS
2007-05-23,2577.050048828125,-10.969970703125,17.211081520348145,0.10850415490819798,12.744382427620483,13.786447004737425,13.786447004737425,24.925181571666606,25,1.0817665809257662,25.0,-274.249267578125,0.0,0.0,0.0,0.0,-274.249267578125,25089.141626123048,0.08588251347137288,1,OOS
2007-05-24,2537.919921875,-39.130126953125,18.745252410750904,0.11793707685770366,12.545751425368328,13.571574624565255,13.571574624565255,22.922245611747144,25,1.0817665809257662,25.0,-978.253173828125,0.0,0.0,0.0,0.0,-978.253173828125,24110.888452294923,0.12152495775162393,1,OOS
