date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,buffer_contracts,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2007-09-06,1478.550048828125,6.260009765625,21.782148851746875,1465.6804132680593,1491.9064380558161,-1.2040145793812982,-5.693049408205464,-5.693049408205464,-8.197697377400235,-10,4.72838909569594,1.4399483984075026,-10.0,-62.60009765625,0.0,0.0,0.0,0.0,-62.60009765625,24440.67417961426,0.026824198998126512,2,OOS
2007-09-07,1453.550048828125,-25.0,21.569147841539312,1464.2533115692434,1490.9593667168608,-1.2381599562401417,-5.8545020358132485,-5.8545020358132485,-8.638446603349095,-10,4.72838909569594,1.4755220086193255,-10.0,250.0,0.0,0.0,0.0,0.0,250.0,24690.67417961426,0.016869729311140644,2,OOS
2007-09-10,1451.699951171875,-1.85009765625,21.508692518931205,1462.7764456401412,1489.9899984317994,-1.2652351028639144,-5.982523863873464,-5.982523863873464,-8.861268746974842,-10,4.72838909569594,1.4811923777663794,-10.0,18.5009765625,0.0,0.0,0.0,0.0,18.5009765625,24709.17515617676,0.016133059669656474,2,OOS
2007-09-11,1471.489990234375,19.7900390625,20.954285546144483,1463.8015685335804,1489.533208105937,-1.2279893540484481,-5.806411471313383,-5.806411471313383,-8.685643600713922,-10,4.72838909569594,1.4958711837122478,-10.0,-197.900390625,0.0,0.0,0.0,0.0,-197.900390625,24511.27476555176,0.024013033427733376,2,OOS
2007-09-12,1471.56005859375,0.070068359375,20.516170871892133,1464.714332070071,1489.0894266365003,-1.1880918090726253,-5.617760354704664,-5.617760354704664,-8.579051019128869,-10,4.72838909569594,1.5271301154639385,-10.0,-0.70068359375,0.0,0.0,0.0,0.0,-0.70068359375,24510.57408195801,0.024040933162109986,2,OOS
2007-09-13,1483.949951171875,12.389892578125,20.462267283604795,1466.977346082048,1488.9625260077441,-1.0744254104877056,-5.080301395088702,-5.080301395088702,-7.714317942875474,-9,4.72838909569594,1.5184764333732574,-10.0,-123.89892578125,1.0,3.0,0.0,0.296789990234375,-127.19571577148437,24383.378366186524,0.029105596749956896,2,OOS
2007-09-14,1484.25,0.300048828125,20.168148601158094,1469.0094230135717,1488.8461673408863,-0.9835679377221331,-4.650691911601478,-4.650691911601478,-7.162902884645942,-9,4.72838909569594,1.540180046495357,-9.0,-2.700439453125,0.0,0.0,0.0,0.0,-2.700439453125,24380.6779267334,0.02921312252066759,2,OOS
2007-09-17,1476.6500244140625,-7.5999755859375,20.14353407319644,1469.9083172959822,1488.5450280093598,-0.9251956804429944,-4.37468516679164,-4.37468516679164,-6.780200386869092,-8,4.72838909569594,1.5498716200968676,-9.0,68.3997802734375,1.0,3.0,0.0,0.2953300048828125,65.10445026855469,24445.782377001953,0.02662080141392277,2,OOS
2007-09-18,1519.780029296875,43.1300048828125,21.500873042851335,1475.7755775313813,1489.3162626090516,-0.6297737329402247,-2.977815251590285,-2.977815251590285,-4.208785380574511,-6,4.72838909569594,1.4133802888969804,-8.0,-345.0400390625,2.0,6.0,0.0,0.60791201171875,-351.6479510742187,24094.134425927736,0.04062267689175872,2,OOS
2007-09-19,1529.030029296875,9.25,20.21455160246289,1482.0408071508512,1490.2968494408497,-0.40842074819965873,-1.9311722122432435,-1.9311722122432435,-2.884733054820708,-4,4.72838909569594,1.4937730755093104,-6.0,-55.5,2.0,6.0,0.0,0.61161201171875,-62.11161201171875,24032.022813916017,0.04309582952768064,2,OOS
2007-09-20,1518.75,-10.280029296875,19.49489796790596,1486.3595357213392,1490.9993963682361,-0.23800384359720592,-1.1253747787987505,-1.1253747787987505,-1.7584267836812306,-3,4.72838909569594,1.5625254953360639,-4.0,41.1201171875,1.0,3.0,0.0,0.30375,37.8163671875,24069.839181103514,0.041590062004321166,2,OOS
2007-09-21,1525.75,7.0,19.473095369122696,1490.9937079894169,1491.8574359640822,-0.04435493989491477,-0.20972741413936383,-0.20972741413936383,-0.3265930217139208,-2,4.72838909569594,1.557226188355614,-3.0,-21.0,1.0,3.0,0.0,0.30515000000000003,-24.30515,24045.534031103514,0.04255784151997175,2,OOS
2007-09-24,1517.72998046875,-8.02001953125,19.218697187127983,1494.139151810515,1492.4962642234568,0.08548381667402832,0.4042007466199463,0.4042007466199463,0.6409512239097735,-1,4.72838909569594,1.5857249875701849,-2.0,16.0400390625,1.0,3.0,0.0,0.30354599609375,12.73649306640625,24058.270524169922,0.04205070138337949,2,OOS
2007-09-25,1517.2099609375,-0.52001953125,17.379388587786735,1496.8533646489836,1493.106478957137,0.21559364260258443,1.019410628783428,1.019410628783428,1.7803808264141447,0,4.72838909569594,1.7464805409561646,-1.0,0.52001953125,1.0,3.0,0.0,0.3034419921875,-2.7834224609375,24055.487101708983,0.04216153136143349,2,OOS
2007-09-26,1525.4200439453125,8.2100830078125,17.411443469116,1500.2141504485517,1493.9043447593142,0.36239417486721565,1.7135406647858702,1.7135406647858702,2.971820731394691,1,4.72838909569594,1.734315848154126,0.0,0.0,1.0,3.0,0.0,0.3050840087890625,-3.3050840087890627,24052.182017700194,0.042293132795747215,2,OOS
2007-09-27,1531.3800048828125,5.9599609375,17.41481550713485,1503.8807215584648,1494.8296697006351,0.5197328593071467,2.457499184622785,2.457499184622785,4.245234994626742,3,4.72838909569594,1.727461405151338,1.0,5.9599609375,2.0,6.0,0.0,0.612552001953125,-0.652591064453125,24051.52942663574,0.042319117587623564,2,OOS
2007-09-28,1526.75,-4.6300048828125,16.661373475358836,1506.5712249045278,1495.6178260043232,0.6574127226908371,3.1085031493431328,3.1085031493431328,5.6332642734679235,4,4.72838909569594,1.8122112164043669,3.0,-13.8900146484375,1.0,3.0,0.0,0.30535,-17.1953646484375,24034.334061987305,0.04300380053222168,2,OOS
2007-10-01,1547.0400390625,20.2900390625,16.384525740877713,1511.3322618642892,1496.8875102773645,0.8816093804220706,4.168592181050973,4.168592181050973,7.606246701223736,6,4.72838909569594,1.8246559919675502,4.0,81.16015625,2.0,6.0,0.0,0.618816015625,74.541340234375,24108.875402221678,0.04003572248506022,2,OOS
2007-10-02,1546.6300048828125,-0.4100341796875,16.406354499551757,1515.4849375135273,1498.115720020709,1.0586884181548575,5.005890772143012,5.005890772143012,9.124159740374088,7,4.72838909569594,1.8226845442071153,6.0,-2.460205078125,1.0,3.0,0.0,0.3093260009765625,-5.769531079101562,24103.10587114258,0.040265452974000256,2,OOS
2007-10-03,1539.5899658203125,-7.0400390625,15.544194154345233,1518.3208231966785,1499.139775472551,1.2339686144981377,5.834683741224021,5.834683741224021,11.341523826764538,9,4.72838909569594,1.9438112380681105,7.0,-49.2802734375,2.0,6.0,0.0,0.6158359863281251,-55.89610942382812,24047.20976171875,0.042491117481520076,2,OOS
2007-10-04,1542.8399658203125,3.25,15.532455963045793,1521.2054282112235,1500.2187925181747,1.351147284304516,6.388750085784656,6.388750085784656,12.402052593471577,10,4.72838909569594,1.9412330153697637,9.0,29.25,1.0,3.0,0.0,0.3085679931640625,25.94143200683594,24073.151193725585,0.04145818468732388,2,OOS
2007-10-05,1557.5899658203125,14.75,15.66637981500671,1525.485962047587,1501.6353646984744,1.522406428973865,7.198529957977419,7.198529957977419,13.737505653355926,12,4.72838909569594,1.908376534313372,10.0,147.5,2.0,6.0,0.0,0.6230359863281251,140.87696401367188,24214.02815773926,0.035848762815849,2,OOS
2007-10-08,1552.5799560546875,-5.010009765625,15.536479729119367,1528.6734907543048,1502.8932558430722,1.6593356642376187,7.845984660880536,7.845984660880536,15.15936375849841,13,4.72838909569594,1.9321174350597206,12.0,-60.1201171875,1.0,3.0,0.0,0.31051599121093754,-63.430633178710934,24150.597524560548,0.038374436076664235,2,OOS
2007-10-09,1565.1500244140625,12.570068359375,15.610088996845967,1532.9648476554528,1504.430460005319,1.8279452254179458,8.643236271395672,8.643236271395672,16.500690005918656,15,4.72838909569594,1.9090870002624838,13.0,163.410888671875,2.0,6.0,0.0,0.626060009765625,156.78482866210936,24307.382353222656,0.03213159677947931,2,OOS
2007-10-10,1562.469970703125,-2.6800537109375,15.439778025595576,1536.4360386022377,1505.8635343435365,1.9801129399670818,9.36274443358678,9.36274443358678,18.109746311648266,16,4.72838909569594,1.9342348218630798,15.0,-40.2008056640625,1.0,3.0,0.0,0.312493994140625,-43.513299658203124,24263.869053564453,0.033864204069192584,2,OOS
2007-10-11,1554.4100341796875,-8.0599365234375,15.316638741253968,1538.5506263172317,1507.0622133518366,2.0558304924032687,9.720766482878831,9.720766482878831,19.063144520184068,17,4.72838909569594,1.961074217116516,16.0,-128.958984375,1.0,3.0,0.0,0.31088200683593753,-132.26986638183593,24131.59918718262,0.03913090957079112,2,OOS
2007-10-12,1561.800048828125,7.3900146484375,13.746665264163338,1541.2858524949838,1508.4137648450783,2.3912772311115296,11.306889184373736,11.306889184373736,24.639197691846356,22,4.72838909569594,2.1791314383710456,17.0,125.6302490234375,5.0,15.0,0.0,1.5618000488281252,109.06844897460938,24240.667636157228,0.03478803529429388,2,OOS
2007-10-15,1548.7099609375,-13.090087890625,13.12662121460276,1542.1592770176328,1509.4087326498295,2.4949713892383683,11.79719551094805,11.79719551094805,27.35708793075891,25,4.72838909569594,2.3189484234088478,22.0,-287.98193359375,3.0,9.0,0.0,0.9292259765625001,-297.9111595703125,23942.756476586914,0.0466502257237239,2,OOS
2007-10-16,1538.530029296875,-10.179931640625,13.233353517058852,1541.7323066975437,1510.127777011485,2.388247970955954,11.292565663686087,11.292565663686087,26.17444858568944,25,4.72838909569594,2.3178478093653747,25.0,-254.498291015625,0.0,0.0,0.0,0.0,-254.498291015625,23688.25818557129,0.05678380781694289,2,OOS
2007-10-17,1541.239990234375,2.7099609375,12.99123518452656,1541.6743871136414,1510.8959798071119,2.369167124553998,11.202343997622428,11.202343997622428,26.42873461410849,25,4.72838909569594,2.359214698255802,25.0,67.7490234375,0.0,0.0,0.0,0.0,67.7490234375,23756.00720900879,0.05408618541641693,2,OOS
2007-10-18,1540.0799560546875,-1.1600341796875,12.771346843232118,1541.4868069890586,1511.616571813225,2.3388476988754445,11.058981955856193,11.058981955856193,26.572972981618204,25,4.72838909569594,2.402840793817075,25.0,-29.0008544921875,0.0,0.0,0.0,0.0,-29.0008544921875,23727.0063545166,0.0552409379241736,2,OOS
2007-10-19,1500.6300048828125,-39.449951171875,14.339534981808287,1536.6801243883237,1511.345298555684,1.7667815493864056,8.354030612595459,8.354030612595459,18.481291157911063,21,4.72838909569594,2.2122604063775673,25.0,-986.248779296875,4.0,12.0,0.0,1.20050400390625,-999.4492833007813,22727.557071215822,0.09503688830136303,2,OOS
2007-10-22,1506.3299560546875,5.699951171875,14.333104125406992,1533.1095163490725,1511.2214629383755,1.5270979139751066,7.220713124499911,7.220713124499911,15.922377742052948,18,4.72838909569594,2.2050976776834212,21.0,119.698974609375,3.0,9.0,0.0,0.9037979736328126,109.7951766357422,22837.352247851562,0.09066507727097209,2,OOS
2007-10-23,1519.5899658203125,13.260009765625,13.686853349560826,1531.5189809927476,1511.428092639164,1.4678968087451734,6.940787264077547,6.940787264077547,15.93155282614409,18,4.72838909569594,2.2953524175274445,18.0,238.68017578125,0.0,0.0,0.0,0.0,238.68017578125,23076.032423632812,0.08116133897217645,2,OOS
2007-10-24,1515.8800048828125,-3.7099609375,13.707942154260852,1529.6791014504022,1511.5380163982666,1.3233995918560841,6.257548199380766,6.257548199380766,14.376863245140791,17,4.72838909569594,2.2975233729024254,18.0,-66.779296875,1.0,3.0,0.0,0.3031760009765625,-70.08247287597656,23005.949950756836,0.0839518743795081,2,OOS
2007-10-25,1514.4000244140625,-1.47998046875,13.328194981596912,1527.8815629755386,1511.6086832628541,1.2209364985396352,5.7730628262319925,5.7730628262319925,13.687554443609763,16,4.72838909569594,2.370934607088533,17.0,-25.15966796875,1.0,3.0,0.0,0.3028800048828125,-28.462547973632812,22977.487402783205,0.08508519266357968,2,OOS
2007-10-26,1535.280029296875,20.8800048828125,13.764717995410106,1528.7519707780486,1512.1931609427065,1.2029893994823369,5.6882019587500885,5.6882019587500885,12.884448706770947,15,4.72838909569594,2.265118010964953,16.0,334.080078125,1.0,3.0,0.0,0.30705600585937504,330.77302211914065,23308.260424902342,0.07191451257574903,2,OOS
2007-10-29,1540.97998046875,5.699951171875,13.65202972895405,1530.1905601534252,1512.9039466100162,1.266230288580934,5.987229489166012,5.987229489166012,13.631853970379645,15,4.72838909569594,2.276821691075431,15.0,85.499267578125,0.0,0.0,0.0,0.0,85.499267578125,23393.759692480467,0.06851011310628528,2,OOS
2007-10-30,1531.02001953125,-9.9599609375,13.80755648915529,1530.2881436096397,1513.3512570525158,1.2266389473348482,5.800026222934043,5.800026222934043,13.144426403475515,15,4.72838909569594,2.266270168141789,15.0,-149.3994140625,0.0,0.0,0.0,0.0,-149.3994140625,23244.360278417967,0.07445888086043971,2,OOS
2007-10-31,1549.3800048828125,18.3599853515625,14.018987477029505,1532.5342449358952,1514.240855764375,1.3049008854237436,6.170079117601606,6.170079117601606,13.623023841962224,15,4.72838909569594,2.2079172053238896,15.0,275.3997802734375,0.0,0.0,0.0,0.0,275.3997802734375,23519.760058691405,0.0634930458023017,2,OOS
2007-11-01,1508.43994140625,-40.9400634765625,13.992701636969251,1529.699620991231,1514.097623311088,1.1150096732515193,5.272199580597977,5.272199580597977,12.14095157884875,14,4.72838909569594,2.302824730597872,15.0,-614.1009521484375,1.0,3.0,0.0,0.30168798828125004,-617.4026401367188,22902.35741855469,0.08807670926592562,2,OOS
2007-11-02,1509.6500244140625,1.2100830078125,13.886463737828397,1527.3408449233289,1513.9878060543713,0.9615867020616847,4.546756076594691,4.546756076594691,10.543118143600088,13,4.72838909569594,2.3188220273950555,14.0,16.941162109375,1.0,3.0,0.0,0.3019300048828125,13.639232104492187,22915.99665065918,0.08753362397577391,2,OOS
2007-11-05,1502.1700439453125,-7.47998046875,13.832252850264968,1524.3795742200327,1513.6960094590859,0.7723662137033747,3.652047982758997,3.652047982758997,8.543632754428884,11,4.72838909569594,2.339408681036678,13.0,-97.23974609375,2.0,6.0,0.0,0.600868017578125,-103.84061411132812,22812.15603654785,0.09166833695757085,2,OOS
2007-11-06,1520.27001953125,18.0999755859375,14.16211316265391,1523.8960971978229,1513.8583306954356,0.7087760411954128,3.3513689044789263,3.3513689044789263,7.558129562007459,10,4.72838909569594,2.2552365249634034,11.0,199.0997314453125,1.0,3.0,0.0,0.30405400390625004,195.79567744140624,23007.95171398926,0.08387216841383738,2,OOS
2007-11-07,1475.6199951171875,-44.6500244140625,16.15684938827695,1518.2165557765716,1512.9141742614047,0.3281816514929056,1.5517705423265402,1.5517705423265402,3.1514158813053466,5,4.72838909569594,2.0308517241089583,10.0,-446.500244140625,5.0,15.0,0.0,1.4756199951171876,-462.9758641357422,22544.975849853516,0.10230688523521879,2,OOS
2007-11-08,1474.77001953125,-0.8499755859375,16.15643033872791,1513.1051985712395,1511.9723432804133,0.07011792005259403,0.3315448085895653,0.3315448085895653,0.673723241134821,3,4.72838909569594,2.0320729617240194,5.0,-4.2498779296875,2.0,6.0,0.0,0.5899080078125001,-10.8397859375,22534.136063916016,0.10273850251733183,2,OOS
2007-11-09,1453.699951171875,-21.070068359375,16.42580859343371,1506.11634593602,1510.5335187839062,-0.26891661514014803,-1.2715423906801377,-1.2715423906801377,-2.5732506481872472,-1,4.72838909569594,2.0237238388968195,3.0,-63.210205078125,4.0,12.0,0.0,1.1629599609375,-76.3731650390625,22457.762898876954,0.10577951994245387,2,OOS
2007-11-12,1439.1800537109375,-14.5198974609375,16.49479000005227,1498.2414880271867,1508.771704831487,-0.6383965363770628,-3.0185872213353604,-3.0185872213353604,-6.137687217292798,-4,4.72838909569594,2.0332979527348605,-1.0,14.5198974609375,3.0,9.0,0.0,0.8635080322265626,4.656389428710938,22462.419288305664,0.10559411239277827,2,OOS
2007-11-13,1481.050048828125,41.8699951171875,18.28666564521127,1496.2189657684735,1508.0872194980707,-0.6490113594166983,-3.0687782348487147,-3.0687782348487147,-5.409841406072219,-4,4.72838909569594,1.7628648902154755,-4.0,-167.47998046875,0.0,0.0,0.0,0.0,-167.47998046875,22294.939307836914,0.1122628099477909,2,OOS
2007-11-14,1470.5799560546875,-10.4700927734375,17.91285056330286,1493.2026116844986,1507.1611142278637,-0.7792451845694022,-3.6845744335915316,-3.6845744335915316,-6.6717599299631924,-5,4.72838909569594,1.8107274124083599,-4.0,41.88037109375,1.0,3.0,0.0,0.2941159912109375,38.58625510253906,22333.525562939452,0.11072638712078081,2,OOS
2007-11-15,1451.1500244140625,-19.429931640625,18.158917178227213,1488.255248476212,1505.778124355918,-0.9649736109109013,-4.5627706994654424,-4.5627706994654424,-8.250541865528943,-6,4.72838909569594,1.8082306582918024,-5.0,97.149658203125,1.0,3.0,0.0,0.29023000488281253,93.85942819824218,22427.384991137696,0.10698910378943183,2,OOS
2007-11-16,1458.739990234375,7.5899658203125,18.237497507571284,1484.782865153643,1504.6166889455094,-1.0875298973245924,-5.142264507752928,-5.142264507752928,-9.207927292974286,-7,4.72838909569594,1.790636650271804,-6.0,-45.539794921875,1.0,3.0,0.0,0.291747998046875,-48.83154291992187,22378.553448217775,0.10893347224449224,2,OOS
2007-11-19,1433.27001953125,-25.469970703125,18.646154128734853,1478.7225303745379,1502.8550427871326,-1.29423538205152,-6.119648467756276,-6.119648467756276,-10.88573278257218,-9,4.72838909569594,1.7788166820247697,-7.0,178.289794921875,2.0,6.0,0.0,0.5733080078125,171.7164869140625,22550.269935131837,0.10209608598952531,2,OOS
2007-11-20,1439.699951171875,6.429931640625,18.44144387909583,1474.1316387036363,1501.2956578089781,-1.4729876512615918,-6.964858748320085,-6.964858748320085,-12.458336209684619,-11,4.72838909569594,1.7887421209639833,-9.0,-57.869384765625,2.0,6.0,0.0,0.57587998046875,-64.44526474609376,22485.824670385744,0.10466215972706436,2,OOS
2007-11-21,1416.77001953125,-22.929931640625,18.752464471706926,1467.3832129186496,1499.2086050119972,-1.697131176617591,-8.024696549484238,-8.024696549484238,-14.316414839376288,-13,4.72838909569594,1.7840443873602212,-11.0,252.229248046875,2.0,6.0,0.0,0.5667080078125001,245.6625400390625,22731.487210424806,0.09488039849487717,2,OOS
2007-11-23,1440.699951171875,23.929931640625,19.18360257289916,1464.2440056543232,1497.763946892488,-1.7473225433432797,-8.262020860608061,-8.262020860608061,-14.112377115134539,-13,4.72838909569594,1.7081023339483452,-13.0,-311.089111328125,0.0,0.0,0.0,0.0,-311.089111328125,22420.39809909668,0.10726730700954594,2,OOS
2007-11-26,1407.219970703125,-33.47998046875,19.880972068387948,1457.5352956600645,1495.5282931594174,-1.9110231314978938,-9.03606093659735,-9.03606093659735,-15.197082523794172,-14,4.72838909569594,1.6818260335367818,-13.0,435.23974609375,1.0,3.0,0.0,0.281443994140625,431.9583020996094,22852.356401196288,0.09006764371237626,2,OOS
2007-11-27,1428.22998046875,21.010009765625,20.387348731696108,1454.0876115199098,1493.8666064263145,-1.9511607629765269,-9.22584727560798,-9.22584727560798,-14.874610483212576,-14,4.72838909569594,1.6122758201882705,-14.0,-294.14013671875,0.0,0.0,0.0,0.0,-294.14013671875,22558.216264477538,0.10177968001114696,2,OOS
2007-11-28,1469.02001953125,40.7900390625,21.792806123958965,1455.8443654035968,1493.253110453597,-1.7165639356958722,-8.116582195609269,-8.116582195609269,-11.845292833989816,-13,4.72838909569594,1.459394181999121,-14.0,-571.060546875,1.0,3.0,0.0,0.29380400390625,-574.3543508789063,21983.861913598634,0.12464925191279697,2,OOS
2007-11-29,1469.719970703125,0.699951171875,21.721017207646423,1457.4767895564826,1492.6720452745728,-1.6203318372079059,-7.661559390462831,-7.661559390462831,-11.209644493544289,-13,4.72838909569594,1.4631022122595752,-13.0,-9.099365234375,0.0,0.0,0.0,0.0,-9.099365234375,21974.76254836426,0.12501156933438257,2,OOS
2007-11-30,1481.1400146484375,11.4200439453125,21.80908588353111,1460.2606983908302,1492.3873037776311,-1.4730835376764244,-6.9653121365984045,-6.9653121365984045,-10.071369625993176,-12,4.72838909569594,1.445932275321068,-13.0,-148.4605712890625,1.0,3.0,0.0,0.29622800292968754,-151.7567992919922,21823.005749072265,0.13105420316776717,2,OOS
2007-12-03,1472.4200439453125,-8.719970703125,21.82654250492934,1461.6912096325339,1491.8942850163394,-1.3837773608433135,-6.543037783882429,-6.543037783882429,-9.507534887268696,-11,4.72838909569594,1.45307656799549,-12.0,104.6396484375,1.0,3.0,0.0,0.2944840087890625,101.34516442871094,21924.350913500977,0.1270188536988543,2,OOS
2007-12-04,1462.7900390625,-9.6300048828125,21.86546450852412,1461.820483683118,1491.1756616594544,-1.342536215724683,-6.348033603009483,-6.348033603009483,-9.26718783888574,-11,4.72838909569594,1.4598517302259306,-11.0,105.9300537109375,0.0,0.0,0.0,0.0,105.9300537109375,22030.280967211915,0.12280094366442905,2,OOS
2007-12-05,1485.010009765625,22.219970703125,21.203725881031918,1464.5486632222364,1491.0234233410881,-1.248590000992941,-5.903819345690005,-5.903819345690005,-8.720831531344645,-10,4.72838909569594,1.4771508104683388,-11.0,-244.419677734375,1.0,3.0,0.0,0.29700200195312504,-247.71667973632813,21782.564287475587,0.1326644963820133,2,OOS
2007-12-06,1507.3399658203125,22.3299560546875,21.561066952032178,1469.5829341161277,1491.4263009331678,-1.0130930378183949,-4.790298072945973,-4.790298072945973,-6.858616523225862,-8,4.72838909569594,1.4317723905243125,-10.0,-223.299560546875,2.0,6.0,0.0,0.6029359863281251,-229.90249653320313,21552.661790942384,0.14181872611282187,2,OOS
2007-12-07,1504.6600341796875,-2.679931640625,21.429319823044786,1473.709651770664,1491.7530597787609,-0.8419963002602234,-3.9812861247667652,-3.9812861247667652,-5.7430335969985995,-7,4.72838909569594,1.442507123834272,-8.0,21.439453125,1.0,3.0,0.0,0.3009320068359375,18.138521118164064,21570.800312060546,0.14109648867827188,2,OOS
2007-12-10,1515.9599609375,11.2999267578125,21.520116799928616,1478.6802763785272,1492.3507610419397,-0.6352421220807606,-3.0036719231734175,-3.0036719231734175,-4.283782182509805,-6,4.72838909569594,1.4261817841889788,-7.0,-79.0994873046875,1.0,3.0,0.0,0.30319199218750004,-82.402679296875,21488.397632763674,0.1443775885710204,2,OOS
2007-12-11,1477.6500244140625,-38.3099365234375,22.561624752361087,1478.5590702650607,1491.987779890634,-0.5952013550871652,-2.814343597137599,-2.814343597137599,-3.936405895792066,-5,4.72838909569594,1.3986941394773869,-6.0,229.859619140625,1.0,3.0,0.0,0.2955300048828125,226.5640891357422,21714.961721899414,0.13535628714117526,2,OOS
2007-12-12,1486.5899658203125,8.93994140625,22.282571093563163,1479.503881506855,1491.854500530873,-0.5542726183688012,-2.6208166047378767,-2.6208166047378767,-3.686016198975249,-5,4.72838909569594,1.4064380515262762,-5.0,-44.69970703125,0.0,0.0,0.0,0.0,-44.69970703125,21670.262014868164,0.13713613465581417,2,OOS
2007-12-13,1488.4100341796875,1.820068359375,22.252544624946854,1480.551664174247,1491.769451978992,-0.5041125854959093,-2.383640452261945,-2.383640452261945,-3.3523555108509298,-5,4.72838909569594,1.4064015013966253,-5.0,-9.100341796875,0.0,0.0,0.0,0.0,-9.100341796875,21661.16167307129,0.13749849096204697,2,OOS
2007-12-14,1467.949951171875,-20.4600830078125,22.455631784961287,1479.0691097033796,1491.181316156594,-0.5393839090880557,-2.5504169941258126,-2.5504169941258126,-3.6035505629929077,-5,4.72838909569594,1.412926031818601,-5.0,102.3004150390625,0.0,0.0,0.0,0.0,102.3004150390625,21763.46208811035,0.1334251054401573,2,OOS
2007-12-17,1445.9000244140625,-22.0499267578125,22.411623241968037,1475.1668643752246,1490.0632595703587,-0.6646727474536118,-3.1428313712659195,-3.1428313712659195,-4.510150412744386,-5,4.72838909569594,1.4350596261636897,-5.0,110.2496337890625,0.0,0.0,0.0,0.0,110.2496337890625,21873.711721899414,0.12903519888993925,2,OOS
2007-12-18,1454.97998046875,9.0799560546875,21.419301058388868,1472.7919368568157,1489.1970057653807,-0.7659012245005051,-3.6214789983083566,-3.6214789983083566,-5.3777115313910295,-5,4.72838909569594,1.4849489763444814,-5.0,-45.3997802734375,0.0,0.0,0.0,0.0,-45.3997802734375,21828.311941625976,0.13084292183605026,2,OOS
2007-12-19,1453.0,-1.97998046875,21.412883826598943,1470.4634736971902,1488.303252536606,-0.8331329392099537,-3.9393767050254533,-3.9393767050254533,-5.85923199004025,-5,4.72838909569594,1.4873500121391396,-5.0,9.89990234375,0.0,0.0,0.0,0.0,9.89990234375,21838.211843969726,0.13044872872491034,2,OOS
2007-12-20,1460.1199951171875,7.1199951171875,21.442823795961743,1469.2465938642488,1487.607369637361,-0.8562666907970411,-4.048762083772377,-4.048762083772377,-5.9844704189907745,-5,4.72838909569594,1.4780988102454344,-5.0,-35.5999755859375,0.0,0.0,0.0,0.0,-35.5999755859375,21802.61186838379,0.13186624423622093,2,OOS
2007-12-21,1484.4599609375,24.3399658203125,21.652417714808585,1471.0364017552195,1487.5296558423026,-0.7617280575463438,-3.6017466411877814,-3.6017466411877814,-5.182414938838723,-5,4.72838909569594,1.4388616010840982,-5.0,-121.6998291015625,0.0,0.0,0.0,0.0,-121.6998291015625,21680.912039282226,0.1367120732750324,2,OOS
2007-12-24,1496.449951171875,11.989990234375,20.248690084107132,1474.0262310983553,1487.749910047971,-0.6777563828875653,-3.2046958903838862,-3.2046958903838862,-4.86765328153897,-5,4.72838909569594,1.5189126981268357,-5.0,-59.949951171875,0.0,0.0,0.0,0.0,-59.949951171875,21620.96208811035,0.13909915316173924,2,OOS
2007-12-26,1497.6600341796875,1.2100830078125,20.24703900535089,1476.8066785196884,1487.9946044709764,-0.5525709684429034,-2.61277054178357,-2.61277054178357,-3.9657643698352643,-5,4.72838909569594,1.517838748720771,-5.0,-6.0504150390625,0.0,0.0,0.0,0.0,-6.0504150390625,21614.91167307129,0.13934006785413938,2,OOS
2007-12-27,1476.27001953125,-21.3900146484375,20.258219927475302,1476.7435421681073,1487.7051085465387,-0.5410922784762889,-2.5584948293125556,-2.5584948293125556,-3.939696045739191,-5,4.72838909569594,1.539849133405422,-5.0,106.9500732421875,0.0,0.0,0.0,0.0,106.9500732421875,21721.861746313476,0.13508154280569828,2,OOS
2007-12-28,1478.489990234375,2.219970703125,20.067619431086648,1476.9490066464916,1487.4775747610531,-0.5246545635727845,-2.4807709174046666,-2.4807709174046666,-3.85138446362,-5,4.72838909569594,1.5524950073379786,-5.0,-11.099853515625,0.0,0.0,0.0,0.0,-11.099853515625,21710.76189279785,0.13552351542710336,2,OOS
2007-12-31,1468.3599853515625,-10.1300048828125,18.731349984995735,1475.9385335529705,1487.0055355163743,-0.5908277818880482,-2.793663641313666,-2.793663641313666,-4.686143717940952,-5,4.72838909569594,1.6774187302439119,-5.0,50.6500244140625,0.0,0.0,0.0,0.0,50.6500244140625,21761.411917211914,0.13350673889640385,2,OOS
2008-01-02,1447.1600341796875,-21.199951171875,19.011435232345022,1472.5528277443489,1486.0216959771967,-0.7084614111580936,-3.3498812112412875,-3.3498812112412875,-5.617317160045598,-5,4.72838909569594,1.6768705532588486,-5.0,105.999755859375,0.0,0.0,0.0,0.0,105.999755859375,21867.41167307129,0.12928605347028363,2,OOS
2008-01-03,1447.1600341796875,0.0,18.702764511282215,1469.5654402661535,1485.06214877232,-0.8285784968750605,-3.9178415295521685,-3.9178415295521685,-6.677926476865813,-5,4.72838909569594,1.7044912170373412,-5.0,-0.0,0.0,0.0,0.0,0.0,-0.0,21867.41167307129,0.12928605347028363,2,OOS
